username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
jojoh888;2018-06-29 09:48;355;446;"The establishment fears for us to be united, that's why Democrats and some on the far right push hard 'racism' If we come together, like we've been doing, no one can stop us. #VoteRed #Midterms2018 #VoteRed2018 #Democrats #WalkAway #maga #LatinosWithTrump pic.twitter.com/vfJsDd68fY";;;#VoteRed #Midterms2018 #VoteRed2018 #Democrats #WalkAway #maga #LatinosWithTrump;"1012694302617755648";https://twitter.com/jojoh888/status/1012694302617755648;0
ScottAdamsSays;2018-06-29 09:45;128;298;"Scott Adams talks about civil war, #walkaway , The weed poison pill, Mike Lee, eliminating ICE, with coffee https://www. pscp.tv/w/bgYvYjExODgw MjU5fDFqTUpnRXpEd0VqS0wDIkCyokWdk_SlZwzUciIZ9QIcn2-T9DEkPeOxQb3YbQ== …";;;#walkaway;"1012693444672622597";https://twitter.com/ScottAdamsSays/status/1012693444672622597;0
MaajidNawaz;2018-06-29 09:41;30;100;"Fascinating development. American Liberals against ctrl-left hate #WalkAway #CtrlLeftAltRightDelete https:// twitter.com/usminority/sta tus/1012644547757854720 …";;;#WalkAway #CtrlLeftAltRightDelete;"1012692595019952133";https://twitter.com/MaajidNawaz/status/1012692595019952133;1
jonrappoport;2018-06-29 09:33;242;424;"Viral #WalkAway videos highlight growing movement of Democrats leaving the party. Meet Brandon Straka ( @usminority )... -- by @celiafarber https://www. theepochtimes.com/viral-walk-awa y-videos-highlight-growing-movement-of-democrats-leaving-the-party_2578446.html … pic.twitter.com/yxPo7Qz8Ta";;@usminority @celiafarber;#WalkAway;"1012690636280123392";https://twitter.com/jonrappoport/status/1012690636280123392;0
Tracey1024;2018-06-29 09:26;118;290;"Since they’re being inundated with testimonials, it could take days for my #WalkAway story to post. Here is why I choose to #WalkAway . Join me in putting an end to the hatred and intolerance. pic.twitter.com/cf4sH7605d";;;#WalkAway #WalkAway;"1012688796511604736";https://twitter.com/Tracey1024/status/1012688796511604736;0
Jaevla_Skit;2018-06-29 09:26;61;178;"I always considered myself politically independent. I supported Obama both times. I was #redpilled when I saw the absolute hate and racism against the police, straight, white, and male people. Then I saw how the left was treating #Trump . Then I decided to #WalkAway .";;;#redpilled #Trump #WalkAway;"1012688670263070720";https://twitter.com/Jaevla_Skit/status/1012688670263070720;0
WayneDupreeShow;2018-06-29 09:20;578;837;"#WalkAway #realtalk #americasvoice pic.twitter.com/k67Qm2A6Qr";;;#WalkAway #realtalk #americasvoice;"1012687168962211840";https://twitter.com/WayneDupreeShow/status/1012687168962211840;0
MagaMammy;2018-06-29 09:15;50;59;"Great video! Please share! #WalkAway https:// twitter.com/usminority/sta tus/1007191747355729920 …";;;#WalkAway;"1012686047367573504";https://twitter.com/MagaMammy/status/1012686047367573504;1
HeroAssange;2018-06-29 09:10;30;60;"Trump is looking to leave the World Trade Organization He is doing his absolute best to destroy globalism during his first term It's fantastic! #WalkAway #FridayFeeling #MAGA";;;#WalkAway #FridayFeeling #MAGA;"1012684728531668993";https://twitter.com/HeroAssange/status/1012684728531668993;0
Keepitr53756140;2018-06-29 09:10;69;272;"Democrats are about giving illegals more power. Open borders, sanctuary cities, trying to shut down ICE, taxing us citizens more, attacking you if you are not a Democrat. And all they got is a Trump Hate agenda all day everyday. A disgrace. #WalkAway";;;#WalkAway;"1012684647069872128";https://twitter.com/Keepitr53756140/status/1012684647069872128;0
Jayne720;2018-06-29 09:08;52;46;"Think Progress editor/ founder @JuddLegum says this tweet by Jarrod W. Ramos about a defamation lawsuit filed by Trump against Univision, probably makes him a Trump supporter. A tweet from 2015, out of 100's, since 2012. Absurd. #WalkAway #FAKENEWS #FridayFeeling Michael Moore pic.twitter.com/3B3oF9FM5J";;@JuddLegum;#WalkAway #FAKENEWS #FridayFeeling;"1012684196949774337";https://twitter.com/Jayne720/status/1012684196949774337;0
Solmemes1;2018-06-29 09:05;914;1560;"Looks like some celebs are starting to come around........ #WalkAway pic.twitter.com/rJtqsHvOUJ";;;#WalkAway;"1012683352124678144";https://twitter.com/Solmemes1/status/1012683352124678144;0
Carolin17951107;2018-06-29 08:59;290;314;"I agree! A lot of these kids have been indoctrinated in our schools for years If they're our future leaders we're in trouble You can't have a civil conversation with them and their way of thinking has destroyed cities hell, countries #WalkAway #LiberalismIsAMentalDisorder https:// twitter.com/jojoh888/statu s/1012450078987038723 …";;;#WalkAway #LiberalismIsAMentalDisorder;"1012682055098875904";https://twitter.com/Carolin17951107/status/1012682055098875904;1
crickafer00;2018-06-29 08:55;246;287;"Vast majority of Democrats do not want #ICE abolished Vast majority of Democrats do not want open borders. Vast majority of Democrats do not want gangs, cartels & Lawlessness. Vast majority of Democrats do not want harassment & violence. #WalkAway #KAG http://www. breitbart.com/big-government /2018/06/28/poll-vast-majority-of-democrats-do-not-want-ice-abolished/ …";;;#ICE #WalkAway #KAG;"1012681015607865345";https://twitter.com/crickafer00/status/1012681015607865345;0
Antebellumgal;2018-06-29 08:49;45;126;"If the Left hate America's flag, anthem, borders, Constitution, law enforcement, and half of her people, why are they still here? #WalkAway";;;#WalkAway;"1012679364398501893";https://twitter.com/Antebellumgal/status/1012679364398501893;0
c_sanders29;2018-06-29 08:41;37;187;"#WalkAway is a beautiful thing to see. Welcome to the party.";;;#WalkAway;"1012677546729660416";https://twitter.com/c_sanders29/status/1012677546729660416;0
DropTha_Mic25;2018-06-29 08:36;43;41;"#FlashbackFriday Who colluded w/ a foreign govt to interfere in the election? A man w/ 1st hand knowledge is speaking out. It was Ukraine. It was Democrats. "I was told directly that the task was to remove Trump from the election" #MAGA #WalkAway #Mueller #BREAKING https:// twitter.com/KyivPost/statu s/1010243786633633792 …";;;#FlashbackFriday #MAGA #WalkAway #Mueller #BREAKING;"1012676142363529216";https://twitter.com/DropTha_Mic25/status/1012676142363529216;1
LouLulz11;2018-06-29 08:31;69;192;"Sick and tired of the Dems manipulating my emotions and needs that’s why I #WalkAway from their exclusive party They’re hungry wolves disguised as sheep they only fool the sheeple though";;;#WalkAway;"1012674835825209344";https://twitter.com/LouLulz11/status/1012674835825209344;0
Diana24724;2018-06-29 08:23;44;133;"For divine inspiration, take a look at the #WalkAway campaign. I was stunned. All over, people are tired of the hate, calling for unity as Americans, and rejecting labels of identity politics. It's a beautiful thing. Like.... magic. #WalkAway";;;#WalkAway #WalkAway;"1012672954289872900";https://twitter.com/Diana24724/status/1012672954289872900;0
HeshmatAlavi;2018-06-29 08:17;44;58;"#IranProtests (15) Khorramshahr, SW #Iran June 28 Voice explains how desperate locals have rallied around a truck for drinking water... under very, very hot temperatures. This is the regime Obama succumbed to & appeased... #WalkAway #QAnon pic.twitter.com/VFIEEYM0Q8";;;#IranProtests #Iran #WalkAway #QAnon;"1012671510165839873";https://twitter.com/HeshmatAlavi/status/1012671510165839873;0
4AllSoulKind;2018-06-29 08:16;65;104;"PRAY FOR @GenFlynn TODAY. Mueller deadline for sentencing or update to the court is TODAY 6/29. #FlynnFriday #QAnon #WalkAway #WWG1WGA #MAGAveteran #MAGA cc @realDonaldTrump @BarbaraRedgate http://www. mikeflynndefensefund.org pic.twitter.com/2fSN4QzyFs";;@GenFlynn @realDonaldTrump @BarbaraRedgate;#FlynnFriday #QAnon #WalkAway #WWG1WGA #MAGAveteran #MAGA;"1012671230384791552";https://twitter.com/4AllSoulKind/status/1012671230384791552;0
babyhippo3763;2018-06-29 08:05;93;350;"How is #WalkAway not trending? Just one more reason to #WalkAway";;;#WalkAway #WalkAway;"1012668349569003525";https://twitter.com/babyhippo3763/status/1012668349569003525;0
_CDUB13_;2018-06-29 08:04;33;45;"Obama solidified the surveillance state that Bush started. O made propaganda fully legal and fully backed by the US government. This media onslaught is designed to divide us. Unfortunately it has worked. #woke #WalkAway from the Democrats.";;;#woke #WalkAway;"1012668147374182400";https://twitter.com/_CDUB13_/status/1012668147374182400;0
Link_208;2018-06-29 08:04;34;63;"Your ratings continue to slide @CNN , why don’t you ditch the fake news and false narrative and try and survive as a network? We see through you. Your anti-Conservative propaganda machine is breaking. #WalkAwayMovementGrowing #WalkAway";;@CNN;#WalkAwayMovementGrowing #WalkAway;"1012668041648148480";https://twitter.com/Link_208/status/1012668041648148480;0
Golfinggary5222;2018-06-29 08:00;926;1240;"The media tells us what to think, what to believe. Fake news is fake. We can’t let them control us. You can free your mind. You can leave the plantation. You can #WalkAway . #FakeNews pic.twitter.com/HcH1z16w89";;;#WalkAway #FakeNews;"1012667062240636929";https://twitter.com/Golfinggary5222/status/1012667062240636929;0
SuperUberSteve;2018-06-29 07:53;50;186;"They say Republicans don’t care about you, not true, we have always cared! The Democrats say they care about you, false, they never did at all! #WalkAway";;;#WalkAway;"1012665231712182272";https://twitter.com/SuperUberSteve/status/1012665231712182272;0
NomDeVoyage1;2018-06-29 07:45;438;513;"To all of you #lefttwits who are bleating about postponing Trump's SCOTUS apt., Remember, Harry Reid went nuclear on Obie care and you all laughed about it! Look who's laughing now! Karma's a bitch, isn't it? #WalkAway MAGA! https:// twitter.com/amlookout/stat us/1012200216080945154 …";;;#lefttwits #WalkAway;"1012663321806409728";https://twitter.com/NomDeVoyage1/status/1012663321806409728;1
KarenKorins1;2018-06-29 07:41;268;724;"#WalkAway I was a Democrat most of my life. I don't want to associate with anarchists and crazies who just hate without thinking. Trump makes sense and is helping people. That's good enough for me.";;;#WalkAway;"1012662283078520833";https://twitter.com/KarenKorins1/status/1012662283078520833;0
MeticulousPaul;2018-06-29 07:38;48;59;"@POTUS brings eyesight to the blind #WalkAway pic.twitter.com/2xn007HHn7";;@POTUS;#WalkAway;"1012661538119921664";https://twitter.com/MeticulousPaul/status/1012661538119921664;0
usminority;2018-06-29 07:37;242;430;"@realDonaldTrump Mr. President! Please contact me about the #WalkAway Campaign I started that is sending FED UP Democrats running from the left!! @DonaldJTrumpJr @EricTrump @IvankaTrump @mike_pence https:// m.theepochtimes.com/viral-walk-awa y-videos-highlight-growing-movement-of-democrats-leaving-the-party_2578446.html …";;@realDonaldTrump @DonaldJTrumpJr @EricTrump @IvankaTrump @mike_pence;#WalkAway;"1012661252395585537";https://twitter.com/usminority/status/1012661252395585537;0
NuseUSMC;2018-06-29 07:33;37;101;"I registered democrat as soon as I could vote. I thought they were cool and the opposite of my parents. Then I noticed that if I strayed from the pack even an inch I was attacked but if I wanted to have a conversation with a Republican They would listen so I #walkaway";;;#walkaway;"1012660346816028673";https://twitter.com/NuseUSMC/status/1012660346816028673;0
Lrihendry;2018-06-29 07:31;2713;6409;"Hispanics walking away from the Democrat party in droves to support Trump! They are smart, religious, and family oriented. Welcome to Trump’s party of #SuperElites #WOKE #WalkAway";;;#SuperElites #WOKE #WalkAway;"1012659709747318784";https://twitter.com/Lrihendry/status/1012659709747318784;0
mdtokayer;2018-06-29 07:25;150;371;"My family has been voting Democrat since FDR. Believe it or not the deceipt of Hillary and the DNC in the 2016 primaries cause me to #WalkAway . I feel like the blundered have been removed. I'll #NeverGoBack .";;;#WalkAway #NeverGoBack;"1012658345939959808";https://twitter.com/mdtokayer/status/1012658345939959808;0
Lrihendry;2018-06-29 07:22;315;643;"President Trump is working every day to benefit the American people. Democrats are viciously attacking the President every day trying to prevent his progress. Wake up Democrat voters! #WalkAway";;;#WalkAway;"1012657638272847874";https://twitter.com/Lrihendry/status/1012657638272847874;0
mehransharmini;2018-06-29 07:20;49;155;"I admire people who have chosen to #WalkAway . It takes courage, in the face of relentless DNC/MSM propaganda and personal attacks by their paid and unpaid trolls, to put your head above the parapet and say enough is enough.";;;#WalkAway;"1012656948624412672";https://twitter.com/mehransharmini/status/1012656948624412672;0
HeshmatAlavi;2018-06-29 07:13;40;59;"Another sign indicatingTrump's #Iran policies are working. #WalkAway #QAnon https://www. bloomberg.com/news/articles/ 2018-06-28/iran-pounded-on-all-sides-as-oil-buyers-flee-opec-bows-to-u-s …";;;#Iran #WalkAway #QAnon;"1012655208042848257";https://twitter.com/HeshmatAlavi/status/1012655208042848257;0
mitchellvii;2018-06-29 07:10;531;1314;"#WalkAway is woke.";;;#WalkAway;"1012654540850688001";https://twitter.com/mitchellvii/status/1012654540850688001;0
mitchellvii;2018-06-29 07:09;883;1676;"Dear Democrats, Since your party has abandoned your values, why not vote for the party that is more concerned with #AmericaFirst results instead of ideology and empty messaging? #WalkAway";;;#AmericaFirst #WalkAway;"1012654345907826688";https://twitter.com/mitchellvii/status/1012654345907826688;0
mmanningacc;2018-06-29 07:08;1528;4354;"My 20 yo very liberal daughter registered Dem at 18. Couldn't bring herself to vote for Hillary after the Bernie ordeal. Told me last month she did her own research and realized she is a Trump supporter. She decided to #walkaway";;;#walkaway;"1012654116793978880";https://twitter.com/mmanningacc/status/1012654116793978880;0
usminority;2018-06-29 06:54;156;397;"I’m going live at 8am eastern on The Morning Blaze to talk about allllllll things #WalkAway . So rise and shine, PATRIOTS!!!! DishTV subscribers who subscribe to Blaze TV can also listen on channel 212 https://www. theblaze.com/radio";;;#WalkAway;"1012650438527737856";https://twitter.com/usminority/status/1012650438527737856;0
dudlydorit;2018-06-29 06:51;503;1605;"Got tired of losing debates with my Rep friend. I listened to Rush to get his talking points in advance to debate better. Little by little, point by point, Rush was right. It took time for my brain to get unwashed. '12 Voted Obama, regretted it before his swearing in. #Walkaway";;;#Walkaway;"1012649640586444800";https://twitter.com/dudlydorit/status/1012649640586444800;0
gennyseyes;2018-06-29 06:50;4400;12793;"It’s gotten so bad that friends I know are posting how they literally want to chase Trump supporters with pitchforks. I know I’m alone in my world but I’m comforted by the encouraging words #WalkAway and know I’ve made the right choice. I feel a little less alone now. Thank you!";;;#WalkAway;"1012649462005559297";https://twitter.com/gennyseyes/status/1012649462005559297;0
DianneCovfefe;2018-06-29 06:48;258;575;"I have seen alot of new twitter accounts saying they have woken up after voting dem many years. They have #WalkAway Dems just keep sinking lower.";;;#WalkAway;"1012648878561288192";https://twitter.com/DianneCovfefe/status/1012648878561288192;0
elguapo64;2018-06-29 06:43;228;415;"Keep on Trumpin #SpreadLoveIn3Words #KeepAmericaGreat #MakeAmericaGreatAgain #WalkAway #ELG #FridayFeeling #Cult45 pic.twitter.com/NXN6A7a2wx";;;#SpreadLoveIn3Words #KeepAmericaGreat #MakeAmericaGreatAgain #WalkAway #ELG #FridayFeeling #Cult45;"1012647631443464193";https://twitter.com/elguapo64/status/1012647631443464193;0
avabbymom;2018-06-29 06:42;558;1304;"I was a lifetime Democrat from a family of lifetime Democrats in liberal CT. A friend challenged me to dig deeper than what the liberal media was spoon-feeding me and my eyes were open for the 1st time. #WalkAway #MAGA";;;#WalkAway #MAGA;"1012647561931509761";https://twitter.com/avabbymom/status/1012647561931509761;0
MichaelPressler;2018-06-29 06:41;119;343;"I voted for Obama and realized it was a mistake. However, I have never been more embarrassed in doing so than when Trump won office. Democrats have went off the deep end. They’re an embarrassment and disgrace. It’s opened my eyes. So, I walked away. #WalkAway";;;#WalkAway;"1012647310818496513";https://twitter.com/MichaelPressler/status/1012647310818496513;0
usminority;2018-06-29 06:30;1467;1894;"Fantastic article about the #WalkAway Campaign!!! Please share share share!!! https://www. theepochtimes.com/viral-walk-awa y-videos-highlight-growing-movement-of-democrats-leaving-the-party_2578446.html …";;;#WalkAway;"1012644547757854720";https://twitter.com/usminority/status/1012644547757854720;0
kinni00;2018-06-29 06:20;212;310;"Watch to understand why so many Dems are joining the #WalkAway movement. They aren’t stupid, they’ve realized that the Democratic Party is NOT the party of inclusion & love, quite the opposite. To those who’ve walked away, WELCOME to the Trump Train, we’re unstoppable! https:// twitter.com/youngdems4trum p/status/812981623159275524 …";;;#WalkAway;"1012641934287032320";https://twitter.com/kinni00/status/1012641934287032320;1
mitchellvii;2018-06-29 05:37;2702;6642;"I predict #WalkAway will become the #1 political hashtag of 2018. It has legs.";;;#WalkAway #1;"1012631241538011136";https://twitter.com/mitchellvii/status/1012631241538011136;0
MellyP121;2018-06-29 04:37;229;520;"I come from a hispanic family that used to be left leaning. I switched after reading the party’s history, my mom, after seeing the dems agenda for open borders. She came here legally and is very proud of it. My brother switched after he saw his rights slowly vanishing. #walkaway";;;#walkaway;"1012616038037389313";https://twitter.com/MellyP121/status/1012616038037389313;0
theromandrake;2018-06-29 04:31;4828;13114;"After Hillary lost, I watched how all my minority friends blamed white people for everything, even advocating for white genocide, and competed to be the biggest victim during Trump’s presidency. I realized they were not victims, and neither was I. I walked last year #walkaway";;;#walkaway;"1012614495972122624";https://twitter.com/theromandrake/status/1012614495972122624;0
The_War_Economy;2018-06-29 04:09;163;394;"The #WalkAway movement is a great idea. I walked away when I heard the words "America First" on January 20, 2017 and thought "Wow, that makes sense. Who would be against this? I mean, he's the President, that should be a default position." And then I started to read.";;;#WalkAway;"1012609073320267776";https://twitter.com/The_War_Economy/status/1012609073320267776;0
palavrossavrvs;2018-06-29 04:06;204;622;"So proud of so many thousands moving away from Dems disruptive divisive political terrorism #WalkAway pic.twitter.com/BOYpPR6xN1";;;#WalkAway;"1012608317292728325";https://twitter.com/palavrossavrvs/status/1012608317292728325;0
w3bclone;2018-06-29 03:47;2949;6782;"As a Hispanic I was told I had to vote #democrat .After voting for Obama and seeing that the left will call me a racist for wanting other people to come here legally like my family i voted for @realDonaldTrump ! Let’s #MAGA #WalkAwayCampaign #WalkAway";;@realDonaldTrump;#democrat #MAGA #WalkAwayCampaign #WalkAway;"1012603541184241664";https://twitter.com/w3bclone/status/1012603541184241664;0
aarondgarrett;2018-06-29 02:44;404;1294;"My wife, half Hispanic and half Filipina, saw the hypocrisy and hatred in the new leftist movement and decided to #WalkAway !";;;#WalkAway;"1012587575326855169";https://twitter.com/aarondgarrett/status/1012587575326855169;0
KelsieDanielle_;2018-06-29 01:55;501;1338;"The #WalkAway movement is so interesting. I'm so proud that people are willing to speak against the hate that the left has been trying to disguise as tolerance.";;;#WalkAway;"1012575253287952384";https://twitter.com/KelsieDanielle_/status/1012575253287952384;0
AV8RMRS;2018-06-29 01:32;278;724;"I was a staunch liberal until my husband convinced me to listen to conservative talk radio with an open mind for 30 days. I was so cynical but indulged him expecting to have a big laugh at their ignorance & rhetoric. What I discovered was wisdom & truth. Never look back #WalkAway";;;#WalkAway;"1012569438304940032";https://twitter.com/AV8RMRS/status/1012569438304940032;0
tavogaribae;2018-06-29 01:23;316;870;"I decided to #WalkAway when I realized the balatant favoritism they had for Hillary Clinton during the 2016 primaries. This party constantly divide minority groups to garner votes. They don't care for the common people.";;;#WalkAway;"1012567134411476992";https://twitter.com/tavogaribae/status/1012567134411476992;0
MAGAVoice1;2018-06-29 01:20;217;186;"Listen Up Patriots; @realDonaldTrump supporters, Lovers of Truth The Demon & OBAMA are mobilizing in LIES Check this OFA Medium & you'll see their Lies about @POTUS and his Admin. #WalkAway What do you think? https:// medium.com/ofa";;@realDonaldTrump @POTUS;#WalkAway;"1012566561851203584";https://twitter.com/MAGAVoice1/status/1012566561851203584;0
ExDemLatina;2018-06-29 01:20;80;162;"This is still true today Democrats are condescending to Latinos Treat us like we have no brains and insist we agree with them even though they do nothing for us except lip service! Your grandma was a smart young lady to #WalkAway so young https:// twitter.com/marisaincali/s tatus/1012562525882179584 …";;;#WalkAway;"1012566496633999360";https://twitter.com/ExDemLatina/status/1012566496633999360;1
TexGunrack;2018-06-29 01:20;470;1756;"I'm game. I decided to #WalkAway when the friends who supported my gayness began to hate me for my whiteness.";;;#WalkAway;"1012566453759795200";https://twitter.com/TexGunrack/status/1012566453759795200;0
ConservativeAUT;2018-06-29 01:17;77;275;"To everyone planning to #WalkAway , we welcome you!";;;#WalkAway;"1012565681961865216";https://twitter.com/ConservativeAUT/status/1012565681961865216;0
Misha4Trump;2018-06-29 01:03;88;68;"Twitter is suppressing the #WalkAway movement, Y'all (shocking I know )... and it really ticks me off! Please help me keep this circulating!! #WalkAway https:// bluntforcetruth.com/news/watch-hav e-you-heard-about-the-walkaway-campaign-video/ …";;;#WalkAway #WalkAway;"1012562294843330560";https://twitter.com/Misha4Trump/status/1012562294843330560;0
foxyblu81;2018-06-29 00:54;505;1242;"#WalkAway I was born and raised in LA CA.. I know 1st hand the deceptive and destructive nature of the Democratic party. I was a democrat until 2012....The 2016 election was educational. I will never go back.";;;#WalkAway;"1012559952475402240";https://twitter.com/foxyblu81/status/1012559952475402240;0
LostInWestTexas;2018-06-29 00:53;176;580;"Don’t they ever get tired of being outraged all the time? It’s got to be exhausting. #WalkAway pic.twitter.com/JGZFWhE5u7";;;#WalkAway;"1012559585977225221";https://twitter.com/LostInWestTexas/status/1012559585977225221;0
iheartmindy;2018-06-29 00:52;2296;8364;"I’m finding these #WalkAway from the Democratic Party stories so unbelievably uplifting today. And as always promised, with open arms....come on in and let’s all unite to make this country great again.";;;#WalkAway;"1012559447233789952";https://twitter.com/iheartmindy/status/1012559447233789952;0
realandygonz;2018-06-29 00:41;112;297;"I'm a 2-time Obama voter and was a registered Democrat since i turned 18. Since the election I saw how manipulative, biased, dishonest and vicious the media and the left became against Trump, with no shame, and it made me sick. Thats when i chose to #WalkAway";;;#WalkAway;"1012556763646660608";https://twitter.com/realandygonz/status/1012556763646660608;0
TSOL1170;2018-06-29 00:36;0;0;"More #QAnon Drops - https:// qmap.pub / #WWG1WGA #QArmy #WhereWeGoOneWeGoAll #MAGA #AmericaFirst #TrustThePlan #USA #StayTheCourse #WalkAway #Bigly https:// qmap.pub / #Q Q Q #NowComesThePain pic.twitter.com/wL0U055avk";;;#QAnon #WWG1WGA #QArmy #WhereWeGoOneWeGoAll #MAGA #AmericaFirst #TrustThePlan #USA #StayTheCourse #WalkAway #Bigly #Q #NowComesThePain;"1012555268142452736";https://twitter.com/TSOL1170/status/1012555268142452736;0
Dads_Opinions;2018-06-29 00:34;100;230;"When #democrats are saying they will not approve a nominee for @Scotus before the name has even been released, it's time for a massive change. #LooneyLiberals #WalkAway #LiberalismIsAMentalDisorder";;@Scotus;#democrats #LooneyLiberals #WalkAway #LiberalismIsAMentalDisorder;"1012554954257526784";https://twitter.com/Dads_Opinions/status/1012554954257526784;0
LegendaryEnergy;2018-06-29 00:32;84;211;"Even if you are liberal or Progressive, you should read the #WalkAway stories. Black, white, Latino, gay, straight, male, women. These are real people that your narrative not only doesn’t cover, but continuously pushes away. Yet, you act like the gatekeepers of race & sexuality.";;;#WalkAway;"1012554331017523200";https://twitter.com/LegendaryEnergy/status/1012554331017523200;0
SuperDerrick;2018-06-29 00:30;3978;9197;"#walkaway grew up with a black mom who thought we needed to be Dems because they helped us. No! They kept us political voting prisoners because they are poverty pimps. Today's Dems/left/liberals are violent, shallow, racist, self-made victims who want to lower the bar, not raise";;;#walkaway;"1012553770952093696";https://twitter.com/SuperDerrick/status/1012553770952093696;0
jbaites2018;2018-06-29 00:26;346;1194;"My wife is a legal immigrant and was pro Democrat. She changed last year when she started seeing how unhinged everyone was and decided to #walkaway . She has been happy and rationale ever since!";;;#walkaway;"1012552918027948032";https://twitter.com/jbaites2018/status/1012552918027948032;0
usminority;2018-06-29 00:21;335;629;"The left will never understand the right, because they already decided they aren’t worth knowing. Check out my whole convo w/ Rob from “Deflating Atheism” on YouTube: https:// youtu.be/O1Y9XYtueUk And the #WalkAway Campaign on Facebook: https:// m.facebook.com/groups/1945356 878817544?ref=content_filter … pic.twitter.com/edl1kBNqHD";;;#WalkAway;"1012551575984717826";https://twitter.com/usminority/status/1012551575984717826;0
histrionikk;2018-06-29 00:09;819;2810;"I always thought if you were gay, you had to vote democrat. After seeing how little dems have accomplished, and how they have kept me in a box by convincing me I need to stay within part based on identity politics rather than a plan, I had to #walkaway";;;#walkaway;"1012548674646368256";https://twitter.com/histrionikk/status/1012548674646368256;0
ErikUnverdruss;2018-06-28 23:42;95;322;"The Establishment. The Swamp. It needs to be drained. Yesterday. #WalkAway pic.twitter.com/SZUztX9fTA";;;#WalkAway;"1012541766619107329";https://twitter.com/ErikUnverdruss/status/1012541766619107329;0
GayRepublicSwag;2018-06-28 23:35;201;552;"Today one of my former coworkers (who is both female and African American) that used to judge me hard for liking Trump sent me this message! Don't listen to the media's lies. The #TrumpTrain is getting stronger. We are open to ALL Americans. #MAGA #WalkAway #AmericaFirst pic.twitter.com/0FYKW0d3J3";;;#TrumpTrain #MAGA #WalkAway #AmericaFirst;"1012539942378115072";https://twitter.com/GayRepublicSwag/status/1012539942378115072;0
wvgirl22;2018-06-28 23:31;95;240;"The first time I voted was 2008 & I voted for Obama. I was high on the feel goods of voting for the first black US Prez. But when his EPA regs started killing coal communities, we were called racists if we complained. That’s when I decided to #WalkAway";;;#WalkAway;"1012539112438599685";https://twitter.com/wvgirl22/status/1012539112438599685;0
sewwutnow;2018-06-28 23:22;335;442;"In another blow to #Democrat hopes, the #WalkAway movement is gaining steam. https:// bigleaguepolitics.com/in-blow-to-dem ocrats-walkaway-movement-gaining-steam/ …";;;#Democrat #WalkAway;"1012536654102499330";https://twitter.com/sewwutnow/status/1012536654102499330;0
sheila5961;2018-06-28 23:17;287;776;"I had to #WalkAway from the Democratic Party when I realized one thing: Democrats like to take money out of your pocket and Republicans like to put it back in your pocket! Go #Trump2020";;;#WalkAway #Trump2020;"1012535574392123395";https://twitter.com/sheila5961/status/1012535574392123395;0
Veteran4Trump;2018-06-28 23:12;644;1019;"This is the conversation a lot of Republicans are having with other American Hispanics and Black folks. We’re waking up and seeing the Democrats for what they are. #WalkAway pic.twitter.com/qYgx7o1zd1";;;#WalkAway;"1012534136194531328";https://twitter.com/Veteran4Trump/status/1012534136194531328;0
Mustherd;2018-06-28 23:11;124;492;"#Walkaway I was a Democrat since 04. After what they did to Bernie and now Maxine going craxy time to walk";;;#Walkaway;"1012534019236483072";https://twitter.com/Mustherd/status/1012534019236483072;0
hotslaw75;2018-06-28 23:10;181;654;"I woke & walked midterm obama. Never looked back, never will. #WalkAway";;;#WalkAway;"1012533794069516289";https://twitter.com/hotslaw75/status/1012533794069516289;0
PMartDMan;2018-06-28 23:09;98;244;"#walkaway I did it in the last year. Couldn’t take the BS anymore. Trying to put my people against blacks and whites pushed the limit. We are all people. They look at us different. I am more accepted from the right than the left. Sad but true.";;;#walkaway;"1012533540834209792";https://twitter.com/PMartDMan/status/1012533540834209792;0
TurnboX14;2018-06-28 23:09;88;562;"#WalkAway I am loving reading these testimonials!";;;#WalkAway;"1012533397955194880";https://twitter.com/TurnboX14/status/1012533397955194880;0
fanofblues67;2018-06-28 23:06;87;312;"#WalkAway is the best hashtag going on right now";;;#WalkAway;"1012532845187911681";https://twitter.com/fanofblues67/status/1012532845187911681;0
nothincanstopme;2018-06-28 23:06;334;875;"I was raised Democrat and thought that the GOP hated poor people. Then I learned that income inequality was at its lowest during the Reagan administration. Who’s fooling who? #WalkAway";;;#WalkAway;"1012532727961317376";https://twitter.com/nothincanstopme/status/1012532727961317376;0
Jali_Cat;2018-06-28 23:06;222;329;"Another ‘reverend’ pretending that he knows the Bible. A man has a long-standing grudge with a company from 2012, and somehow it’s @realDonaldTrump fault this man took it upon himself to carry out his grudge. FOUL! #SheepInWolvesClothing #WalkAway #FactsMatter https:// twitter.com/revchuckcurrie /status/1012519305055911936 …";;@realDonaldTrump;#SheepInWolvesClothing #WalkAway #FactsMatter;"1012532718268223488";https://twitter.com/Jali_Cat/status/1012532718268223488;1
Chuckjonesdog;2018-06-28 23:02;87;232;"#WalkAway I voted democrat for 30 years.... Crooked Hillary and Wikileaks opened my eyes.";;;#WalkAway;"1012531784330895360";https://twitter.com/Chuckjonesdog/status/1012531784330895360;0
TheMillionHeir;2018-06-28 23:00;130;472;"#WalkAway Campaign has taken over my timeline! So many want to share their stories...";;;#WalkAway;"1012531243534180352";https://twitter.com/TheMillionHeir/status/1012531243534180352;0
