username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
usminority;2018-06-28 01:19;61;119;"Ron- I am the founder of the #WalkAway Campaign. This is SO MUCH MORE than a hashtag. It’s a grassroots movement that’s going viral. @DonaldJTrumpJr retweeted you earlier. I’m trying so hard to break through to the Trumps or Fox. Can you help?? pic.twitter.com/jSAkFmP4nh";;@DonaldJTrumpJr;#WalkAway;"1012203776416145408";https://twitter.com/usminority/status/1012203776416145408;0
takemeto_caliii;2018-06-28 01:12;107;232;"MOST IMPORTANT I chose to #WalkAway this year when my father was taken away from me by ICE. For 18+ years he was a ghost in the US & was fed fairy tales about Dems giving a fuck about him & us. He was taken advantage of at his job: over worked & underpaid. He was beneficial to";;;#WalkAway;"1012201935284457472";https://twitter.com/takemeto_caliii/status/1012201935284457472;0
unreadtwts;2018-06-28 01:11;145;561;"Decided to #WalkAway when the Left thought socialism was good and emotionally-fueled arguments are better than fact-based ones.";;;#WalkAway;"1012201723488755712";https://twitter.com/unreadtwts/status/1012201723488755712;0
SamERivera;2018-06-28 01:06;15;33;"I chose to #WalkAway from the Democratic Plantation when the mob told me there was only one way to vote because of my race.";;;#WalkAway;"1012200463217844225";https://twitter.com/SamERivera/status/1012200463217844225;0
takemeto_caliii;2018-06-28 01:00;4180;9031;"I chose to #WalkAway this year when Dems declined trump’s offer 4 a pathway to citizenship for DACA recipients like myself in exchange for border safety. The best thing Dems ever did 4 me is demand $1k+ every 2 years 4 a paper that said I was protected from possible deportation.";;;#WalkAway;"1012199094536888328";https://twitter.com/takemeto_caliii/status/1012199094536888328;0
blythe_angell;2018-06-28 00:56;76;416;"I had to #WalkAway after Obama’s first term. I don’t agree with everything our President does, but I do trust him! #Trump2020";;;#WalkAway #Trump2020;"1012198119038181376";https://twitter.com/blythe_angell/status/1012198119038181376;0
AveryLLoren;2018-06-28 00:53;752;1814;"I voted for Obama under the false pretense he'd bridge the gap on racism. Wrong! He magnified it through one-sided media propaganda! Proudly voted for #Trump #WalkAwayCampaign #WalkAway";;;#Trump #WalkAwayCampaign #WalkAway;"1012197296690401280";https://twitter.com/AveryLLoren/status/1012197296690401280;0
WaterHobbit;2018-06-28 00:50;21;95;"Remember when they said the economy would collapse, that we’d be in nuclear war with NK, that blacks would suffer...all that...not true. No one is taking your rights away. It’s all going to be ok. Relax. #WalkAway #SaveSCOTUS";;;#WalkAway #SaveSCOTUS;"1012196398970753024";https://twitter.com/WaterHobbit/status/1012196398970753024;0
Chairmnoomowmow;2018-06-28 00:49;51;91;"The modern Democrat Party is a mob, seeking revenge for wrongs they never experienced, against people they’ve never met. #WalkAway #JusticeKennedy #DemocratsUnhinged";;;#WalkAway #JusticeKennedy #DemocratsUnhinged;"1012196236781182977";https://twitter.com/Chairmnoomowmow/status/1012196236781182977;0
DangerfieldNews;2018-06-28 00:48;502;1385;"I was registered Democrat until Donald Trump ran for President! You can only take so many fake media stories and government corruption until it's time to #WalkAway #WalkAwayCampaign";;;#WalkAway #WalkAwayCampaign;"1012196048322867200";https://twitter.com/DangerfieldNews/status/1012196048322867200;0
SKYRIDER4538;2018-06-28 00:40;205;295;"#LiberalismIsMentalDisorder This is the mentality of a psychopath! This mind should be a subject of . @FBI ’s behavioral science unit studies! Birth control pills are free. Why? #AbortionIsMurder #Abortion #WalkAway #KennedyRetirement #VoteRed https:// twitter.com/michaelianblac k/status/1012035834428710912 …";;@FBI;#LiberalismIsMentalDisorder #AbortionIsMurder #Abortion #WalkAway #KennedyRetirement #VoteRed;"1012193999623540736";https://twitter.com/SKYRIDER4538/status/1012193999623540736;1
Beyond_I_Do;2018-06-28 00:19;19;51;"For an uplifting read, check out #WalkAway . I voted for Clinton (Bill) 1 time (but didn't inhale). Realized I was a dumb college kid hooked on his entertainment value, and #WalkedAway . Now I think for myself & for the best candidate. Inner morals, not external appearance.";;;#WalkAway #WalkedAway;"1012188715949740032";https://twitter.com/Beyond_I_Do/status/1012188715949740032;0
SentinelX;2018-06-28 00:14;127;370;"I decided to #WALKAWAY from the Democratic Party after digesting the non-required reading in my Poli-Sci course. It became apparent Democrats simply turned from KKK tactics to Honeypot tactics in order to stay relevant after Republicans passed Civil Rights leg.";;;#WALKAWAY;"1012187348409507841";https://twitter.com/SentinelX/status/1012187348409507841;0
ddwiese;2018-06-28 00:12;23;31;"Until people stop pretending they have commonality with Jews in 1940 Germany, there is no hope for commonality with a reasoned & rational America. #WalkAway https:// twitter.com/mattiek17/stat us/1012050245042176000 …";;;#WalkAway;"1012186886599610369";https://twitter.com/ddwiese/status/1012186886599610369;0
TexaLonestar;2018-06-28 00:11;161;263;"#WalkAway Campaing is gaining speed, keep it going Patriots...lets bring this train all the way Home!!! https:// twitter.com/cynthiasalecki /status/1012185716934217728 …";;;#WalkAway;"1012186628629114880";https://twitter.com/TexaLonestar/status/1012186628629114880;1
HowellMarketing;2018-06-28 00:10;61;269;"I would rather watch a re-run of the #TrumpRally than the late night talking heads #WalkAway";;;#TrumpRally #WalkAway;"1012186530318815233";https://twitter.com/HowellMarketing/status/1012186530318815233;0
StappElizabeth;2018-06-28 00:09;97;130;"President Trump has made it VERY clear tonight, we must exceed 51 seats! Goals PATRIOTS #KAG2020 #WalkAway #MAGA #WWG1WGA WE CAN DO IT pic.twitter.com/nBEEhtoytV";;;#KAG2020 #WalkAway #MAGA #WWG1WGA;"1012186151434715139";https://twitter.com/StappElizabeth/status/1012186151434715139;0
cynthiasalecki;2018-06-28 00:07;72;148;"I am noticing a lot of #WalkAway tweets tonight. People are starting to realize just how insane the left is. I believe we will get our country back #MAGA2018";;;#WalkAway #MAGA2018;"1012185716934217728";https://twitter.com/cynthiasalecki/status/1012185716934217728;0
JLee2027;2018-06-27 23:56;51;142;"Animals surround FLOTUS, who fears nothing. #QAnon #WWG1WGA #WalkAway pic.twitter.com/NSW4kO0arA";;;#QAnon #WWG1WGA #WalkAway;"1012182944365105152";https://twitter.com/JLee2027/status/1012182944365105152;0
MenascoGina;2018-06-27 23:46;120;645;"All of the #WalkAway tweets are giving me hope for America Great stories!";;;#WalkAway;"1012180454554861568";https://twitter.com/MenascoGina/status/1012180454554861568;0
2bobs;2018-06-27 23:44;85;277;"Anyone keeping track how long it took the left to abandon their KIDS IN CAGES crisis? Run, don’t #WalkAway . Now. It’s not too late. You don’t have to be part of the noise. Join us. #Trump2020";;;#WalkAway #Trump2020;"1012179882653069312";https://twitter.com/2bobs/status/1012179882653069312;0
LibSanityCheck;2018-06-27 23:43;210;725;"Union organizer, proud union members. My family voted Dem for generations. Went to JFK's memorial, "Ask not what your country..." This isn't my Gpaws Dem party anymore so all of us choose to #WalkAway";;;#WalkAway;"1012179656387321856";https://twitter.com/LibSanityCheck/status/1012179656387321856;0
DeplorableN8tiv;2018-06-27 23:34;68;420;"I’ve always been a conservative but I love seeing this #walkaway campaign gaining steam!";;;#walkaway;"1012177293748232192";https://twitter.com/DeplorableN8tiv/status/1012177293748232192;0
Rose94311332;2018-06-27 23:32;28;288;"Why don't you pick up a history book and read about Hitler who took guns away and then killed millions. If you think that Trump is a Nazi why would he fight to keep our 2nd ammendment rights. #WalkAway";;;#WalkAway;"1012176998624571392";https://twitter.com/Rose94311332/status/1012176998624571392;0
GiGi_4_L;2018-06-27 23:26;57;215;"I was a Democrat who voted 4 Obama first term but not the second. 4 years ago I got fed up with the hypocracy, the extreme liberal views and just the ugliness the party has become and I knew I had to #WalkAway #independent #ProudAmerican #EnoughIsEnough";;;#WalkAway #independent #ProudAmerican #EnoughIsEnough;"1012175452771938305";https://twitter.com/GiGi_4_L/status/1012175452771938305;0
pam_pleasant;2018-06-27 23:20;295;995;"Having a bad day? Just sit and read all of the #walkaway tweets.";;;#walkaway;"1012173800199327744";https://twitter.com/pam_pleasant/status/1012173800199327744;0
Breesie3;2018-06-27 23:11;165;1757;"Wow! You literally cried?!? You feel hopeless?!?! Have you been living under a rock?!?! I feel more alive and hopeful than I have in 20+ years!!! Wakeup and #WalkAway";;;#WalkAway;"1012171558633263105";https://twitter.com/Breesie3/status/1012171558633263105;0
LindaSuhler;2018-06-27 23:10;291;618;"You don't have to participate in the violent, radical lunacy of the Left, Democrats. Just #WalkAway . JUST DO IT. #WalkAwayMovement #WednesdayWisdom";;;#WalkAway #WalkAwayMovement #WednesdayWisdom;"1012171404521828353";https://twitter.com/LindaSuhler/status/1012171404521828353;0
shamhipster;2018-06-27 23:05;265;908;"#walkingaway has led me on a soul searching journey. I stopped identifying as “gay” and realized the #gayagenda is real. I abandoned the trash belief that America is a terrible place. I put my faith back in God and Capitalism. I stopped blaming others for my problems. #walkaway";;;#walkingaway #gayagenda #walkaway;"1012170066698342400";https://twitter.com/shamhipster/status/1012170066698342400;0
brendengoodcuff;2018-06-27 23:01;408;1139;"At first, I truly believed I hadn’t moved from my position on the left, just that they had moved away from me. But once I had taken a step back and saw them for what they really are, I not only had to #WalkAway , I flat out ran.";;;#WalkAway;"1012168960853315584";https://twitter.com/brendengoodcuff/status/1012168960853315584;0
gopoundsand1234;2018-06-27 22:59;109;173;"Republicans are WAY more Fun and nicer too!!! #WalkAwayCampaign #walkaway Liberals, It's easy when these are the ones taking https:// twitter.com/imillhiser/sta tus/1012033875466506253 …";;;#WalkAwayCampaign #walkaway;"1012168481930973184";https://twitter.com/gopoundsand1234/status/1012168481930973184;0
jrbloom57;2018-06-27 22:48;35;100;"In the 90s I walked away from the Democratic Party after Bill Clinton embarrassed me to be one. As it turned out I left while the getting was good. Haven't looked back #NoRegrets #WalkAway";;;#NoRegrets #WalkAway;"1012165740621959168";https://twitter.com/jrbloom57/status/1012165740621959168;0
shamhipster;2018-06-27 22:47;2407;7314;"When I fell down the conspiracy rabbit hole I bailed on Bernie immediately and vowed not to vote. Meanwhile I secretly had a soft spot for Trump from day one, but couldn’t bring myself to publically support him. On 11/9/16 at 2am I #WalkedAway from the Dems for good. #walkaway";;;#WalkedAway #walkaway;"1012165527165337600";https://twitter.com/shamhipster/status/1012165527165337600;0
myDumLife;2018-06-27 22:42;1143;3143;"I was always the most liberal out of all my friends and family... Always arguing for progressive policies. But with every political win the left got, they were never happy... It was never enough. For them, extremes became normal. That's when I knew it was time to #walkaway";;;#walkaway;"1012164406501888000";https://twitter.com/myDumLife/status/1012164406501888000;0
JPnJEWELZ4life;2018-06-27 22:39;256;941;"I chose to #WalkAway when equality of outcome became more important than equality of opportunity.";;;#WalkAway;"1012163657432739845";https://twitter.com/JPnJEWELZ4life/status/1012163657432739845;0
KnightTrain85;2018-06-27 22:39;94;265;"I DIDN’T walkaway when Bill Clinton was getting BJ’s in the Oval Office, but I DID walkaway when Hillary slandered and threatened the victims of his indiscretions. #walkaway #MeToo ⁠ ⁠ #WalkAwayCampaign";;;#walkaway #MeToo #WalkAwayCampaign;"1012163437571575808";https://twitter.com/KnightTrain85/status/1012163437571575808;0
brandonrambo;2018-06-27 22:38;35;144;"CNN is glorious tonight. Don Lemon and Symone Sanders are yelling at each other. Good times... #walkaway pic.twitter.com/OkerzUFQxK";;;#walkaway;"1012163190707216385";https://twitter.com/brandonrambo/status/1012163190707216385;0
GabeCordoba911;2018-06-27 22:35;64;141;"I voted Democrat since I turned 18, and voted for 44 in his first term. Then I stopped and realized I was duped and Democrats have never cared about anything but power so I decided to #WalkAway";;;#WalkAway;"1012162433794785280";https://twitter.com/GabeCordoba911/status/1012162433794785280;0
usminority;2018-06-27 22:34;431;938;"Im so proud of this one!! #WalkAway https:// bigleaguepolitics.com/interview-walk away-campaign-founder-wants-to-give-voice-back-to-american-right/ …";;;#WalkAway;"1012162354707095552";https://twitter.com/usminority/status/1012162354707095552;0
lateel;2018-06-27 22:34;363;1039;"I was raised in a Democratic household in conservative OK. We grew up with values and convictions and believed that the Party of JFK held our ideas and was for the working class. I quickly realized that was not true. I’m a proud American @realDonaldTrump #WalkAway";;@realDonaldTrump;#WalkAway;"1012162301825290240";https://twitter.com/lateel/status/1012162301825290240;0
TheMainMan94;2018-06-27 22:31;1095;2469;"I #WalkAway when I campaigned for a local Democratic candidate and one the campaign manager said this: "Bring your Asians friends for the photoshoot, it'll look good." I have never been so insulted in my life.";;;#WalkAway;"1012161633593036801";https://twitter.com/TheMainMan94/status/1012161633593036801;0
donbcivil;2018-06-27 22:25;709;2013;"My friends who are LGBT are more worried about coming out to fellow Democrats as a gun owner than coming out to Republicans as LGBT. I used to be a proud Democrat but had to #walkaway .";;;#walkaway;"1012160004168679425";https://twitter.com/donbcivil/status/1012160004168679425;0
NPSI1970;2018-06-27 22:20;60;277;"I just can't with you libs .You use words like Nazi, White Nationalist and racist like you were ordering your coffee. You disrespect people who were victims of those things by playing the "boy who cried wolf" so much those words have lost there meaning. Just STOP PLS #WalkAway";;;#WalkAway;"1012158722737623040";https://twitter.com/NPSI1970/status/1012158722737623040;0
QWhiteHorseQ;2018-06-27 22:17;84;194;"Massive Trump Rally Q in attendance! #WalkAway pic.twitter.com/oVHMZRJLi8";;;#WalkAway;"1012158017356173312";https://twitter.com/QWhiteHorseQ/status/1012158017356173312;0
tjsmith9656;2018-06-27 22:12;677;1864;"I supported Obama in 2012, when I was first starting to understand politics. Never again will I support a Democrat. It's just a trail of unfulfilled promises, corruption and lies. #WalkAway";;;#WalkAway;"1012156745790025728";https://twitter.com/tjsmith9656/status/1012156745790025728;0
ThinkBlackWoma1;2018-06-27 22:11;242;499;"#WalkAway I walked away from the democrats in 2015 after realizing that they are far more dangerous to black women like me than republicans could ever be. They are shrill, self-righteous, intolerant hypocrites. #walkaway #blaxit";;;#WalkAway #walkaway #blaxit;"1012156431037030406";https://twitter.com/ThinkBlackWoma1/status/1012156431037030406;0
passion_4truth;2018-06-27 22:01;210;388;"more Q confirmation #Hannity #Qanon #WalkAway pic.twitter.com/WdVXPCP9JP";;;#Hannity #Qanon #WalkAway;"1012153924550381569";https://twitter.com/passion_4truth/status/1012153924550381569;0
suinual;2018-06-27 21:59;82;180;"As a southern democrat my grandad taught me republicans were rich racist and full of hate. Boy has times changed. I mean you have to be blind to not see what’s going on in the Democratic Party! @RepMaxineWaters #WalkingAway #WalkAway #StopTheHate #Republican";;@RepMaxineWaters;#WalkingAway #WalkAway #StopTheHate #Republican;"1012153434890559488";https://twitter.com/suinual/status/1012153434890559488;0
maciasusn;2018-06-27 21:47;582;1495;"Growing up I was told that I should be a Democrat because Republicans were racist towards Hispanics. I woke up in the early 90’s thanks to @rushlimbaugh He guided me in thinking for myself and I understood I was a Conservative who supports the constitution. #WalkAway";;@rushlimbaugh;#WalkAway;"1012150400533893122";https://twitter.com/maciasusn/status/1012150400533893122;0
elisgaga65;2018-06-27 21:45;38;135;"I heard talk that you might run for President in 2020....please do it! And keep going with your talking points so #walkaway builds! Every single time the left opens their mouth another voter joins the right! They have had enough!!!";;;#walkaway;"1012150079317299200";https://twitter.com/elisgaga65/status/1012150079317299200;0
awaken_to_maga;2018-06-27 21:34;234;247;"http:// yournewswire.com/clinton-campai gn-official-arrested-child-rape/amp/?__twitter_impression=true … Tick tock, #SwampDonkeys . Time's almost up. Let the house of cards fall. #WALKAWAY #GreatAwakening #WednesdayWisdom #AwakenToMAGA #MAGA #KAG #DrainTheSwamp #ObamaGate #LockHerUp #UnitedWeMAGA #RedWaveRising #Midterms2018 pic.twitter.com/O4hPeznpYs";;;#SwampDonkeys #WALKAWAY #GreatAwakening #WednesdayWisdom #AwakenToMAGA #MAGA #KAG #DrainTheSwamp #ObamaGate #LockHerUp #UnitedWeMAGA #RedWaveRising #Midterms2018;"1012147297420042240";https://twitter.com/awaken_to_maga/status/1012147297420042240;0
pauldHberger;2018-06-27 21:30;0;1;"Hillary, Maxine, Pelosi, Barack, Schumer, Lynch, Lerner, Holder, Koskinen, Brennan, Clapper, Jarret, et al. Great reasons to #WalkAway";;;#WalkAway;"1012146096829796353";https://twitter.com/pauldHberger/status/1012146096829796353;0
Feisty_FL;2018-06-27 21:21;58;103;"We will make America loving again. #TrumpRally #WalkAway from hate and division.";;;#TrumpRally #WalkAway;"1012144020699734016";https://twitter.com/Feisty_FL/status/1012144020699734016;0
DanaWefer;2018-06-27 21:16;11891;26674;"I was a Democratic activist for 15 years, but the 2016 election opened my eyes. I don't recognize the party anymore. It is corrupt and hostile to independent thinkers; its leaders are divisive and hypocritical. It advances no ideas or serious policy, just hostility. #WalkAway";;;#WalkAway;"1012142635803398144";https://twitter.com/DanaWefer/status/1012142635803398144;0
DrMartyFox;2018-06-27 21:16;360;357;"The Best #Trump2020 Ad AKA #MaxineWaters Stumbles On To The Truth: Chuck And Nancy Are Promoting #Civility To Conceal That The Democrat Party Is An Angry Intolerant MOB Committed To Shutting Down Dissent BY ANY MEANS NECESSARY #WalkAway #KeepAmericaGreat pic.twitter.com/5SLx9sktiN";;;#Trump2020 #MaxineWaters #Civility #WalkAway #KeepAmericaGreat;"1012142561069338624";https://twitter.com/DrMartyFox/status/1012142561069338624;0
rebecca_kroll;2018-06-27 21:10;80;368;"I am LIVING for all of these #walkaway stories. Keep them coming, don’t be afraid to speak out!";;;#walkaway;"1012141262986719232";https://twitter.com/rebecca_kroll/status/1012141262986719232;0
carrieksada1;2018-06-27 20:55;359;548;". @repcleaver African Americans are leaving the Dem Party in droves bc you focus on foolishness rather than the areas that concern yr constituents like jobs, and safe neighborhoods from MS 13 gangs. Stop focusing on what white elites want, and focus on your neighbors. #WalkAway https:// twitter.com/repcleaver/sta tus/1012085857539493892 …";;@repcleaver;#WalkAway;"1012137307858595840";https://twitter.com/carrieksada1/status/1012137307858595840;1
bsgirl2u;2018-06-27 20:54;430;804;"Love you, your company your heart to better people's lives & especially MY PILLOW #PatriotsUnite for America @POTUS LIBS attending just #WalkAway U cannot do it https:// twitter.com/realmikelindel l/status/1012125972374618114 …";;@POTUS;#PatriotsUnite #WalkAway;"1012137175645806593";https://twitter.com/bsgirl2u/status/1012137175645806593;1
awaken_to_maga;2018-06-27 20:52;259;245;"You've brought America to this, @MaxineWaters @NancyPelosi @chuckschumer @CNN @maddow @MSNBC @TheDemocrats @HouseDemocrats @SenateDems @nytimes @washingtonpost I hope the @fbi @SecretService pay you and your "minions" a visit. #LawAndOrder #WednesdayWisdom #WALKAWAY #MAGA #KAG pic.twitter.com/YM9M05SlCc";;@MaxineWaters @NancyPelosi @chuckschumer @CNN @maddow @MSNBC @TheDemocrats @HouseDemocrats @SenateDems @nytimes @washingtonpost @fbi @SecretService;#LawAndOrder #WednesdayWisdom #WALKAWAY #MAGA #KAG;"1012136688783712257";https://twitter.com/awaken_to_maga/status/1012136688783712257;0
SargeCaruso;2018-06-27 20:51;33;130;"First, we got Gorsuch. Now, Kennedy retires. Now President Trump gets to appoint a SECOND conservative Justice. This could shape the court for the next generation. And free speech was upheld three times by #scotus this week. It's a great week to be an #American #maga #walkaway";;;#scotus #American #maga #walkaway;"1012136426526380033";https://twitter.com/SargeCaruso/status/1012136426526380033;0
cynica;2018-06-27 20:47;69;190;"I had been held down for years by their rhetoric that I was an awful, worthless, good for nothing, and worst: WHITE piece of garbage whose opinions only caused harm. Following that heated exchange, I had to #WalkAway from their narrative as it defined me.";;;#WalkAway;"1012135410795859974";https://twitter.com/cynica/status/1012135410795859974;0
MadonnaMadsen;2018-06-27 20:45;30;186;"Americans have had enough & are starting to #WalkAway from the Democratic Party.";;;#WalkAway;"1012134962189881344";https://twitter.com/MadonnaMadsen/status/1012134962189881344;0
oualum2x;2018-06-27 20:43;460;1162;"I was a democrat for years and several years ago decided to #WalkAway because early on I saw my party changing and being taken over by radicals. My aging parents did likewise and voted for Trump. #WalkAway";;;#WalkAway #WalkAway;"1012134461058756609";https://twitter.com/oualum2x/status/1012134461058756609;0
Feisty_FL;2018-06-27 20:38;38;69;"The Left wants to get rid of ICE so our country is overrun by illegals and criminals. They are putting ICE Officers in danger. #WalkAway #TrumpFargo";;;#WalkAway #TrumpFargo;"1012133194567684097";https://twitter.com/Feisty_FL/status/1012133194567684097;0
UW_Promos;2018-06-27 20:36;81;184;"If you haven’t clicked on the hashtag #walkaway , you owe it to yourself to do it. This is a real thing. All types of democrats are leaving the plantation. All races.";;;#walkaway;"1012132666471264262";https://twitter.com/UW_Promos/status/1012132666471264262;0
jgm32103;2018-06-27 20:34;288;494;"Look at the exposure of MSM as tool of Democrats how long will Liberals keep up their failing narrative so many wicked leaders poised for a “takedown” the Q movement getting huge. #walkaway #qanon pic.twitter.com/3eanN3n3xp";;;#walkaway #qanon;"1012131968153092096";https://twitter.com/jgm32103/status/1012131968153092096;0
Bipolarbabe777;2018-06-27 20:30;62;117;"This, so far, is one of the best campaign ads the RNC has produced! PLEASE SHARE!!! Watch the full version here https:// youtu.be/eFRHX6glTSM #WalkAway #VOTEDEMOUT !! pic.twitter.com/wPK3cr2Rj2";;;#WalkAway #VOTEDEMOUT;"1012131091472248833";https://twitter.com/Bipolarbabe777/status/1012131091472248833;0
CynthiaRunnels1;2018-06-27 20:26;43;545;"3...2...1.. Triggered. #WalkAway pic.twitter.com/H1xBiMq8Jm";;;#WalkAway;"1012130089516126208";https://twitter.com/CynthiaRunnels1/status/1012130089516126208;0
wahoo90985;2018-06-27 20:24;867;2269;"The election of Donald Trump as President didn’t cause the Left’s hatred. It exposed it. #WalkAway";;;#WalkAway;"1012129648929632256";https://twitter.com/wahoo90985/status/1012129648929632256;0
janismcdonald_;2018-06-27 20:24;0;0;"That's right,babycakes! And Drumpfy blumpfy grumpf grumpf IS YOUR PRESIDENT! #MAGA2018 #QAnon #WalkAway pic.twitter.com/v0xHURHPr4";;;#MAGA2018 #QAnon #WalkAway;"1012129523297669122";https://twitter.com/janismcdonald_/status/1012129523297669122;0
bsgirl2u;2018-06-27 20:23;255;420;"What's Happening America? WINNING BIGLEY Not even July 4th yet Libs; Just #WalkAway all #PatriotsUnite @potus pic.twitter.com/GElLr0ZoRC";;@potus;#WalkAway #PatriotsUnite;"1012129421908533248";https://twitter.com/bsgirl2u/status/1012129421908533248;0
tracymelchior;2018-06-27 20:22;71;114;"Is #JusticeKennedy retiring from #SCOTUS or cleverly taking part in #WalkAwayCampaign ? #WalkAway #WalkAwayMovement #WalkAwayMovementGrowing #KennedyRetirement https:// twitter.com/TwitterMoments /status/1012036928735068160 …";;;#JusticeKennedy #SCOTUS #WalkAwayCampaign #WalkAway #WalkAwayMovement #WalkAwayMovementGrowing #KennedyRetirement;"1012128985780645888";https://twitter.com/tracymelchior/status/1012128985780645888;1
Gaselbekian;2018-06-27 20:19;204;597;"This is why I decided to #WalkAway from the left. Insanity! pic.twitter.com/T4ZA7Bp7ez";;;#WalkAway;"1012128394279112704";https://twitter.com/Gaselbekian/status/1012128394279112704;0
JLee2027;2018-06-27 20:06;108;232;"POTUS at North Dakota rally right now!! #QAnon with him? Shooting photos #WWG1WGA #WalkAway pic.twitter.com/XkbSzPQqUx";;;#QAnon #WWG1WGA #WalkAway;"1012125076462940161";https://twitter.com/JLee2027/status/1012125076462940161;0
DebraTheis;2018-06-27 20:06;2;8;"#QAnon #walkaway pic.twitter.com/7f9AbLdBYL";;;#QAnon #walkaway;"1012124938667343873";https://twitter.com/DebraTheis/status/1012124938667343873;0
Mab754;2018-06-27 20:05;1;2;"The Left has become increasingly hateful, racist, and violent since losing the 2016 election. The one good thing is that millions of Americans such as myself are waking up and walking away from liberalism. #MAGA #Walkaway";;;#MAGA #Walkaway;"1012124900880941058";https://twitter.com/Mab754/status/1012124900880941058;0
diva_barb;2018-06-27 20:05;3;21;"#WalkAway";;;#WalkAway;"1012124888239255552";https://twitter.com/diva_barb/status/1012124888239255552;0
VeraciousJen;2018-06-27 20:05;8;17;"In a world filled with polarizing news, it’s so great to see true patriots showing their respect and inclusion for others. If we’re going to stand up for anything, it should be love. This is what it’s about people! #WalkAway #RedHen #KippsRestaurant #MAGA @PressSec pic.twitter.com/AqaBqVIiph";;@PressSec;#WalkAway #RedHen #KippsRestaurant #MAGA;"1012124718281916417";https://twitter.com/VeraciousJen/status/1012124718281916417;0
KleinTrottel;2018-06-27 20:05;0;4;"@gacevero doesn't have a name, just a list of labels. His name is Gabriel Acevero. Say it with me. What matters is his experience, intelligence and ideas. #walkaway";;@gacevero;#walkaway;"1012124678905827329";https://twitter.com/KleinTrottel/status/1012124678905827329;0
BoldAnalysis;2018-06-27 20:04;2;3;"#WalkAway #DeleteFacebook https:// twitter.com/anthonyfurey/s tatus/1011946558424838145 …";;;#WalkAway #DeleteFacebook;"1012124577147654144";https://twitter.com/BoldAnalysis/status/1012124577147654144;1
PixyMisa;2018-06-27 20:04;0;5;"No, really, check out the #WalkAway tag. Great stuff - stories of how people came to leave the Democrats.";;;#WalkAway;"1012124497091035136";https://twitter.com/PixyMisa/status/1012124497091035136;0
kllemasters;2018-06-27 20:03;0;3;"Not a true statement Obama had all 3 houses for first term (2 of the 4) he knew he would be blocked on Socialist policies so he wrote Executive Orders (EPA, ACA, Immigration, Iran etc). Yes I highly recommend reading real history first hand. @realDonaldTrump #MAGA . #WalkAway";;@realDonaldTrump;#MAGA #WalkAway;"1012124410982141953";https://twitter.com/kllemasters/status/1012124410982141953;0
specialtycruise;2018-06-27 20:03;2;13;"MSM deserves credit 4 sustained efforts to divide American's & create a civil war. Unfortunately for them, the people believe they r Fake News. MSM has destroyed all their creditability. So why follow them? Trump supporters are Winning without riots. So all the best! #walkaway";;;#walkaway;"1012124252043075584";https://twitter.com/specialtycruise/status/1012124252043075584;0
StephenCarlWebs;2018-06-27 20:03;46;229;"I gladly ACCEPT the label of DEPLORABLE, if it means I can Win all the time. Keep winning, Not tired of winning, enjoying every second of this presidency! The Constitution is ALIVE and Well and America Wins. Don't allow Dems to ruin it. Just. #walkaway .";;;#walkaway;"1012124197286342656";https://twitter.com/StephenCarlWebs/status/1012124197286342656;0
truthbuilder;2018-06-27 20:03;0;2;"Same here. I walked away in the Reagan Days #WalkAway . The family STILL thinks I am nuts. Funny thing is when faced with facts or defending their wrong positions, most DEMS become low information voters. Plausible deniability -they claim "I didn't know".";;;#WalkAway;"1012124192509235200";https://twitter.com/truthbuilder/status/1012124192509235200;0
KSpencer38;2018-06-27 20:03;0;1;"The Country Club her family has belonged to for 15 yrs cancelled her Republican fundraiser because she supports Trump— a month after they held one for a Dem. Hmm. It is a private club. #WalkAway #walkaway https:// twitter.com/lenaepstein/st atus/1012081057649315845 …";;;#WalkAway #walkaway;"1012124190953140225";https://twitter.com/KSpencer38/status/1012124190953140225;1
labwrs;2018-06-27 20:02;1;2;"This #WalkAway moment is so inspiring. Welcome to the Light from the Darkside! (Reformed Dem awakened in 1996 Pres voting booth-chose Dole) https:// twitter.com/MrsBodington/s tatus/1011703559807741959 …";;;#WalkAway;"1012124090042372096";https://twitter.com/labwrs/status/1012124090042372096;1
kernolsooner;2018-06-27 20:02;2;2;"@twitter won't let you see it but the #WalkAway movement is huge!! @SenateDems @SenateGOP @HouseGOP @HouseDemocrats @SenateMajLdr @SpeakerRyan @NancyPelosi @SenSchumer @realDonaldTrump @VP";;@twitter @SenateDems @SenateGOP @HouseGOP @HouseDemocrats @SenateMajLdr @SpeakerRyan @NancyPelosi @SenSchumer @realDonaldTrump @VP;#WalkAway;"1012124076478025728";https://twitter.com/kernolsooner/status/1012124076478025728;0
Mattbeckyall;2018-06-27 20:02;1;5;"More proof that Democrats don’t want prosperity, they want power. #WalkAway";;;#WalkAway;"1012123953257762817";https://twitter.com/Mattbeckyall/status/1012123953257762817;0
Djackso1492;2018-06-27 20:01;2;18;"It’s terminal unless he just #WalkAway";;;#WalkAway;"1012123706397724672";https://twitter.com/Djackso1492/status/1012123706397724672;0
