username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
jptrib1;2018-07-23 11:37;44;61;"Lying ads from the #WalkAway campaign! pic.twitter.com/7uITvTgypu";;;#WalkAway;"1021419129738231808";https://twitter.com/jptrib1/status/1021419129738231808;0
Veteran4Trump;2018-07-23 11:30;21;30;"This is a perfect example of how twisted the Democrats are. #WalkAway pic.twitter.com/r0RyyYGtLi";;;#WalkAway;"1021417324593594369";https://twitter.com/Veteran4Trump/status/1021417324593594369;0
PetersCongress;2018-07-23 11:30;79;168;"I want to the thank the great Ben Garrison http:// ow.ly/SmP150i3Gtd for highlighting the importance of this upcoming election and its impact our Constitutional Rights #WalkAway #CA15 RUDY PETERS FOR CONGRESS #PartyLineSwalwell https:// rudypetersforcongress.com/donate pic.twitter.com/xZquMFmRVC";;;#WalkAway #CA15 #PartyLineSwalwell;"1021417191302975491";https://twitter.com/PetersCongress/status/1021417191302975491;0
Condor_Law;2018-07-23 11:27;23;21;"A former staff manager for @SenSanders expelled & ostracized by #Democrats #FascistLeft because she repeated what #BernieSanders said about #OpenBorders in 2015 - that such unbridled #immigration will lead to $3 min wage & unemployment! @NextRevFNC #WalkAway #RedTsunami2018 pic.twitter.com/CsGo9mSfhI";;@SenSanders @NextRevFNC;#Democrats #FascistLeft #BernieSanders #OpenBorders #immigration #WalkAway #RedTsunami2018;"1021416621787701249";https://twitter.com/Condor_Law/status/1021416621787701249;0
Dogman1013;2018-07-23 11:27;223;325;""Inciting War"? Isn't this what you idiots were saying about North Korea? When will you ignorant clowns figure out that @realDonaldTrump has this 'Foreign Policy' thing well in hand. He doesn't need input from 3rd rate "journalists' who lie for a living. #NoCommies #WalkAway https:// twitter.com/DailyCaller/st atus/1021411303494123521 …";;@realDonaldTrump;#NoCommies #WalkAway;"1021416619598336003";https://twitter.com/Dogman1013/status/1021416619598336003;1
robsmithonline;2018-07-23 11:26;140;325;"A message for @davidhogg111 who thinks that the #WalkAway movement is “Russian” propaganda and the THOUSANDS of us who have done videos/joined are Russian bots! pic.twitter.com/adQv75sDwf";;@davidhogg111;#WalkAway;"1021416171491463168";https://twitter.com/robsmithonline/status/1021416171491463168;0
markarodrig;2018-07-23 11:24;31;34;"Facts. Example: Obamacare..... need i say more??? #WalkAway #KAG2020 pic.twitter.com/aNAHuDuYeK";;;#WalkAway #KAG2020;"1021415791349125120";https://twitter.com/markarodrig/status/1021415791349125120;0
ksemamajama;2018-07-23 11:23;11;110;"They would rather be in denial. I’m a lifelong Democrat. Never voted Republican in my life. But I’m finally willing to if it’s the best choice. The left has become a very hateful, very toxic place of late. So, yes, I’m part of #walkaway and I don’t even speak any Russian. Lol.";;;#walkaway;"1021415634016571394";https://twitter.com/ksemamajama/status/1021415634016571394;0
amdorgan;2018-07-23 11:21;24;38;"So, he had the FISA info long before DOJ would release it to Judicial Watch or Congress. #ReinstateRobynGritz #FireRosenstein #IStandWithJimJordan #WalkAway #DefundPlannedParenthood #ChainDeportation #InternetBillOfRights #BuildThatWall #BoycottStarbucks #NationalReciprocity";;;#ReinstateRobynGritz #FireRosenstein #IStandWithJimJordan #WalkAway #DefundPlannedParenthood #ChainDeportation #InternetBillOfRights #BuildThatWall #BoycottStarbucks #NationalReciprocity;"1021414933467156480";https://twitter.com/amdorgan/status/1021414933467156480;0
TheSpeaker2018;2018-07-23 11:03;45;50;"There’re all getting exposed this month..I’m just picturing the panic in Hollywood right now and it’s making me smile..Which is the only smile I’ve had all week because we’ve been uncovering you sickos.. #QAnon #pedogate #WalkAway @POTUS https:// twitter.com/thesharpedge1/ status/1021267704307576832 …";;@POTUS;#QAnon #pedogate #WalkAway;"1021410435155865600";https://twitter.com/TheSpeaker2018/status/1021410435155865600;1
PeteHolmbergNYC;2018-07-23 11:00;15;64;"Pick up the phone & call Brandon Straka. Seriously. The guy is real. He read me the #WalkAway video script while sitting in my living room. You have a big future ahead of you. You should protect your reputation by doing research before making public accusations.";;;#WalkAway;"1021409695536381952";https://twitter.com/PeteHolmbergNYC/status/1021409695536381952;0
AmericanVoterUS;2018-07-23 10:59;42;28;"If you found out the leaders of your party were corrupt, would you still support them or would you #WalkAway ?";;;#WalkAway;"1021409381739421696";https://twitter.com/AmericanVoterUS/status/1021409381739421696;0
usminority;2018-07-23 10:37;941;1687;"“Occupy ICE”. The left’s latest attempt to bring down those who prevent child trafficking, drug smuggling, and violent gangs and criminals from entering America. Thank you, @PChowka #WalkAway https:// twitter.com/pchowka/status /1021361763101523968 …";;@PChowka;#WalkAway;"1021403829772750848";https://twitter.com/usminority/status/1021403829772750848;1
chfortrump;2018-07-23 10:18;212;259;"#WalkTogether AND #VoteDemsOut Now it's the time to #WalkAway From the terrorist organization party !! pic.twitter.com/LcILk0mzTv";;;#WalkTogether #VoteDemsOut #WalkAway;"1021399214163668993";https://twitter.com/chfortrump/status/1021399214163668993;0
AmericanVoterUS;2018-07-23 10:13;81;87;""The Washington Post was the first to run the story of the CIA’s claim that Russia hacked the US election, of which there is absolutely no evidence" #DrainTheSwamp #WalkAway #Declassify . @realDonaldTrump https:// twitter.com/AmericanVoterU S/status/925164085301219328 …";;@realDonaldTrump;#DrainTheSwamp #WalkAway #Declassify;"1021397839400726529";https://twitter.com/AmericanVoterUS/status/1021397839400726529;1
ThePerfectFoods;2018-07-23 10:11;120;178;"The new face of democratic socialism! #WalkAway pic.twitter.com/qmZMEETOec";;;#WalkAway;"1021397433815711744";https://twitter.com/ThePerfectFoods/status/1021397433815711744;0
jeffl76;2018-07-23 10:06;58;44;"#WalkAway is connected to Russian bots, and is now the 7th most popular Russia-influenced hashtag. The purpose is to manipulate public opinion by creating the illusion that this is a real movement. In reality, it is propaganda, a psychological operation. https://www. cnn.com/2018/07/17/opi nions/russian-bots-2018-midterm-elections-opinion-love/index.html …";;;#WalkAway;"1021396243443052544";https://twitter.com/jeffl76/status/1021396243443052544;0
AmericanVoterUS;2018-07-23 10:06;615;532;"Obama / Brennan's CIA was working with Amazon / WaPo to keep FAKE Russian collusion narrative headline news #FakeNews #DrainTheSwamp #WalkAway #Declassify . @realDonaldTrump The CIA, Washington Post, And Russia: What You're Not Being Told | Zero Hedge https://www. zerohedge.com/news/2016-12-2 0/cia-washington-post-and-russia-what-youre-not-being-told …";;@realDonaldTrump;#FakeNews #DrainTheSwamp #WalkAway #Declassify;"1021396199817895937";https://twitter.com/AmericanVoterUS/status/1021396199817895937;0
TheRealHublife;2018-07-23 10:03;96;169;""Mee-maw" Hillary becomes "Moo-Mah" The "Mother of all wars" Alex Jones sucking ding dongs to save the planet My interview with @therealroseanne gets uploaded today Today's #Periscope is going to be a MOAB! 11:30 am Eastern!! #MAGA #WALKAWAY #MondayMotivation pic.twitter.com/dYBG97Wu8g";;@therealroseanne;#Periscope #MAGA #WALKAWAY #MondayMotivation;"1021395263469088769";https://twitter.com/TheRealHublife/status/1021395263469088769;0
QuancyClayborne;2018-07-23 10:02;25;37;"#WalkAway ...more like #BlockAway A word to the wise - this is the best solution for this Russian/GOP led propaganda. This is their feeble attempt to get POC and women not to support Dems. Its shows how worried they are. Remember #BlockAway and #WalkTogether pic.twitter.com/gZ29I1UR1S";;;#WalkAway #BlockAway #BlockAway #WalkTogether;"1021395222696112128";https://twitter.com/QuancyClayborne/status/1021395222696112128;0
R3Thorns;2018-07-23 09:58;44;48;"Last week I met 2 Uber Drivers- 1 from Nigeria & 1 from Ethiopia who immigrated to the US LEGALLY & are mad as H€ll that ppl are here illegally getting benefits.., including voting in SF! #WalkAway #VoteDemsOut #NeverNewsom https:// twitter.com/MagaApplePie/s tatus/1020462174916038657 …";;;#WalkAway #VoteDemsOut #NeverNewsom;"1021394171909701633";https://twitter.com/R3Thorns/status/1021394171909701633;1
gltan1969;2018-07-23 09:51;21;87;"@cnn this is such FAKE NEWS the #walkaway is a real movement proven by the video testimonials people have given they are not Russian bots these are people who are tired of the Democratic Party lying to them & breaking their promises & only show fake care to them to get their vote";;@cnn;#walkaway;"1021392292974694401";https://twitter.com/gltan1969/status/1021392292974694401;0
LegendaryJofus;2018-07-23 09:50;92;127;"HEADS UP : Joe Biden's new campaign vehicle has been spotted! Better hide your kids! & remember nothing is "Free". #SocialismKills #WalkAway pic.twitter.com/HUYjKBtQky";;;#SocialismKills #WalkAway;"1021392046588940288";https://twitter.com/LegendaryJofus/status/1021392046588940288;0
Gr8AmericanMvmt;2018-07-23 09:47;129;150;"Socialism destroys everything it touches! Don’t just #WalkAway from the Democrats... #RunAway ! pic.twitter.com/yLu6aTh2gC";;;#WalkAway #RunAway;"1021391295904911361";https://twitter.com/Gr8AmericanMvmt/status/1021391295904911361;0
CitizensMandate;2018-07-23 09:44;61;85;"Thank you President @realDonaldTrump for putting American citizens first! The Democrats are insane! #WalkAway pic.twitter.com/ntvMTVTAF1";;@realDonaldTrump;#WalkAway;"1021390657678643200";https://twitter.com/CitizensMandate/status/1021390657678643200;0
Jali_Cat;2018-07-23 09:38;606;599;"FBI’s National Security Branch Chief Abruptly Quits; Assistant Director Ghattas Described as McCabe’s “Right Hand Man” #WalkAway #WalkTogether #WakeUpAmerica #VoteRed2018 #VoteDemsOut https:// truepundit.com/fbis-national- security-branch-chief-abruptly-quits-assistant-director-ghattas-described-as-mccabes-right-hand-man/ …";;;#WalkAway #WalkTogether #WakeUpAmerica #VoteRed2018 #VoteDemsOut;"1021388984587517952";https://twitter.com/Jali_Cat/status/1021388984587517952;0
Jali_Cat;2018-07-23 09:31;545;529;"Why do we need a wall and better immigration system?? Border patrol apprehends four Muslims from Bangladesh illegally crossing into US, 13 prior arrested with ties to terrorist Wise up America. #WalkAway and #VoteRed @SenateDems @SenateGOP https://www. jihadwatch.org/2018/07/texas- border-patrol-apprehends-four-muslims-from-bangladesh-illegally-crossing-into-us … pic.twitter.com/Ty98PJV7KG";;@SenateDems @SenateGOP;#WalkAway #VoteRed;"1021387440840462336";https://twitter.com/Jali_Cat/status/1021387440840462336;0
TheRealHublife;2018-07-23 09:29;111;274;"Good morning to everyone!!!! ...except this horribly dressed traitor. #MAGA #HillaryClinton #WalkAway #MondayMotivation pic.twitter.com/46JeirdBoF";;;#MAGA #HillaryClinton #WalkAway #MondayMotivation;"1021386949431443457";https://twitter.com/TheRealHublife/status/1021386949431443457;0
jouwatch;2018-07-23 09:15;4;4;"Die Linke im Sturzflug #linksliegenlassen #walkaway https://www. journalistenwatch.com/2018/07/23/die -linke-sturzflug/ … pic.twitter.com/HPucYRCU3a";;;#linksliegenlassen #walkaway;"1021383240941268999";https://twitter.com/jouwatch/status/1021383240941268999;0
NewDayForNJ;2018-07-23 09:06;64;86;"Good morning Patriots! American strength is back & we MUST continue the momentum. Please stand with me to elect a #MAGA Congress. Full repeal & replace of Obamacare lost by just 1 RINO vote-Let’s make sure that won’t happen again! @realDonaldTrump #NoMoreRINOs #WalkAway https:// twitter.com/realDonaldTrum p/status/1021158915206152193 …";;@realDonaldTrump;#MAGA #NoMoreRINOs #WalkAway;"1021380923433127936";https://twitter.com/NewDayForNJ/status/1021380923433127936;1
JohnBladeClark;2018-07-23 08:55;22;154;"With so many pedophiles being revealed in the Democratic Party, I think you will continue to see Americans that #WalkAway . One Hollywood liberal after another is being revealed on Twitter as a pedophile. Today it is Dan Harmon.";;;#WalkAway;"1021378228978683904";https://twitter.com/JohnBladeClark/status/1021378228978683904;0
RickRainmaker77;2018-07-23 08:36;52;85;"People who chant "America was Never Great". You need to go now, leave this country and don't come back. To the crazy Resist members, progressive Liberals and Hollywood elites the same applies to you. #GoAway and #WalkAway";;;#GoAway #WalkAway;"1021373412722307072";https://twitter.com/RickRainmaker77/status/1021373412722307072;0
SBradstrea;2018-07-23 08:35;53;62;"MAGA! Patriots! We are on the cliffs-edge of history. What we do Nov. will CHANGE the face of mankind. Vote. Vote big. Vote red. #WalkAway #MAGA #MondayMotivation";;;#WalkAway #MAGA #MondayMotivation;"1021373230660177920";https://twitter.com/SBradstrea/status/1021373230660177920;0
PaulObrienUSA;2018-07-23 08:34;29;65;"The same liberals claiming Russia is our biggest enemy is defending #Iran which is a country that kills gays, oppresses women and chants Death to America. #WalkAway is real and its liberals like this making it happen!";;;#Iran #WalkAway;"1021372875805265920";https://twitter.com/PaulObrienUSA/status/1021372875805265920;0
robsmithonline;2018-07-23 08:33;15;116;"To every leftist liberal ever: NEVER, EVER PUSH YOUR VICTIM CRAP ON ME AGAIN OR YOU WILL SUFFER CONSEQUENCES THE LIKES OF WHICH FEW THROUGHOUT HISTORY HAVE EVER SUFFERED BEFORE. I AM NO LONGER A MAN CONTROLLED BY YOUR GROUPTHINK! BE CAUTIOUS! #WalkAway";;;#WalkAway;"1021372686826704903";https://twitter.com/robsmithonline/status/1021372686826704903;0
awaken_to_maga;2018-07-23 08:24;106;113;"https:// truepundit.com/facebook-and-f actcheck-org-fabricated-key-information-to-falsely-debunk-true-story-that-china-hacked-hillary-clintons-emails/ … When everyday Americans realize that the propaganda machine, including #FaceBook and http:// factcheck.org , have been herding them to behave & vote a certain way (which is detrimental to the USA), they will all #WalkAway #GoodbyeDemocrats #Midterms2018";;;#FaceBook #WalkAway #GoodbyeDemocrats #Midterms2018;"1021370387806990336";https://twitter.com/awaken_to_maga/status/1021370387806990336;0
hfinch61;2018-07-23 08:17;34;117;"#resistard no one wants to sleep with asking a happily married US Senator if he's sleeping w Russian spies. This is how delusional the Left is. #WalkAway #WalkAwayFromDemocrats https:// twitter.com/Miriam2626/sta tus/1021361418095026177 …";;;#resistard #WalkAway #WalkAwayFromDemocrats;"1021368824921239557";https://twitter.com/hfinch61/status/1021368824921239557;1
Uncle_Jimbo;2018-07-23 08:15;23;56;"We'll trade you the #NeverTrump crew for the #WalkAway blue collar Dems you lost with #OpenBorders and PC craziness And I'm pretty sure the Right is who hits 60% https:// twitter.com/saletan/status /1021192375337668608 …";;;#NeverTrump #WalkAway #OpenBorders;"1021368305687449601";https://twitter.com/Uncle_Jimbo/status/1021368305687449601;1
methvin_amy;2018-07-23 08:13;5;71;"Can’t wait to see y’all react when the Red Sunami comes in November! #WalkAway";;;#WalkAway;"1021367610871623680";https://twitter.com/methvin_amy/status/1021367610871623680;0
TruthNews_de;2018-07-23 08:12;5;6;"Amerikanische #Walkaway -Bewegung wird zur deutschen #Linksliegenlassen -Bewegung: Immer mehr Linke verlassen die mittlerweile faschistoide, marxistisch-stalinistische Ideologie https://www. youtube.com/watch?v=BOpO2i -Hvlg … https:// gab.ai/TruthNews/post s/29956952 …";;;#Walkaway #Linksliegenlassen;"1021367383120723968";https://twitter.com/TruthNews_de/status/1021367383120723968;0
TrumpSuperPAC;2018-07-23 08:04;35;62;"WSJ/NBC Poll: Trump’s Approval Rating Keeps Going Higher! Democrats #WalkAway ! #MAGA #TRUMP https://www. wsj.com/articles/donal d-trumps-approval-rating-inches-higher-buoyed-by-republican-support-1532293201 …";;;#WalkAway #MAGA #TRUMP;"1021365342273261569";https://twitter.com/TrumpSuperPAC/status/1021365342273261569;0
KMGGaryde;2018-07-23 08:01;326;471;"Arrogant Hollywood Celebrities Hates The President & have so much to say. Go ahead & strike we don't care what you have to say! Our response to you is just go away. #BoycottHollywood is all I have to say! The Red Wave Will Wash You Away! #BoycottHollywood #WalkAway pic.twitter.com/bxhP8Sm3NQ";;;#BoycottHollywood #BoycottHollywood #WalkAway;"1021364567979458562";https://twitter.com/KMGGaryde/status/1021364567979458562;0
JohnCooper0610;2018-07-23 07:53;190;301;"Good morning patriots. The pedophiles are already circling the wagons to protect each other. First it's Hollywood Next up? DC. Think Congress #hushfund They are all going down. #WalkAway #GreatAwakening #QAnon";;;#hushfund #WalkAway #GreatAwakening #QAnon;"1021362608232894464";https://twitter.com/JohnCooper0610/status/1021362608232894464;0
awaken_to_maga;2018-07-23 07:51;472;634;"David is right everyone. If #WeThePeople do not get out & vote this November, if we fail to put patriots in office, if we hand the Democrats a win, America will lose. All of @POTUS 's achievements that have helped millions of us, from all demographics, will be lost. #WalkAway #KAG https:// twitter.com/davidhogg111/s tatus/1021118337848242176 …";;@POTUS;#WeThePeople #WalkAway #KAG;"1021362280997572608";https://twitter.com/awaken_to_maga/status/1021362280997572608;1
PChowka;2018-07-23 07:49;195;196;"EXCLUSIVE: Occupy ICE Violently Shuts Down Local Business–Whose Profits Fed the Homeless! http:// bit.ly/2NzXjm8 The Communists are coming & this is their fascist plan for the USA @HagmannReport #MAGA #WalkAway @usminority @RobbersonJon #socialism #freedom #borders #ICE #Occupy pic.twitter.com/0P3ghg8xGM";;@HagmannReport @usminority @RobbersonJon;#MAGA #WalkAway #socialism #freedom #borders #ICE #Occupy;"1021361763101523968";https://twitter.com/PChowka/status/1021361763101523968;0
MAGA_Tejana;2018-07-23 07:46;13;143;"Are you 5, dude? You’re not making a point by tweeting the same thing 6 times. That’s what a 5 year old does! I did #WalkAway and I am not Russian and definitely #NotaBot";;;#WalkAway #NotaBot;"1021360864744689664";https://twitter.com/MAGA_Tejana/status/1021360864744689664;0
Sunrise51052;2018-07-23 07:41;18;49;"To anyone mocking POTUS for his Rouhani tweet: You have no credibility. You stood behind the idiot who gave Iran billions to fund terrorism around the world. #WalkAway pic.twitter.com/f1Bvj934Ht";;;#WalkAway;"1021359600644194304";https://twitter.com/Sunrise51052/status/1021359600644194304;0
BeckysTidePods;2018-07-23 07:40;203;355;"Impossible. We all know you don't actually think. #WalkAway #JoyIsABigot #MondayMorning #MondayMotivation #MAGA https:// twitter.com/RepMaxineWater s/status/1021172175678705666 …";;;#WalkAway #JoyIsABigot #MondayMorning #MondayMotivation #MAGA;"1021359377377243137";https://twitter.com/BeckysTidePods/status/1021359377377243137;1
RATactical;2018-07-23 07:29;14;158;"#WalkAway has nothing to do with Russia. Moderate Democrats are finally waking up and seeing how unhinged the hysterical Left has become. The Russia connection is a ploy by CNN to explain why the Left is going to fail taking over the Houses. Your 15 minutes of fame are over kid!";;;#WalkAway;"1021356597463986176";https://twitter.com/RATactical/status/1021356597463986176;0
gypsy_wolf38;2018-07-23 07:22;49;65;"I believe that he just told you that he is not obummer, there's no palates of cash coming and there's no back ally deal! #MAGA #WeThePeople #MondayMotivation @POTUS #AmericaFirst #WakeUpAmerica #WalkAway #COVFEFE #REDPASSION pic.twitter.com/kpiS53tQHY";;@POTUS;#MAGA #WeThePeople #MondayMotivation #AmericaFirst #WakeUpAmerica #WalkAway #COVFEFE #REDPASSION;"1021354930848911360";https://twitter.com/gypsy_wolf38/status/1021354930848911360;0
RepBarbie88;2018-07-23 07:02;81;112;"Think about it! #WalkAway pic.twitter.com/3SROMLHdOT";;;#WalkAway;"1021349837269331968";https://twitter.com/RepBarbie88/status/1021349837269331968;0
MAGANinaJo;2018-07-23 06:47;771;1017;"If there is a danger to America, it’s Maxine Waters who calls Trump 'Putin's apprentice,’ & claims to know what was discussed in Helsinki. She knows nothing but hate for our @POTUS . She’s America's Congressional lunatic. #WalkAway #VoteRED #RedWaveRising https:// fxn.ws/2uVQB1X";;@POTUS;#WalkAway #VoteRED #RedWaveRising;"1021346075007946752";https://twitter.com/MAGANinaJo/status/1021346075007946752;0
The_Trump_Train;2018-07-23 06:34;135;353;"Want your children to be out first? Just #WalkAway ! pic.twitter.com/3p13g4gLbj";;;#WalkAway;"1021342720969801728";https://twitter.com/The_Trump_Train/status/1021342720969801728;0
LionelMedia;2018-07-23 06:17;38;105;"If you want to see real #WalkAway watch what the Dems do regarding this young man. His usefulness has now been exhausted. He’s now a liability. He’ll learn the #StormyDanielsSyndrome . When you’re on top, the world is your oyster. When you’re not they treat you like Typhoid Mary. https:// twitter.com/davidhogg111/s tatus/1021100243687944192 …";;;#WalkAway #StormyDanielsSyndrome;"1021338558928474112";https://twitter.com/LionelMedia/status/1021338558928474112;1
cs0058cs;2018-07-23 06:11;378;408;"#GEORGIA ....ITS ALL ABOUT YOU JULY 24th... Get out and vote and make your voice heard. Vote Brian Kemp for Governor. He has @potus full support. Don’t elect another Rino in Casey Cagle. #WalkAway #Maga #KAG #DoNothingDems #GA #BuildTheWall #NoDACA #WalkAwayFromDemocrats pic.twitter.com/9TcloN0oKr";;@potus;#GEORGIA #WalkAway #Maga #KAG #DoNothingDems #GA #BuildTheWall #NoDACA #WalkAwayFromDemocrats;"1021337056990068736";https://twitter.com/cs0058cs/status/1021337056990068736;0
Shawtypepelina;2018-07-23 06:06;109;133;". #JamesComey pleading & begging with the people to vote Democrat, but Wiki tells a different side of you. Since it’s obvious U have #TrumpDerangmentSyndrome you might want to rectify that STAT! Or better yet just #WalkAway Your Interview with Congress should be interesting! pic.twitter.com/xpsq87aM9G";;;#JamesComey #TrumpDerangmentSyndrome #WalkAway;"1021335656147095552";https://twitter.com/Shawtypepelina/status/1021335656147095552;0
barmore27;2018-07-23 05:58;238;321;"Boycotting does payoff and hits Netflix hard! #StandUnited #BoycottNetflix #BOYCOTTTHEVIEW #boycotthollywood #BoycottABC #WalkAway https:// truepundit.com/netflix-crushe d-after-going-all-in-for-obama-wolf-and-other-leftist-causes/ …";;;#StandUnited #BoycottNetflix #BOYCOTTTHEVIEW #boycotthollywood #BoycottABC #WalkAway;"1021333762884464641";https://twitter.com/barmore27/status/1021333762884464641;0
matsafford;2018-07-23 05:49;11;85;"I voted for Obama twice and voted for HRC. I grew up in a staunchly democratic working class family. The democratic party has lost its mind and is no longer recognizable to me. This #WalkAway movement is real. Are you going to call me a Russian bot David?";;;#WalkAway;"1021331388329410561";https://twitter.com/matsafford/status/1021331388329410561;0
usminority;2018-07-23 05:11;3609;7482;"@daviddhogg111 is the perfect voice for the left. He’s gullible, emotional, selfish, uninformed, &wants nothing more than 2abolish your constitutional rights &invalidate your voice. He is a leftist. This is leftism. &this is why we #WalkAway . Testimonials: https:// m.facebook.com/groups/1945356 878817544 … https:// twitter.com/davidhogg111/s tatus/1021100243687944192 …";;@daviddhogg111;#WalkAway;"1021321882753273858";https://twitter.com/usminority/status/1021321882753273858;1
hredriders;2018-07-23 05:10;82;158;"Bitch never learns, does she? #fashionkilla #LockHerUp #insane #WalkAway #MondayMood pic.twitter.com/W7rwO3AeQG";;;#fashionkilla #LockHerUp #insane #WalkAway #MondayMood;"1021321702582599680";https://twitter.com/hredriders/status/1021321702582599680;0
JoeyTM3;2018-07-23 04:47;36;61;"Ummm... #WalkAway was started by Brandon Straka, a hairdresser from New York who was tired of being treated like a victim. He put out a video and it went totally viral. @USMinority doesn’t exactly look like a Russian to me, but suit yourself, David! This is WHY we’re walking! https:// twitter.com/davidhogg111/s tatus/1021100243687944192 …";;@USMinority;#WalkAway;"1021315796692332546";https://twitter.com/JoeyTM3/status/1021315796692332546;1
IndyK46220;2018-07-23 04:45;53;46;"Bernie honeymooned in Russia (then the Soviet Union) & Bill De Blasio violated U.S. law to honeymoon in Cuba in 1991 (both sworn enemies of USA at the time)....? #Bernie & #DeBlasio both supported the Sandanistas in 1980's, too....? #WalkAway #MAGA #KAG https://www. nationalreview.com/corner/bernie- sanderss-soviet-honeymoon-john-fund/ …";;;#Bernie #DeBlasio #WalkAway #MAGA #KAG;"1021315266804965376";https://twitter.com/IndyK46220/status/1021315266804965376;0
USAPatr59954276;2018-07-23 04:42;47;223;"3-2-1.....Just waiting to be called a BOT! #WalkAway pic.twitter.com/0vxVz1pFcA";;;#WalkAway;"1021314713727062017";https://twitter.com/USAPatr59954276/status/1021314713727062017;0
LionelMedia;2018-07-23 04:36;118;290;"Surely Trump would not be so ungrateful as to not thank Mr. Hogg for his help and support. Nothing encourages #walkaway more than calling them Russian dupes. Dems should change their symbol from a donkey to a loose cannon. https://www. breitbart.com/big-government /2018/07/22/hogg-wild-david-hogg-uses-tweetstorm-democrats/ …";;;#walkaway;"1021313187516502016";https://twitter.com/LionelMedia/status/1021313187516502016;0
chicomonkeyfarm;2018-07-23 04:24;0;0;"Michelle Wolf is human diarrhea. #WalkAway";;;#WalkAway;"1021309982384508928";https://twitter.com/chicomonkeyfarm/status/1021309982384508928;0
NathanGillMEP;2018-07-23 04:20;34;55;"If they wanted a deal, they would actually be negotiating with us, instead of just saying no to everything. #WalkAway pic.twitter.com/lcOpo8sABq";;;#WalkAway;"1021308942268366848";https://twitter.com/NathanGillMEP/status/1021308942268366848;0
cs0058cs;2018-07-23 04:17;336;341;"#ARIZONA ...WE NEED A TRUE CONSERVATIVE TO REPLACE RINO FLAKE Martha McSally is exactly that..a Rino. She has a conservative score of 38%!!! That means McSally votes liberal 62% of the time! She’s a fake! Please vote Dr Kelli Ward for US Senate. #AZ #MAGA #KAG #WalkAway pic.twitter.com/wf6ZYyvwcH";;;#ARIZONA #AZ #MAGA #KAG #WalkAway;"1021308314762833920";https://twitter.com/cs0058cs/status/1021308314762833920;0
2018MAGAMidTrmT;2018-07-23 04:13;102;108;"If EVERY Patriot gets their family, friends neighbors etc 2all register 2vote during the Midterm Elections &even drives them there if need be we can win in ALL 50 states! EVERY election is CRUCIAL including STATE Elections too! #ProLifeAndTermLimitConservatives #WALKAWAY";;;#ProLifeAndTermLimitConservatives #WALKAWAY;"1021307321513926661";https://twitter.com/2018MAGAMidTrmT/status/1021307321513926661;0
vivelafra;2018-07-23 03:32;470;610;"'Please Forgive Me Trump Supporters' - Powerful testimony from an Illinois doctoral graduate tired of the Left's lies and hate. The #WalkAway movement is sweeping the country and this is why. Join us! #KeepAmericaGreat pic.twitter.com/h4ePzdbvPV";;;#WalkAway #KeepAmericaGreat;"1021297002636865536";https://twitter.com/vivelafra/status/1021297002636865536;0
RAM0667;2018-07-23 02:44;37;40;"https://www. newrightnetwork.com/2018/07/judge- jeanine-pirro.html … @WhoopiGoldberg is a prime example of Liberal/Democrat tolerance. Since she's been leading The View her true colors have come out in full force now she doesn't have to take a back seat to Joy. She's just another anchor for even more Liberals to #WalkAway .";;@WhoopiGoldberg;#WalkAway;"1021284978548772865";https://twitter.com/RAM0667/status/1021284978548772865;0
_The_Watchers_;2018-07-23 01:47;59;62;"#QAnon #AbuseIsNotComedy #Pedogate #WalkAway #GreatAwakening @POTUS @realDonaldTrump Hollywood is scared Mass tweet deleting happening since James Gunn's firing 9. Billy Eichner deleted 74 tweets pic.twitter.com/0lCtKEHGub";;@POTUS @realDonaldTrump;#QAnon #AbuseIsNotComedy #Pedogate #WalkAway #GreatAwakening;"1021270434979778561";https://twitter.com/_The_Watchers_/status/1021270434979778561;0
_The_Watchers_;2018-07-23 01:38;56;54;"#QAnon #AbuseIsNotComedy #Pedogate #WalkAway #GreatAwakening @POTUS @realDonaldTrump Hollywood is scared Mass tweet deleting happening since James Gunn's firing 6. Rian Johnson deleted 1217 tweets pic.twitter.com/SvqKg4UOAn";;@POTUS @realDonaldTrump;#QAnon #AbuseIsNotComedy #Pedogate #WalkAway #GreatAwakening;"1021268389757677568";https://twitter.com/_The_Watchers_/status/1021268389757677568;0
GayRepublicSwag;2018-07-23 01:31;185;252;"My new video explaining some of the backlash I got from my #WalkAway video and savaging the Russian Bot narrative is almost to 2,000 views already. Please check it out and retweet. Warning you will laugh hysterically. https:// youtu.be/LAOAfH_0t90";;;#WalkAway;"1021266527511891969";https://twitter.com/GayRepublicSwag/status/1021266527511891969;0
RedPillBlackMan;2018-07-23 01:29;142;424;"Those who call for socialism are lazy busy bodies who like to reap where they never sow. Wake up America #WalkAway from these free downloaders";;;#WalkAway;"1021266048346017792";https://twitter.com/RedPillBlackMan/status/1021266048346017792;0
BucksUnredacted;2018-07-23 01:24;23;62;"Signed! #FireWhoopi #WalkAway #MAGA pic.twitter.com/IEVVUc4qIX";;;#FireWhoopi #WalkAway #MAGA;"1021264794374979584";https://twitter.com/BucksUnredacted/status/1021264794374979584;0
