username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
susanhuntley4;2018-06-24 20:13;6;6;"Great Video Dems walking away from their party, why - very well articulated. The Unsilent Minority "The Democratic Party has joined the extreme Left, no longer stand for what I believe" #Walkaway #WalkAwayCampaign https:// twitter.com/usminority/sta tus/1007191747355729920 …";;;#Walkaway #WalkAwayCampaign;"1011039620656754688";https://twitter.com/susanhuntley4/status/1011039620656754688;1
BobbiKi88765183;2018-06-24 20:13;22;52;"#TRUMP2020 #MAGA #WalkAway pic.twitter.com/sNAU5xF5q4";;;#TRUMP2020 #MAGA #WalkAway;"1011039580269752320";https://twitter.com/BobbiKi88765183/status/1011039580269752320;0
PolitixGal;2018-06-24 20:12;5;8;"MADCOW'S "fake tears." She's the tin foil hat court jester for the Left! Let's all encourage thinking VOTERS to #WalkAway from the hate-filled, lying Democrat Party and #VoteDemsOUT in November. https:// twitter.com/fook_izlm/stat us/1010764851793317888 …";;;#WalkAway #VoteDemsOUT;"1011039365793869824";https://twitter.com/PolitixGal/status/1011039365793869824;1
DianneInIndiana;2018-06-24 20:11;6;7;"Hey, @TuckerCarlson @seanhannity Check out the #WalkAway hashtag. So many waking up from the liberal indoctrination!! #WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@TuckerCarlson @seanhannity @YouTube;#WalkAway #WalkAway;"1011039163083313152";https://twitter.com/DianneInIndiana/status/1011039163083313152;0
beth2_k3;2018-06-24 20:09;44;60;"I'm with you Tracy and I urge all liberals to #Walkaway from this violence. @seanhannity copy @realDonaldTrump https:// twitter.com/tracybeanz/sta tus/1011037670183665665 …";;@seanhannity @realDonaldTrump;#Walkaway;"1011038628905091072";https://twitter.com/beth2_k3/status/1011038628905091072;1
EveODestruction;2018-06-24 20:08;1;9;"The Clintons drove me away back in '94. #WalkAway #DemExit";;;#WalkAway #DemExit;"1011038388424773637";https://twitter.com/EveODestruction/status/1011038388424773637;0
anah131977;2018-06-24 20:07;244;630;"#WalkAway the left is full of hate, lies and bullies . Enough is enough. I walk away. Im better off alone than with the Democrats. I'm embarrassed for them";;;#WalkAway;"1011038207457316864";https://twitter.com/anah131977/status/1011038207457316864;0
les_izmoore;2018-06-24 20:07;6;6;"Democrats...this is the only honest thing Hillary ever said... #WalkAway pic.twitter.com/rfaq1CifCC";;;#WalkAway;"1011038143783419904";https://twitter.com/les_izmoore/status/1011038143783419904;0
JeffKasch;2018-06-24 20:07;36;123;"#WalkAway Obama and Hillary were screwing us";;;#WalkAway;"1011038012891979776";https://twitter.com/JeffKasch/status/1011038012891979776;0
AllahUniversal;2018-06-24 20:02;35;60;"Oh how we forget what O has done...but the internet, NEVER forgets... Deportation Separated Thousands Of U.S.-Born Children From Parents In 2013. Obama Separated 72,410 Children from Their Illegal Immigrant Parents in 2013 #walkaway from 1/2 truths https://www. huffingtonpost.com/2014/06/25/par ents-deportation_n_5531552.html … pic.twitter.com/Cl3AF2lC1x";;;#walkaway;"1011036934636855296";https://twitter.com/AllahUniversal/status/1011036934636855296;0
murraygal21;2018-06-24 20:02;9;9;"#walkaway from the harassing, intolerant left, if you believe this type of behavior is inappropriate. This is the politics of the democrat party — bullying, encouraging violence and the total annihilation of free thought. https:// twitter.com/realjack/statu s/1010951439001120768 …";;;#walkaway;"1011036906220589058";https://twitter.com/murraygal21/status/1011036906220589058;1
KAGtime;2018-06-24 20:02;0;1;"Dear #WalkAway 'ers Welcome to the Independent side. I like to think of it as the last frontier. It might seem lonely at first, but that's just individualism and liberty settling in, enjoy the ride. #WalkAwayCampaign";;;#WalkAway #WalkAwayCampaign;"1011036803971702785";https://twitter.com/KAGtime/status/1011036803971702785;0
Kentneilparrot;2018-06-24 20:02;0;0;"#WalkAway https:// twitter.com/cryptomob/stat us/1010689814243500032 …";;;#WalkAway;"1011036786460692485";https://twitter.com/Kentneilparrot/status/1011036786460692485;1
DeplorableDelia;2018-06-24 20:02;0;0;"#WalkAway from looney politicians like this who lie to you! https:// twitter.com/kamalaharris/s tatus/1009945059427520513 …";;;#WalkAway;"1011036751022968832";https://twitter.com/DeplorableDelia/status/1011036751022968832;1
A_TrueRepublic;2018-06-24 20:01;0;0;"#WalkAway";;;#WalkAway;"1011036598430027776";https://twitter.com/A_TrueRepublic/status/1011036598430027776;0
N_Fatale;2018-06-24 20:01;0;0;"#WalkAway https:// twitter.com/Leeser58/statu s/1010988495093919744 …";;;#WalkAway;"1011036551038423040";https://twitter.com/N_Fatale/status/1011036551038423040;1
roger_mcrae;2018-06-24 20:00;0;0;"Check out real change #WalkAway be part of something much better. https:// twitter.com/TheBadDadder/s tatus/1011020217743527939 …";;;#WalkAway;"1011036490393010176";https://twitter.com/roger_mcrae/status/1011036490393010176;1
Edible3Ball;2018-06-24 20:00;1;0;"#WalkAway pic.twitter.com/8Xzhgq2inh";;;#WalkAway;"1011036478124756993";https://twitter.com/Edible3Ball/status/1011036478124756993;0
allamericancoll;2018-06-24 20:00;2;9;"#WalkAway Im a union guy who was tricked into voting for that FRAUD Obama twice. I will never vote Democrat again! Promise you!";;;#WalkAway;"1011036327264088069";https://twitter.com/allamericancoll/status/1011036327264088069;0
theedgedtc;2018-06-24 20:00;0;1;"What if, some peanuts created several “Secret Societies” and then because they were so wealthy, like owning Banks wealthy, they decided they wanted to control the entire world. Part of that plan would be to infiltrate the US Democratic Party #walkaway movement pic.twitter.com/5KxrdrOouV";;;#walkaway;"1011036310595776513";https://twitter.com/theedgedtc/status/1011036310595776513;0
CampagnolaK;2018-06-24 20:00;1;0;"God speed #WalkAway #Growthenetwork #TrustThePlan #TheGreatAwakening #WWG1WGA #MAGA https:// twitter.com/realomarnavarr o/status/1011030299122102272 …";;;#WalkAway #Growthenetwork #TrustThePlan #TheGreatAwakening #WWG1WGA #MAGA;"1011036309995937792";https://twitter.com/CampagnolaK/status/1011036309995937792;1
105267;2018-06-24 20:00;0;0;"Leftists are inciting violence Citizens of the USA should #walkaway from this violent rhetoric #WalkAwayCampaign Maxine Waters says members of Trump administration should expect 'push back' while out in public https:// twitter.com/i/events/10110 06987428028416 …";;;#walkaway #WalkAwayCampaign;"1011036297174110209";https://twitter.com/105267/status/1011036297174110209;0
CarolynMcIntosh;2018-06-24 20:00;0;1;"#walkaway https:// twitter.com/mitchellvii/st atus/1010993168014290945 …";;;#walkaway;"1011036293097238528";https://twitter.com/CarolynMcIntosh/status/1011036293097238528;1
