username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
eyewarp5791;2018-07-15 08:49;95;459;"#walkaway 140,000. Jumped twenty thousand since this morning.";;;#walkaway;"1018477598584664064";https://twitter.com/eyewarp5791/status/1018477598584664064;0
TexaLonestar;2018-07-15 08:44;122;141;"#WalkAway Keep spreading the Message, We are winning...guiding One Democrat at a time out of the ideology of hate.. LOVE Always Wins Over Hate!! #WalkAwayFromDemocrats https:// twitter.com/usminority/sta tus/1018475321312579584 …";;;#WalkAway #WalkAwayFromDemocrats;"1018476521147850752";https://twitter.com/TexaLonestar/status/1018476521147850752;1
usminority;2018-07-15 08:40;1389;2780;"The #WalkAway Campaign is much more than a trending hashtag. It’s real people sharing their real videos &written testimonials about walking away from the unacceptable & un-American left. Please see our Facebook page and website! https:// m.facebook.com/groups/1945356 878817544 … http:// Walkawaycampaign.com";;;#WalkAway;"1018475321312579584";https://twitter.com/usminority/status/1018475321312579584;0
mitchellvii;2018-07-15 08:39;746;1615;"When was the last time you heard a Democrat talk about "American greatness?" Right. Never. #WalkAway";;;#WalkAway;"1018475092366458881";https://twitter.com/mitchellvii/status/1018475092366458881;0
mitchellvii;2018-07-15 08:37;436;970;"Lib talking heads saying, "When Mueller indicts Trump for Russian collusion, his supporters have to choose between America and Trump!" There will be NO INDICTMENTS of Trump. It is pure liberal fantasy. Trump did not collude and it wouldn't even be a crime if he had! #WalkAway";;;#WalkAway;"1018474610763890690";https://twitter.com/mitchellvii/status/1018474610763890690;0
ZeeInTheMoment;2018-07-15 08:33;25;62;"Amen! Good Luck. I was a Dem for 40 years. I had to #WalkAway . I saw a side of pure Evil that is hard to comprehend. I would have never voted for Trump, but I watched him & did research. The entire Russian delusion could get us all killed. I’m Independent. The Dem party lost me.";;;#WalkAway;"1018473617452134401";https://twitter.com/ZeeInTheMoment/status/1018473617452134401;0
Barnett20Todd;2018-07-15 08:19;271;349;"More winning! The President's tax cuts have strengthened the economy, and continues to push economic growth. What is the left resisting again? #WalkAway https://www. newsmax.com/t/newsmax/arti cle/871505/8 …";;;#WalkAway;"1018470043192045569";https://twitter.com/Barnett20Todd/status/1018470043192045569;0
HeroAssange;2018-07-15 08:14;44;71;"Trump is blamed for Russian meddling that happened before he was even president! Next they will blame Trump for decimating Libya and setting up programmes to spy on you Which as we know was also Obama #WalkAway #SundayFunday #SundayMorning";;;#WalkAway #SundayFunday #SundayMorning;"1018468831377940480";https://twitter.com/HeroAssange/status/1018468831377940480;0
joey_beavers;2018-07-15 07:41;280;328;"Wake up Tennessee it's time for a change. Cohen must go. Support Charlotte Bergmann. @ElectBergmann #FireCohen #KAG #WalkAway #DrainTheSwamp pic.twitter.com/tTB30zPQQs";;@ElectBergmann;#FireCohen #KAG #WalkAway #DrainTheSwamp;"1018460457684828160";https://twitter.com/joey_beavers/status/1018460457684828160;0
BabyDoll_95;2018-07-15 07:34;340;559;"I was once considered a liberal. It’s never too late to wake up and #WalkAway from the corruption and dissonance within the left! The red pill is easy to swallow. Being a part of the leftist hate shouldn’t be and won’t be! #MAGA @NewRightNetwork https://www. newrightnetwork.com/2018/07/walkaw ay-movement.html …";;@NewRightNetwork;#WalkAway #MAGA;"1018458871797514242";https://twitter.com/BabyDoll_95/status/1018458871797514242;0
2018MAGAMidTrmT;2018-07-15 07:30;88;91;"#WalkAwayFromDemsAndRinoRepublicans #MAGA #WalkAway #BothPartiesHaveCorruptElites #ConservativeIdeology @realDonaldTrump Reelection in 2020 #KeepAmericaGreat https:// twitter.com/usminority/sta tus/1018448260292366336 …";;@realDonaldTrump;#WalkAwayFromDemsAndRinoRepublicans #MAGA #WalkAway #BothPartiesHaveCorruptElites #ConservativeIdeology #KeepAmericaGreat;"1018457721262297088";https://twitter.com/2018MAGAMidTrmT/status/1018457721262297088;1
mikeandersonsr;2018-07-15 06:55;20;50;"I think we need to remember that there are Democrats that could never vote Republican. I am an R that could never vote D. The best we can hope for is that we expose the truth about the Democrat agenda and those voters stay home. #maga #walkaway";;;#maga #walkaway;"1018449029049540609";https://twitter.com/mikeandersonsr/status/1018449029049540609;0
usminority;2018-07-15 06:52;843;1674;"Please watch this woman’s incredible testimony! The Great Awakening is upon us and it is DOOOOPE. Her closing comments gave me chills. #WalkAway https:// youtu.be/1lRByoJpsz4";;;#WalkAway;"1018448260292366336";https://twitter.com/usminority/status/1018448260292366336;0
phil1952isok;2018-07-15 06:22;28;134;"I was not a Trump supporter before but Democrats have worked so hard to make me regret it that my mind has changed. Go POTUS! My advice to those who have not figured it out is to #WalkAway @RealCandaceO @DiamondandSilk @codeofvets";;@RealCandaceO @DiamondandSilk @codeofvets;#WalkAway;"1018440668186906624";https://twitter.com/phil1952isok/status/1018440668186906624;0
superyayadize;2018-07-15 06:13;41;58;"Presh forgot this happened during ovama’s mythical scandal-free admin despite his claim that it was impossible. Faux off! #WalkAway https:// twitter.com/cmlouwho1/stat us/1018292213808271362 …";;;#WalkAway;"1018438331456196608";https://twitter.com/superyayadize/status/1018438331456196608;1
bonfirenight115;2018-07-15 05:52;26;66;"To The California Democratic Party : You've just gotten a tiny taste of the shit that's been spoon fed to those who were life long Dems. How much more will you take? The red pill tastes better. #WalkAway";;;#WalkAway;"1018433093823287298";https://twitter.com/bonfirenight115/status/1018433093823287298;0
usminority;2018-07-15 05:12;273;759;"@realDonaldTrump @DonaldJTrumpJr @EricTrump @IvankaTrump @PressSec @SarahPalinUSA This is Brandon Straka, founder of #WalkAway Campaign. Could we please talk? I have something very big planned and would love to let you know about it. Please reach out!";;@realDonaldTrump @DonaldJTrumpJr @EricTrump @IvankaTrump @PressSec @SarahPalinUSA;#WalkAway;"1018422946971480064";https://twitter.com/usminority/status/1018422946971480064;0
usminority;2018-07-15 05:04;151;288;"Two great journalists, @PChowka and @CeliaFarber with very contrasting pieces side by side. One highlighting the current state of the radical left, which sets the table beautifully for Celia’s piece about why more and more are doing the #WalkAway from the left. https:// twitter.com/pchowka/status /1018418366963376128 …";;@PChowka @CeliaFarber;#WalkAway;"1018421063506714624";https://twitter.com/usminority/status/1018421063506714624;1
PChowka;2018-07-15 04:53;33;53;"My & my friend @CeliaFarber 's articles are right next to each other on p1A of English language print edition of Epoch Times Fri July 13. How cool is that! Note-they were near bottom of the page. Celia's archives http:// bit.ly/2Lbm3na #bff #WalkAway #MAGA #KAGA #tcot #ICE #CCOT pic.twitter.com/aUf77IkOS6";;@CeliaFarber;#bff #WalkAway #MAGA #KAGA #tcot #ICE #CCOT;"1018418366963376128";https://twitter.com/PChowka/status/1018418366963376128;0
THEmickmartin42;2018-07-15 04:52;108;332;"They say the older you get the wiser you become. They also say, the older you get the more conservative you become.... guess you could say im ahead of the curve #YoungConservative #WalkAway";;;#YoungConservative #WalkAway;"1018417906936250368";https://twitter.com/THEmickmartin42/status/1018417906936250368;0
mahsti25metana1;2018-07-15 04:36;51;45;"Jul 14 - Karaj - #Iran This voice says: "Here is Karaj dam, full of water, while people are thirsty and have no water" #WaterCrisis in Iran. #WalkAway The Iranian government has kept people thirsty pic.twitter.com/0XsI7sFZNb";;;#Iran #WaterCrisis #WalkAway;"1018413966169690112";https://twitter.com/mahsti25metana1/status/1018413966169690112;0
hrtablaze;2018-07-15 04:17;130;182;"The MAGA movement is the peaceful revolution! We will take back our country from domestic enemies! Lest you forget and lose focus, this was America Pre-Trump. #PatriotsUnited #WalkAway and #MAGA pic.twitter.com/O4qbvi2aWO";;;#PatriotsUnited #WalkAway #MAGA;"1018409176974835712";https://twitter.com/hrtablaze/status/1018409176974835712;0
Larry2nuts;2018-07-15 03:58;116;207;"Facts that should make one #STAYAWAY after they've #WALKAWAY ... pic.twitter.com/RziR160Vcg";;;#STAYAWAY #WALKAWAY;"1018404525768609792";https://twitter.com/Larry2nuts/status/1018404525768609792;0
HeroAssange;2018-07-15 03:52;285;384;"If Dianne Feinstein wins she will be 92 when her senate term ends 92! She's one of the richest politicians in America, she has milked us enough #WalkAway #SundayMorning";;;#WalkAway #SundayMorning;"1018402907593560065";https://twitter.com/HeroAssange/status/1018402907593560065;0
RodStryker;2018-07-15 03:17;498;677;"The biggest farce ever from Democrats has been their Russian Collusion BS. Mueller investigation has been a false flag to distract from actual crimes by Obama admin, in order to frame Trump for bogus allegations to derail his presidency. Shame on you, liberals. #WalkAway pic.twitter.com/2QtkggT30K";;;#WalkAway;"1018394229259816960";https://twitter.com/RodStryker/status/1018394229259816960;0
MickOzborne;2018-07-15 02:59;14;81;"There has never been a forensics inspection of the servers. The Democrats won’t let the FBI or anyone else access. Why hide the evidence if a crime has been committed against you? In this case it is because no crime was committed, the DNC is hiding something huge... #walkaway";;;#walkaway;"1018389566384795648";https://twitter.com/MickOzborne/status/1018389566384795648;0
HeshmatAlavi;2018-07-15 02:58;153;246;""The key is denying Iran access to the international banking system by severely restricting the flow of dollars into the Iranian central bank. No dollars, little international business." #Winning #WalkAway https:// pjmedia.com/trending/us-re fuses-to-grant-exemptions-to-europeans-from-iran-sanctions/ … pic.twitter.com/ofC9v7dShe";;;#Winning #WalkAway;"1018389233252360192";https://twitter.com/HeshmatAlavi/status/1018389233252360192;0
TrumpSuperPAC;2018-07-15 02:49;172;208;"Democrats blocking ICE officers from enforcing the immigration laws that the Democrats voted for and passed! #WalkAway #WalkAwayFromDemocrats https:// twitter.com/StrongShepherd _/status/1018192837823754245/video/1 …";;;#WalkAway #WalkAwayFromDemocrats;"1018387173106683906";https://twitter.com/TrumpSuperPAC/status/1018387173106683906;0
HeshmatAlavi;2018-07-15 02:39;883;1359;"A masterpiece thread by @ThomasWictor . The best I've read from him yet. TBH, I'm not informed enough to talk about US domestic politics. On #Iran & Team Obama's unprecedented appeasement, however, Thomas has nailed it. This is a must read. We are now #Winning . #WalkAway https:// twitter.com/ThomasWictor/s tatus/1018235980275257344 …";;@ThomasWictor;#Iran #Winning #WalkAway;"1018384557350031360";https://twitter.com/HeshmatAlavi/status/1018384557350031360;1
HarmonyRachell;2018-07-15 02:34;95;106;"Executive Summary of Chronological Pizzagate Evidence Specific to Hillary Clinton https:// voat.co/v/pizzagate/26 25057 … #GreatAwakening #WWG1WGA #MAGA #Redpill #DrainTheSwamp @POTUS @realDonaldTrump #PatriotsFight #DOITQ #PedoGate #PizzaGate #GoodByeDemocrats #WalkAway #KAG #FakeNews #Q";;@POTUS @realDonaldTrump;#GreatAwakening #WWG1WGA #MAGA #Redpill #DrainTheSwamp #PatriotsFight #DOITQ #PedoGate #PizzaGate #GoodByeDemocrats #WalkAway #KAG #FakeNews #Q;"1018383219333332992";https://twitter.com/HarmonyRachell/status/1018383219333332992;0
bill_medic142;2018-07-15 02:20;148;216;"That is exactly why Mr President! #MAGA #KAG2020 #WalkAway #CULT45 pic.twitter.com/lYt3AZcFwj";;;#MAGA #KAG2020 #WalkAway #CULT45;"1018379772102103040";https://twitter.com/bill_medic142/status/1018379772102103040;0
StormIsUponUs;2018-07-15 02:17;24;107;"So now the #WalkAway hashtag is a Russian Bot. Face palm. https:// m.huffpost.com/us/entry/us_5b 414945e4b05127ccf2d083/amp …";;;#WalkAway;"1018379033472532480";https://twitter.com/StormIsUponUs/status/1018379033472532480;0
PaulObrienUSA;2018-07-15 01:31;25;89;"When you blamed Russia for Clinton losing, we laughed. When you wore vagina hats & shouted at the sky, we laughed. When you started a movement to bring down Roy Moore and lost several of your own, we laughed. Keep it going please! #Walkaway";;;#Walkaway;"1018367303216521217";https://twitter.com/PaulObrienUSA/status/1018367303216521217;0
Alternative_Sci;2018-07-15 01:17;23;93;"I DON'T UNDERSTAND WHY PEOPLE WOULDN'T WANT TO #WALKAWAY FROM THE UNCIVILITYNESS OF THE LIBTARD DEMONCRATS!";;;#WALKAWAY;"1018363782266056706";https://twitter.com/Alternative_Sci/status/1018363782266056706;0
albert1776;2018-07-15 00:58;13;18;"California Democratic Party has moved so far left it's tipping off the Santa Monica Pier #WalkAway https:// twitter.com/downwithtyrann y/status/1018341252461256704 …";;;#WalkAway;"1018359235623649280";https://twitter.com/albert1776/status/1018359235623649280;1
BlissTabitha;2018-07-15 00:50;22;32;""I Chose to #Walkaway - from the lies, propaganda, and fakeness of the left" https://www. youtube.com/watch?v=lyOjcQ nizz4&ab_channel=Mike-Nificent …";;;#Walkaway;"1018357016530571264";https://twitter.com/BlissTabitha/status/1018357016530571264;0
JannaWilkinso69;2018-07-15 00:48;381;537;"OK let’s ADMIT it already... 63 Million #Russians VOTED for @realDonaldTrump !! Retweet if YOU are ONE of them !! #Woohooski !! #WalkAway pic.twitter.com/16E25G4lPg";;@realDonaldTrump;#Russians #Woohooski #WalkAway;"1018356691501383680";https://twitter.com/JannaWilkinso69/status/1018356691501383680;0
ChrissyMAGAOne;2018-07-15 00:37;42;54;"#MAGA #Qanon #Patriot #WWG1WGA #WalkAway #JESUSLIVES @realDonaldTrump @POTUS #ComeOutForTrump #TrumpChallenge REASONS HILLARY CLINTON IS NOT & NEVER WILL BE PRESIDENT & WILL FACE MILITARY TRIBUNALS 4/5 pic.twitter.com/ix1uhHyWfh";;@realDonaldTrump @POTUS;#MAGA #Qanon #Patriot #WWG1WGA #WalkAway #JESUSLIVES #ComeOutForTrump #TrumpChallenge;"1018353771926073345";https://twitter.com/ChrissyMAGAOne/status/1018353771926073345;0
John_KissMyBot;2018-07-15 00:36;1160;1464;"The Democrats Have Absolutely NOTHING To Offer All They Have Offered Is Obstruction NOT ONE Single One Of Them Voted To Let YOU KEEP More Of Your Money It Was The Republicans That Voted For Tax Relief And Jobs Wake Up & Join The #WalkAway Movement #MAGA #KAG #SundayFunday pic.twitter.com/KowWsavJQR";;;#WalkAway #MAGA #KAG #SundayFunday;"1018353469160292352";https://twitter.com/John_KissMyBot/status/1018353469160292352;0
peaceandjoy101;2018-07-15 00:34;21;35;"The California Democratic Party - where the movement will begins to eat their own. If they don’t have loyility to @SenFeinstein , why do you think they have a loyalty to you? Goodbye @NancyPelosi , @SenSchumer You’re next. Goodbye #BlueWave #WalkAway #RedWave2018";;@SenFeinstein @NancyPelosi @SenSchumer;#BlueWave #WalkAway #RedWave2018;"1018352991026335744";https://twitter.com/peaceandjoy101/status/1018352991026335744;0
MichaelDelauzon;2018-07-15 00:32;51;100;"I Chose to #WalkAway #Trump #MAGA click on link: https://www. youtube.com/watch?v=lyOjcQ nizz4 … pic.twitter.com/uvPFWYBTL3";;;#WalkAway #Trump #MAGA;"1018352460149153792";https://twitter.com/MichaelDelauzon/status/1018352460149153792;0
LaunaSallai;2018-07-15 00:31;355;570;"This Have you ever seen such Devotion & Support before? I think not. This is not just man, this is not just a President, It's a MOVEMENT! #WalkAway #TrumpStrong #KAG #Movement pic.twitter.com/lyVd3ZPVVa";;;#WalkAway #TrumpStrong #KAG #Movement;"1018352279030648832";https://twitter.com/LaunaSallai/status/1018352279030648832;0
JBTVShow;2018-07-15 00:28;25;34;"Democrats are PANICKING! #WalkAway movement GROWING threatening to OBLITERATE DEMS in the Mid Terms: http:// youtu.be/n7FHd6nUdR4?a via";;;#WalkAway;"1018351505425010689";https://twitter.com/JBTVShow/status/1018351505425010689;0
hrtablaze;2018-07-15 00:14;161;262;"On this Scope, I explain why I was temporarily suspended from twitter. I've been very active on periscope. Follow me on there @hrtablaze . I plan on doing about 3 to 4 scopes per week. #MAGA #KAG #PatriotsUnited #WalkAway https://www. pscp.tv/w/bhrA-zFkdkVP clJkbVBwalh8MUx5R0JRbUxrRE1LTpc70mOQkbJyu4SdzfWPWwO2z8lvn2OAw4tURIBFoKOn?t=3s …";;@hrtablaze;#MAGA #KAG #PatriotsUnited #WalkAway;"1018347941298180096";https://twitter.com/hrtablaze/status/1018347941298180096;0
hrtablaze;2018-07-15 00:11;575;1364;"I'm back !!!!! And we are going to Make America Great Again ! P.S. Do not call cartels that hang people off of Highways " Scum" or you will be put in Twitter Jail for 7 days ! #Patriotsunited #MAGA #KAG #WalkAway #DemocratsAreCommunist pic.twitter.com/2S4nQuaI1N";;;#Patriotsunited #MAGA #KAG #WalkAway #DemocratsAreCommunist;"1018347233039638528";https://twitter.com/hrtablaze/status/1018347233039638528;0
Jali_Cat;2018-07-14 23:48;4113;3964;"Director of Islamic Dallas Council Relations (CAIR), Mustafa Carroll, says Sharia Law is above the constitution. “If we are practicing Muslims, we are above the law of the land.” In America WE live by the constitution! Assimilate or leave! #WalkAway http://www. usapatriotsvoice.com/2018/07/14/mus lim-leader-america-must-understand-sharia-law-is-greater-than-the-constitution-therefore-muslims-are-above-the-law/ …";;;#WalkAway;"1018341399341780992";https://twitter.com/Jali_Cat/status/1018341399341780992;0
YoungDems4Trump;2018-07-14 23:35;388;1016;"The Democrat Party are simply gangsters with political power. No other way to put it. They extort people. Oppress people. Hurt people... and worse... it’s time for everyone to #WalkAway .";;;#WalkAway;"1018338292180213760";https://twitter.com/YoungDems4Trump/status/1018338292180213760;0
RealJohhnieDoe;2018-07-14 23:33;27;63;"Top CIA Officer calls out Sessions, slams Hillary & Barack who are still engaged in an ongoing Coup D'etat to against @POTUS . Thanks to top CIA Officer @Kevin_Shipp the case to arrest is already huge!  MUST WATCH: https://www. youtube.com/watch?v=1gbCJq ejZQk … #QAnon #MAGA #PeterStrzok #WalkAway";;@POTUS @Kevin_Shipp;#QAnon #MAGA #PeterStrzok #WalkAway;"1018337629304184832";https://twitter.com/RealJohhnieDoe/status/1018337629304184832;0
YoungDems4Trump;2018-07-14 23:31;3259;8627;"This #WalkAway movement is literally bringing hundreds of thousands of people into our movement. It is vanquishing the Left’s oppressive identity politics narrative and creating a whole new Republican Party. Incredible. Absolutely incredible.";;;#WalkAway;"1018337348101128192";https://twitter.com/YoungDems4Trump/status/1018337348101128192;0
_o_okafor;2018-07-14 23:31;72;196;"I honestly don’t believe that @TheDemocrats have done enough to help the African-American community. That’s the main reason why I decided to #WalkAway .";;@TheDemocrats;#WalkAway;"1018337194614935552";https://twitter.com/_o_okafor/status/1018337194614935552;0
MartinDodge4;2018-07-14 23:19;5;62;"Please, please keep talking we’ll see you in November. #WalkAway pic.twitter.com/rQv0CwhERS";;;#WalkAway;"1018334223394983942";https://twitter.com/MartinDodge4/status/1018334223394983942;0
chipps_timothy;2018-07-14 23:10;13;25;"Very presumptuous statement! Very rarely watch Fox! There is overwhelming info & evidence out there! Sadly u are 1 of those Demorats that cant get past the F word! I understand the rage u feel knowing the Democratic party is dead! U can always #WalkAway or seek medical help ASAP! https:// twitter.com/KAYLEEBURRIS/s tatus/1018303717680939008 …";;;#WalkAway;"1018332030826934272";https://twitter.com/chipps_timothy/status/1018332030826934272;1
TrumpCat04;2018-07-14 22:47;35;37;"The left is hemorrhaging, #WalkAway movement sparks http:// po.st/klT3mE via @worldnetdaily";;@worldnetdaily;#WalkAway;"1018326240363728896";https://twitter.com/TrumpCat04/status/1018326240363728896;0
Amberleigh1029;2018-07-14 22:45;18;84;"Welp folks, buckle up for greatness! I can’t thank @OliverNorthNRA enough for his time and support. Looking forward to doing some amazing work! #ArmMe #2A4Every1 #nra #2A #2ndAmendment #Unity #Equality #WalkAway @CaseyCagle #NRAstrong pic.twitter.com/Hms3dDtPET";;@OliverNorthNRA @CaseyCagle;#ArmMe #2A4Every1 #nra #2A #2ndAmendment #Unity #Equality #WalkAway #NRAstrong;"1018325639462518784";https://twitter.com/Amberleigh1029/status/1018325639462518784;0
JoeSilverman7;2018-07-14 22:43;39;195;"I became a member of #WalkAway in 1987 when I joined the Navy to defend our great nation (and fly helos natch!). The foul crap my leftist “friends” and “family” spewed about my decision was more than enough to convince me I wanted nothing to do with them ever again.";;;#WalkAway;"1018325065782452229";https://twitter.com/JoeSilverman7/status/1018325065782452229;0
FreedomforIran5;2018-07-14 22:37;21;82;"So this person would rather have someone who is supporting jihadists and Mullahs (much like Obama) rather than supporting and defending a REAL president that is working on diminishing the existence of these blood thirsty terrorists? Smh #WalkAway #MAGA";;;#WalkAway #MAGA;"1018323734770352128";https://twitter.com/FreedomforIran5/status/1018323734770352128;0
SKYRIDER4538;2018-07-14 22:33;89;71;"Here’s a crime for you to go after if you’re really concerned. Pedophiles and the Democrats who let them roam free! How about that?! https:// twitter.com/skyrider4538/s tatus/1018314616332529664?s=21 … #PedophiliaIsACrime #VoteRed #WalkAway";;;#PedophiliaIsACrime #VoteRed #WalkAway;"1018322685540163590";https://twitter.com/SKYRIDER4538/status/1018322685540163590;1
LoeschHeather1;2018-07-14 22:31;69;78;"#AskTheQuestions #WalkAway #WalkAwayFromDemocrats #DoYourOwnResearch #MAGA #WWG1WGA #TheRainMakers #QResearch #QAnon #TheGreatAwakening #Trump #Woke #RedWaveRising #GetRedPilled pic.twitter.com/cZAAOef1J4";;;#AskTheQuestions #WalkAway #WalkAwayFromDemocrats #DoYourOwnResearch #MAGA #WWG1WGA #TheRainMakers #QResearch #QAnon #TheGreatAwakening #Trump #Woke #RedWaveRising #GetRedPilled;"1018322221624954880";https://twitter.com/LoeschHeather1/status/1018322221624954880;0
ScotsFyre;2018-07-14 22:31;25;41;"I’ve said it before & now I have heard @RubinReport & the entire #WalkAway movement say it. The battle is NOT Dem v Republican. It IS Liberty v Authoritarian, And @RubinReport needs to interview Brandon Straka.";;@RubinReport @RubinReport;#WalkAway;"1018322045342494720";https://twitter.com/ScotsFyre/status/1018322045342494720;0
BeckysTidePods;2018-07-14 22:24;401;747;""Never, never, never give up" -Winston Churchill "Sometimes by losing a battle, you find a new way to win the war" -Donald J. Trump #MyPresident #SaturdayMotivation #MAGA #KAG2020 #WalkAway pic.twitter.com/JTXlm7Jreh";;;#MyPresident #SaturdayMotivation #MAGA #KAG2020 #WalkAway;"1018320453247557633";https://twitter.com/BeckysTidePods/status/1018320453247557633;0
AnnaApp91838450;2018-07-14 22:17;668;1142;"Good Night Patriots Your The Best Of America My Followers Were Dyanomite Respect/Luv PresidentTrump God/USA/Best Military/Blue ICE United We Stand For Justice/Equal Law For All! Fake Media/Lying Dem's Tomorrow Sunday #MAGA #WalkAway #AnnaLovesTrump #TrumpsArmy pic.twitter.com/yaPh2jfsfM";;;#MAGA #WalkAway #AnnaLovesTrump #TrumpsArmy;"1018318537075634177";https://twitter.com/AnnaApp91838450/status/1018318537075634177;0
MrEdTrain;2018-07-14 22:01;171;329;"A perfect world Wouldn't this be nice if all #Democrats could act like Sally or just #WalkAway pic.twitter.com/GW35KcZsQa";;;#Democrats #WalkAway;"1018314473369751552";https://twitter.com/MrEdTrain/status/1018314473369751552;0
oldgrizzzone;2018-07-14 21:59;69;71;"Talk'in bout a Rocky Horror Picture Show This was a close one America, too close. Remember this picture when you vote in Mid Terms. She was stopped, but the movement not. #WalkAway & #KAG #AmericaFirst #SundayThoughts #OldGrizzZone pic.twitter.com/Y7Z1vmWIe2";;;#WalkAway #KAG #AmericaFirst #SundayThoughts #OldGrizzZone;"1018314030245732353";https://twitter.com/oldgrizzzone/status/1018314030245732353;0
MelissaRidenou1;2018-07-14 21:52;16;59;"My Aunt! #WalkAway I’ve said this numerous times and I’ll say it again... I couldn’t be more proud of her! https://www. facebook.com/PegFabulous/vi deos/10215616098929595/ …";;;#WalkAway;"1018312192473608192";https://twitter.com/MelissaRidenou1/status/1018312192473608192;0
JayneQPatriot;2018-07-14 21:38;75;100;"EXCELLENT #WalkAway video... Americans are waking up to #MAGA Support @POTUS #AmericaFirst #KAG #GreatAwakening https:// twitter.com/President1Trum p/status/1018157790878228481 …";;@POTUS;#WalkAway #MAGA #AmericaFirst #KAG #GreatAwakening;"1018308916185190400";https://twitter.com/JayneQPatriot/status/1018308916185190400;1
eceyrod;2018-07-14 21:24;0;0;"Nutso! #walkaway #votered https://www. facebook.com/10000179717572 2/posts/1741547042581851/ …";;;#walkaway #votered;"1018305151856271360";https://twitter.com/eceyrod/status/1018305151856271360;0
MagaApplePie;2018-07-14 21:19;268;467;"Crisine is a legal immigrant from the Philippines who met her American husband while he was on a mission trip in the Philippines. She supports President Trump & looks forward to voting for him after becoming a US citizen. #WalkAway pic.twitter.com/w6hfXGobHa";;;#WalkAway;"1018303949928062977";https://twitter.com/MagaApplePie/status/1018303949928062977;0
Elio1972;2018-07-14 21:14;34;28;"Why doesn't show this? It doesn't fit their narrative? This is the why many choose to #WalkAway from lunacy of the Democrats! pic.twitter.com/QhryMnSr5N";;;#WalkAway;"1018302725992468480";https://twitter.com/Elio1972/status/1018302725992468480;0
mitchellvii;2018-07-14 21:06;1504;2784;"America, right now, is in about the best economic shape it has ever been. Women and minorities are thriving. More jobs created than can be filled. And yet, the average brain-dead Liberal will look at you with a straight face and claim Trump is destroying America. #WalkAway";;;#WalkAway;"1018300701213118464";https://twitter.com/mitchellvii/status/1018300701213118464;0
adribelloc;2018-07-14 21:02;25;204;"Again, thank u Mrs.Milano for making ppl #WalkAway #RedWaveRising";;;#WalkAway #RedWaveRising;"1018299742424625154";https://twitter.com/adribelloc/status/1018299742424625154;0
Fred__Simpson;2018-07-14 20:57;17;18;"#WalkAway from the Democrats and other Libtards! VOTE COURTLAND SYKES @SykesforSenate ⁦ @MDarleneSykes ⁩ pic.twitter.com/w0Pivw8Ibt";;@SykesforSenate @MDarleneSykes;#WalkAway;"1018298492467507200";https://twitter.com/Fred__Simpson/status/1018298492467507200;0
Nosafetypinneed;2018-07-14 20:53;6;17;"Keep up the good work of spreading the truth. The more Democrats wake up and #WalkAway , the faster we can #MAGA for everyone.";;;#WalkAway #MAGA;"1018297575487651840";https://twitter.com/Nosafetypinneed/status/1018297575487651840;0
LVNancy;2018-07-14 20:53;361;425;"Media didn't tell you about the pro-Trump rally held today #London Or that #Trump ambassador lobbied Britain on behalf of #TommyRobinson Pretty sure they're still humming about the #TrumpBabyBlimp and NOTHING about #ChildTrafficking #MAGA #WalkAway https://www. reuters.com/article/us-usa -trump-britain-robinson/trumps-ambassador-lobbied-britain-on-behalf-of-jailed-right-wing-activist-tommy-robinson-idUSKBN1K331J … pic.twitter.com/cAvZgklWeG";;;#London #Trump #TommyRobinson #TrumpBabyBlimp #ChildTrafficking #MAGA #WalkAway;"1018297547725496320";https://twitter.com/LVNancy/status/1018297547725496320;0
MTReserved;2018-07-14 20:51;20;36;"You might want to proof YOUR responses prior to attacking another's intellect. Pump the breaks on that reply button. #DAF #WalkAway actually, stay there, we don't want you. pic.twitter.com/F4gI8aN9Bc";;;#DAF #WalkAway;"1018296912611602432";https://twitter.com/MTReserved/status/1018296912611602432;0
L0ngrifleRep0rt;2018-07-14 20:46;42;72;"This is dangerous! #WalkAway no wonder they wanna import illegals to vote for them. They are losing black voters in droves https:// twitter.com/President1Trum p/status/1018157790878228481 …";;;#WalkAway;"1018295717188833280";https://twitter.com/L0ngrifleRep0rt/status/1018295717188833280;1
spy267;2018-07-14 20:35;9;15;"Democrats have become the party that is for Pedophilia, Satanic ritual, Destroying the US and other countries... If you are a Democrat who just woke up from a coma... Jump ship! #WalkAway https:// twitter.com/LeahR77/status /1018281727326814208 …";;;#WalkAway;"1018292818765275136";https://twitter.com/spy267/status/1018292818765275136;1
ispyradio;2018-07-14 20:34;5;13;"#WalkAway https:// twitter.com/newnorcalgal/s tatus/1018255031835881472 …";;;#WalkAway;"1018292724930187265";https://twitter.com/ispyradio/status/1018292724930187265;1
Kipnis4Congress;2018-07-14 20:34;34;90;"If the #UnhingedLeft didn’t have double standards, they’d have none at all. Did @RepBonnie & @BobMenendezNJ bother to tell anyone at those #AbolishICE protests about what their #NJDem cronies are up to? #WalkAway http:// nj1015.com/abolish-ice-de mocrats-in-nj-making-millions-detaining-immigrants/ …";;@RepBonnie @BobMenendezNJ;#UnhingedLeft #AbolishICE #NJDem #WalkAway;"1018292647839092736";https://twitter.com/Kipnis4Congress/status/1018292647839092736;0
