username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
cs0058cs;2018-07-31 04:21;228;274;"JUST ONCE...I WOULD LOVE TO HEAR A DEMOCRAT...ANY DEMOCRAT...STAND UP & SAY AMERICANS & VETERANS FIRST. IT WILL NEVER HAPPEN. No Vet should EVER have to BEG this government for daily essentials! Americans BEFORE illegals. VOTE RED & SAVE AMERICA! #WalkAway #MAGA #RedWave pic.twitter.com/EqkAHuwuOx";;;#WalkAway #MAGA #RedWave;"1024208382524370944";https://twitter.com/cs0058cs/status/1024208382524370944;0
cs0058cs;2018-07-31 04:16;278;261;"CALIFORNIA LIBERAL UTOPIA This is what every state looks like under Democratic leadership. #WalkAway Vote RED! Vote for a change...vote John Cox for California Governor. Make California Golden Again! #MAGA #KAG #California @TheRealJohnHCox #CA #RedWave #KAG #BuildtheWall pic.twitter.com/LmNB3z2n2V";;@TheRealJohnHCox;#WalkAway #MAGA #KAG #California #CA #RedWave #KAG #BuildtheWall;"1024207237932302337";https://twitter.com/cs0058cs/status/1024207237932302337;0
usminority;2018-07-31 04:02;487;1265;"#WalkAway @usminority pic.twitter.com/tyJhp8J0e2";;@usminority;#WalkAway;"1024203602062016512";https://twitter.com/usminority/status/1024203602062016512;0
R_Le_Quinn;2018-07-31 03:27;65;830;"Best campaign strategy ever! Keep it up, genius #WalkAway";;;#WalkAway;"1024194711303667712";https://twitter.com/R_Le_Quinn/status/1024194711303667712;0
QualitySMC;2018-07-31 02:55;106;138;"So, @GOP Congress REMEMBER Republicans WILL WIN MAJORITY #Election2018 Because #WeThePeople @POTUS @realDonaldTrump Americans #WalkAway FROM Democrats #DemocratsForTRUMP #IndependentsForTRUMP #TRUMPRepublicans #USA #TRUMP #MAGA #KAG #BetterOffNow #QAnon #BuildTheWall pic.twitter.com/SPS455fBt6";;@GOP @POTUS @realDonaldTrump;#Election2018 #WeThePeople #WalkAway #DemocratsForTRUMP #IndependentsForTRUMP #TRUMPRepublicans #USA #TRUMP #MAGA #KAG #BetterOffNow #QAnon #BuildTheWall;"1024186761839300609";https://twitter.com/QualitySMC/status/1024186761839300609;0
LegendaryEnergy;2018-07-31 02:10;46;103;"No big deal. Just fake resistance accounts popping up (Just joined Twitter in July 2018?) to counter the #WalkAway movement. Do they think their tactics aren’t dreadfully obvious? Always guilty of what they accuse others of doing. #WhoReallyUsesBots #LetsSee pic.twitter.com/a2KdE0Yw63";;;#WalkAway #WhoReallyUsesBots #LetsSee;"1024175353445507072";https://twitter.com/LegendaryEnergy/status/1024175353445507072;0
d1Vinman;2018-07-31 01:43;222;495;"As I go to bed tonight I leave you with this... Anytime you see the hashtag #WalkAway know, with ABSOLUTE certainty that it's either a bot or a republican troll or some poor sap being fooled by them. A lot of progressives were TRICKED last time and didn't vote #NeverFooledAgain";;;#WalkAway #NeverFooledAgain;"1024168721684652034";https://twitter.com/d1Vinman/status/1024168721684652034;0
AnnaApp91838450;2018-07-31 01:23;389;436;"https:// bigleaguepolitics.com/dem-senator-co ry-booker-tells-his-supporters-to-get-in-the-face-of-republicans/Patriots … Keep This Going If Any Trump Supporter In This Wacko Senator's District Is Attacked File Law Suit Against Cory Booker/This Hate Filled A$$hole Is Inciting Violence We've Had Enough Of This Mob Mentality #MAGA #WalkAway #VoteDemsOut #TrumpsArmy";;;#MAGA #WalkAway #VoteDemsOut #TrumpsArmy;"1024163629220986885";https://twitter.com/AnnaApp91838450/status/1024163629220986885;0
Vcord77;2018-07-31 01:02;21;34;"Here's another one for you resistors. Don't fall for this #WalkAway b*******!! It's Russian trolling at its finest. RT spread the word! Russian trolls on Twitter pose as ex-Democrats for https://www. dailydot.com/layer8/russian -trolls-walkaway-movement/?tw=share …";;;#WalkAway;"1024158441084833792";https://twitter.com/Vcord77/status/1024158441084833792;0
Trumptrain60;2018-07-31 00:54;16;32;"I will follow anyone on here that follows me. Please RT this for maximum Followers. Thanks. #MAGA #WalkAway pic.twitter.com/vxXgIzsMbg";;;#MAGA #WalkAway;"1024156286617886720";https://twitter.com/Trumptrain60/status/1024156286617886720;0
Frank_K_Jr;2018-07-31 00:53;10;20;"RUSSIAN BOT/TROLL WARNING! @MorganSEllison1 is a #WalkAway Bot/Troll. Block on sight.";;@MorganSEllison1;#WalkAway;"1024156103372955648";https://twitter.com/Frank_K_Jr/status/1024156103372955648;0
NCdeplorables;2018-07-31 00:45;16;26;"Pray for our @POTUS and his family the attacks against him and his family are ramping up the libs are frustrated and acting like a cornered wild animal there is no telling what they will attempt! #MAGA #WalkAway";;@POTUS;#MAGA #WalkAway;"1024153945382576128";https://twitter.com/NCdeplorables/status/1024153945382576128;0
CarrollQuigley1;2018-07-31 00:32;17;24;"Spoiler Alert The reason Trump supporters are being censored is bc we out number libs 2:1 @jack can't stand it & wants to keep us silent so they can enjoy their "safe space" on social media. If we #WalkAway from Twitter they're toast. #WWG1WGA #KeepAmericaGreat pic.twitter.com/ntRvBl1cIw";;@jack;#WalkAway #WWG1WGA #KeepAmericaGreat;"1024150882596913152";https://twitter.com/CarrollQuigley1/status/1024150882596913152;0
JLee2027;2018-07-31 00:30;18;24;"QAnon, FRONT PAGE of Daily Mail site. wow http://www. dailymail.co.uk/ushome/index.h tml … #QAnon #WhoisQ #WalkAway #WWG1WGA #ControlledMSM #MAGA pic.twitter.com/YmpOua5gfq";;;#QAnon #WhoisQ #WalkAway #WWG1WGA #ControlledMSM #MAGA;"1024150294719090688";https://twitter.com/JLee2027/status/1024150294719090688;0
RedNationRising;2018-07-31 00:24;195;298;"Rob Smith, is a black, gay, Army vet and former liberal activist decided to #WalkAway because he was sick of the lying, bullying tactics of the left. "Democrats want to keep black people in line because they need our votes, and they use the same tactics for gay people." pic.twitter.com/JjlObjqCsd";;;#WalkAway;"1024148842114174992";https://twitter.com/RedNationRising/status/1024148842114174992;0
RodStryker;2018-07-31 00:22;89;111;"I'm calling on all Americans to research actual history, not what is indoctrinated in liberal communist "social studies" classes in public schools & worthless universities. Learn actual history, not what "Regressive" liberals have been brainwashing everyone to accept. #WalkAway pic.twitter.com/ghEKwdVnRo";;;#WalkAway;"1024148303137652736";https://twitter.com/RodStryker/status/1024148303137652736;0
AjaforCongress;2018-07-31 00:21;295;438;"So wonderful to meet you tonight, Brandon. @usminority ! Thank you for coming to Riverside and making a BIG difference! #NovemberMidterms #WalkAway #DeathOfANation pic.twitter.com/0w92m3VlIt";;@usminority;#NovemberMidterms #WalkAway #DeathOfANation;"1024148023524220929";https://twitter.com/AjaforCongress/status/1024148023524220929;0
CDanielMobley1;2018-07-31 00:17;22;140;"It's time for all of us to #WalkAway";;;#WalkAway;"1024147080233803776";https://twitter.com/CDanielMobley1/status/1024147080233803776;0
Trumptrain60;2018-07-31 00:07;13;29;"Wow!!! Another great group of PATRIOTS. Please follow them. Please follow me back as I followed you, Please. Thanks. #MAGA #WalkAway pic.twitter.com/uM98ZOcYHe";;;#MAGA #WalkAway;"1024144613320417280";https://twitter.com/Trumptrain60/status/1024144613320417280;0
SophiaHelwani;2018-07-31 00:04;23;51;"The Democrats hate the family -- they've become the party of hedonists and secular humanists. They've done everything they could possibly do to decimate the black community. @KrystalMylan #WalkAway pic.twitter.com/jWTorfgGWk";;@KrystalMylan;#WalkAway;"1024143788665655296";https://twitter.com/SophiaHelwani/status/1024143788665655296;0
SophiaHelwani;2018-07-30 23:50;8;26;"The liberals are not going to be happy with this former Democrat. They will call him a Russian bot and they will belittle him. But his message is still going to be heard. https:// youtu.be/jdj1smZZwLM #WalkAway";;;#WalkAway;"1024140292927180800";https://twitter.com/SophiaHelwani/status/1024140292927180800;0
TheRealMaddog58;2018-07-30 23:46;51;66;"Has Froot Loops thought this “free” healthcare through? The cost to taxpayers - $36 trillion over the next decade. #WalkAway #MAGA #TuesdayThoughts #TuesdayMotivation #DeathofaNation pic.twitter.com/OOxh6TihJL";;;#WalkAway #MAGA #TuesdayThoughts #TuesdayMotivation #DeathofaNation;"1024139270473347073";https://twitter.com/TheRealMaddog58/status/1024139270473347073;0
RodStryker;2018-07-30 23:44;356;408;"This expert from @DineshDSouza new book, Death of a Nation, refutes the whole leftist fable that the two parties switched sides & it exposes their truth about Nixon’s Southern Strategy & why the South went GOP. #WalkAway from revisionist history liberals. https:// amgreatness.com/2018/07/29/the -switch-that-never-happened-how-the-south-really-went-gop/ …";;@DineshDSouza;#WalkAway;"1024138812186931201";https://twitter.com/RodStryker/status/1024138812186931201;0
beth2_k3;2018-07-30 23:14;98;110;"#KAG #RedWaveRising #WalkAway from Gov Brown and get a real leader to lead your State out of poverty, destruction of property, death of citizens, and high gas tax. pic.twitter.com/nmopC7aBtp";;;#KAG #RedWaveRising #WalkAway;"1024131233847169024";https://twitter.com/beth2_k3/status/1024131233847169024;0
Bud_Doggin;2018-07-30 23:11;17;19;"hat face when $21 billion is waaaaay too much money for a border wall, but your medicare plan would cost $32.6 TRILLION. #WalkAway rightsmarts pic.twitter.com/SmRHJ7h3GG";;;#WalkAway;"1024130344893599744";https://twitter.com/Bud_Doggin/status/1024130344893599744;0
jacob13088;2018-07-30 22:36;8;46;"Dam right. #WalkAway #freethinkers #dnc #Democrats #WalkAwayNow #walk";;;#WalkAway #freethinkers #dnc #Democrats #WalkAwayNow #walk;"1024121537488728064";https://twitter.com/jacob13088/status/1024121537488728064;0
Korey_Michael;2018-07-30 22:11;5;31;"#MAGA #MondayMotivation #WWG1WGA #KAG #QAnon #RWTW #WalkAway pic.twitter.com/GUpXy9xsde";;;#MAGA #MondayMotivation #WWG1WGA #KAG #QAnon #RWTW #WalkAway;"1024115368435101698";https://twitter.com/Korey_Michael/status/1024115368435101698;0
tnsunset;2018-07-30 22:00;17;17;"Which one doesn't belong? Here's to all the liberals crying about plastic straws. #priority #ironic No, it's a shame and a disgrace! #WalkAway pic.twitter.com/3CgLysvooz";;;#priority #ironic #WalkAway;"1024112409995227137";https://twitter.com/tnsunset/status/1024112409995227137;0
melissa5215;2018-07-30 21:55;41;64;"Since when did @DanRather become a political expert? Just go back to your retirement, your in a fantasy world news boy! #Pathetic @realDonaldTrump @FoxNews @seanhannity @IngrahamAngle @MagniFieri #MAGA #WalkAway @CNN @MSNBC #MorningJoe";;@DanRather @realDonaldTrump @FoxNews @seanhannity @IngrahamAngle @MagniFieri @CNN @MSNBC;#Pathetic #MAGA #WalkAway #MorningJoe;"1024111219051966469";https://twitter.com/melissa5215/status/1024111219051966469;0
melissa5215;2018-07-30 21:49;59;75;"@realDonaldTrump will get a Wall! You can take that to the bank! We have to secure our borders or we have no Country! #BuildTheDamnWall @seanhannity @MagniFieri @FoxNews @IngrahamAngle #WalkAway #MAGA @MSNBC @CNN";;@realDonaldTrump @seanhannity @MagniFieri @FoxNews @IngrahamAngle @MSNBC @CNN;#BuildTheDamnWall #WalkAway #MAGA;"1024109822055071745";https://twitter.com/melissa5215/status/1024109822055071745;0
carrieksada1;2018-07-30 21:47;38;60;"Congresswoman you’ve done a poor job of representing us Angelinos so I’d just keep still. Start supporting our @POTUS instead of MS13 who continue to murder black youth and shove black families out of Compton and other LA neighborhoods. This is why young blacks will #WalkAway";;@POTUS;#WalkAway;"1024109317832626176";https://twitter.com/carrieksada1/status/1024109317832626176;0
donnie_maga;2018-07-30 21:45;16;26;"Russian collusion, MSM dupe. All documented. We have it all. #WalkAway now pic.twitter.com/rb4t8dVfwK";;;#WalkAway;"1024108749705932800";https://twitter.com/donnie_maga/status/1024108749705932800;0
ericbolling;2018-07-30 21:39;57;235;"“AMericA” Show this week’s just cranked up @KellyannePolls @JasonMillerinDC @Brandonstraka1 ( #WalkAway ) @ByBrianBennett ( @TIME ) @dlippman ( @playbookplus ) @bennyjohnson ( @DailyCaller ) And #YOU there, in the bar! Don’t miss a show. Binge watch @http:// crtv.com/eric";;@KellyannePolls @JasonMillerinDC @Brandonstraka1 @ByBrianBennett @TIME @dlippman @playbookplus @bennyjohnson @DailyCaller @http;#WalkAway #YOU;"1024107181334056961";https://twitter.com/ericbolling/status/1024107181334056961;0
awaken_to_maga;2018-07-30 21:34;165;189;"https:// truepundit.com/dnc-chair-tom- perez-busted-sporting-1840-designer-man-purse-after-calling-socialism-future-of-party/ … Seems that when it comes to Socialists calling for equality, they actually mean that some are more equal than others. #BananaRepublic #CapitalismTrumpsSocialism #WalkAway #GreatAwakening #AwakenToMAGA pic.twitter.com/Y0GKnUqOta";;;#BananaRepublic #CapitalismTrumpsSocialism #WalkAway #GreatAwakening #AwakenToMAGA;"1024105991086985216";https://twitter.com/awaken_to_maga/status/1024105991086985216;0
consmover;2018-07-30 21:30;306;191;"Mark Brown, a top Tennessee Democratic Party’s communications official made disparaging comments about President Donald Trump and lashed out against suggestion to reach out to Trump voters, describing them as “idiots.” #WalkAway #VoteRed #MAGA https:// fxn.ws/2NTZReM";;;#WalkAway #VoteRed #MAGA;"1024104994461626369";https://twitter.com/consmover/status/1024104994461626369;0
dawg_lb;2018-07-30 21:30;165;225;"Without borders there is no country & We the People deserve & want the USA 2 b a "country" with strong border security to protect it's citzenry from lawless intruders such illegal immigrants, human trafficing, illegal drug trafficing & those that would do harm. @POTUS #WalkAway pic.twitter.com/hQyQEnb9Ab";;@POTUS;#WalkAway;"1024104942405996544";https://twitter.com/dawg_lb/status/1024104942405996544;0
AnnaApp91838450;2018-07-30 21:20;388;616;"Good Night Patriots Bad A$$ Proud To Be Followed By Awesome American's! Love President Trump Military/Blue/ICE.Fight For Justice/God/USA/We're TrumpsArmy Shut Down Hate/ RT #MAGA #WalkAway #VoteDemsOut #AmericaFirst #AnnaLovesTrump #TrumpsSuperElites pic.twitter.com/52mVAhG650";;;#MAGA #WalkAway #VoteDemsOut #AmericaFirst #AnnaLovesTrump #TrumpsSuperElites;"1024102485554810881";https://twitter.com/AnnaApp91838450/status/1024102485554810881;0
RealBamaCowboy;2018-07-30 21:19;36;68;"Instead your concerned with straws, the global warming scam, children being separated from their illegal parents after the parent breaks a law, even though it happens to American citizens daily. Get a Red Bull, Monster, B-12, whatever it takes but #WakeUp and #Walkaway (End)";;;#WakeUp #Walkaway;"1024102107081854976";https://twitter.com/RealBamaCowboy/status/1024102107081854976;0
Braveheart_USA;2018-07-30 21:14;414;536;"Hard to understand their priorities I know. #WalkAway #RunAway pic.twitter.com/C9VhTHylha";;;#WalkAway #RunAway;"1024100983310233600";https://twitter.com/Braveheart_USA/status/1024100983310233600;0
cj2k2010;2018-07-30 21:13;26;83;"Thanks for this, @ezralevant . C'mon, Canada...it's time to #WALKAWAY from @JustinTrudeau and the Liberal party in Oct. 2019. CANADA FIRST. CANADIAN CITIZEN TAXPAYERS FIRST.";;@ezralevant @JustinTrudeau;#WALKAWAY;"1024100829509373953";https://twitter.com/cj2k2010/status/1024100829509373953;0
hfinch61;2018-07-30 21:13;11;38;"Thos is revealing: 'being from the SF Bay Area.' Another smug, elitist 1% leftist. We can do better than people like this, America. #WalkAway #WalkAwayFromDemocrats https:// twitter.com/RobertsforCD2/ status/1024037392649355264 …";;;#WalkAway #WalkAwayFromDemocrats;"1024100729861140480";https://twitter.com/hfinch61/status/1024100729861140480;1
hfinch61;2018-07-30 21:12;34;54;"#WalkAway from smug, elitist leftists who think of you like this. #WalkAwayFromDemocrats https:// twitter.com/RobertsforCD2/ status/1024056548803272705 …";;;#WalkAway #WalkAwayFromDemocrats;"1024100409516978176";https://twitter.com/hfinch61/status/1024100409516978176;1
Jali_Cat;2018-07-30 21:09;102;130;"Thank you @SenJeffMerkley for showing us how the DC ceasepool go about your misinformation & lie campaigns. Change the TRUTH into FICTION. Thx for the % reveal. #VoteDemsOut #WalkAway https:// twitter.com/senjeffmerkley /status/1024055136065335297?s=12 …";;@SenJeffMerkley;#VoteDemsOut #WalkAway;"1024099774671323136";https://twitter.com/Jali_Cat/status/1024099774671323136;1
Gregorr22;2018-07-30 21:02;16;31;"Did you see the new “starlet” Alexandra Ocosio Cortez teamed up with Linda Sarsour... #Toxic #WalkAway";;;#Toxic #WalkAway;"1024097992591069184";https://twitter.com/Gregorr22/status/1024097992591069184;0
Cocoa_Bean10;2018-07-30 20:40;140;135;"A Dem expressing hatred and disrespect for conservative voters? Umm.. just curious, did you see how this strategy worked out for the Polyester Pantsuit? NO worries, keep talking Tennessee Dem dude,we always welcome more #WalkAway peeps https://www. thegatewaypundit.com/2018/07/top-te nnessee-dem-party-spox-fck-reaching-out-to-trump-voters-theyre-idiots/ …";;;#WalkAway;"1024092493766377472";https://twitter.com/Cocoa_Bean10/status/1024092493766377472;0
karensutton_;2018-07-30 20:39;35;104;"I believe not only black Americans but women, gay, Hispanic , and LGBT ... we were all just numbers to the Democratic Party #WalkAway";;;#WalkAway;"1024092260181454853";https://twitter.com/karensutton_/status/1024092260181454853;0
LVNancy;2018-07-30 20:35;375;261;"COURT DOCS: Southern Poverty Law Center Co-Founder Accused of Trying to Molest Step-Daughter With Sex Toy @splcenter They designates & labels Hate groups for not adhering to Globalist agenda #Metoo #KAG Liberals are the Hate Group #WalkAway #MAGA https:// bigleaguepolitics.com/court-docs-spl c-co-founder-accused-of-trying-to-molest-step-daughter-with-sex-toy/ … pic.twitter.com/hG8jZFTQa0";;@splcenter;#Metoo #KAG #WalkAway #MAGA;"1024091255284752385";https://twitter.com/LVNancy/status/1024091255284752385;0
RodStryker;2018-07-30 20:11;281;457;"I love how you liberals bring up Roy Moore... Trump endorsed him right after the allegations happened. Roy Moore didn't win & no one cares anymore. If he was a pedophile, then he should face the consequences. Democrat party is loaded with pedos. No pedophiles. #WalkAway";;;#WalkAway;"1024085179042865153";https://twitter.com/RodStryker/status/1024085179042865153;0
CarrollQuigley1;2018-07-30 20:11;6;12;"[MA] sounds pretty scared of the #QArmy [Daily Beast] is owned by [IAC] & guess who sits on the board? [Ed Bronfman] (NXIVM) [Chelsea Clinton] (Witch) [Barry Diller] (Killer Dillers) #Basta #Qanon #WRWY #WalkAway #WWG1WGA #KeepAmericaGreat https:// twitter.com/YRJewelryGal/s tatus/1024074954969624576 …";;;#QArmy #Basta #Qanon #WRWY #WalkAway #WWG1WGA #KeepAmericaGreat;"1024085103155335169";https://twitter.com/CarrollQuigley1/status/1024085103155335169;1
BlackNews4Real;2018-07-30 20:10;4;8;"Loretta Lynch was promised a #SCOTUS position if #Hillary #Clinton would have won! She helped her not being #Convicted and she got nothing in return! C'mon... #LorettaLynch #DOJ #WalkAway #Swamp #DrainTheDeepState https:// twitter.com/RealTrumpLady/ status/1023241082912497664 …";;;#SCOTUS #Hillary #Clinton #Convicted #LorettaLynch #DOJ #WalkAway #Swamp #DrainTheDeepState;"1024084764679069696";https://twitter.com/BlackNews4Real/status/1024084764679069696;1
gardenofthegods;2018-07-30 20:10;4;16;"Your uncle is a very smart man; I hope you've told him he can #WalkAwayFromDemocrats at any time! #WalkAway";;;#WalkAwayFromDemocrats #WalkAway;"1024084733364461568";https://twitter.com/gardenofthegods/status/1024084733364461568;0
PolitixGal;2018-07-30 20:09;3;4;"#WalkAway from the vile, vicious, violent Democrat Party. #VoteDemsOut this November! https:// twitter.com/Tia6sc/status/ 1023897821467090945 …";;;#WalkAway #VoteDemsOut;"1024084725302943745";https://twitter.com/PolitixGal/status/1024084725302943745;1
InvokedDream;2018-07-30 20:09;3;10;"#walkaway hun. Truth is waking folks left, right, and centre. welcome.";;;#walkaway;"1024084685620531200";https://twitter.com/InvokedDream/status/1024084685620531200;0
DeplorableShay;2018-07-30 20:09;2;2;"You are such a man of the people, @TomPerez #WalkAway #Tucker https:// twitter.com/DailyCaller/st atus/1023978431552389120 …";;@TomPerez;#WalkAway #Tucker;"1024084678456823808";https://twitter.com/DeplorableShay/status/1024084678456823808;1
PolitixGal;2018-07-30 20:08;5;12;"The LEFT IS SO DERANGED, I want nothing to do with them. They & their elitist crooks in D.C. belong in asylums or in prison...starting with Hillary Clinton! #WalkAway from the vile, vicious, violent Democrat Party. #VoteDemsOut this November!";;;#WalkAway #VoteDemsOut;"1024084265691009024";https://twitter.com/PolitixGal/status/1024084265691009024;0
MamaBearKrissie;2018-07-30 20:07;2;2;"Molesting your stepdaughter?!? These people are SICK. #Pedogate #LockThemAllUp #WalkAway https:// twitter.com/WiredSources/s tatus/1024082668256940037 …";;;#Pedogate #LockThemAllUp #WalkAway;"1024083974237442051";https://twitter.com/MamaBearKrissie/status/1024083974237442051;1
walkergenes;2018-07-30 20:06;2;7;"B.S. It was a grass roots effort... his base was mostly on social media... happening in Brazil right now with a new candidate, but FB and Twitter are suppressing conservative voices. Get a clue, MOST people WANT CHANGE from the Democratic prison. #WalkAway";;;#WalkAway;"1024083851075837952";https://twitter.com/walkergenes/status/1024083851075837952;0
TopherCarlton;2018-07-30 20:05;3;7;"Wake UP, my #liberal friends. #Blacks #LGBT #Latino #Hispanic #Asian ALL #Minorities .... . @TheDemocrats USE YOU FOR VOTES!!!! Period! #WalkAway ! The . @GOP & . @realDonaldTrump put #AmericaFirst ! #Jobs #Equality #OneNation #Opportunity #Prosperity #Q #QAnon #WWG1WGA #MAGA https:// twitter.com/Trump454545/st atus/1023944330686410754 …";;@TheDemocrats @GOP @realDonaldTrump;#liberal #Blacks #LGBT #Latino #Hispanic #Asian #Minorities #WalkAway #AmericaFirst #Jobs #Equality #OneNation #Opportunity #Prosperity #Q #QAnon #WWG1WGA #MAGA;"1024083527179091968";https://twitter.com/TopherCarlton/status/1024083527179091968;1
_cooky_54;2018-07-30 20:04;0;1;"Wenn's um Debatten abwürgen geht, nehmen sich Die Linke u. Die Rechte nicht viel. #MeTwo wird versucht v. Rechts abzuwürgen. #WalkAway wird versucht v. Links abzuwürgen. So richtig differenzieren tun bei beiden Hashtags die Wenigsten.";;;#MeTwo #WalkAway;"1024083399517110274";https://twitter.com/_cooky_54/status/1024083399517110274;0
OnWithLogic;2018-07-30 20:04;3;4;"Addendum 1 of 4: Q chimed in to an anon's post. We're not too far off the truth here. Please read. The anon suggests: "MAs bad actors are the one supplying the 'Feed' " "he images have been ripped/taken from their phones" #QAnon #WWG1WGA @POTUS #GreatAwakenening #walkaway pic.twitter.com/0Ems1k6qVe";;@POTUS;#QAnon #WWG1WGA #GreatAwakenening #walkaway;"1024083240011948032";https://twitter.com/OnWithLogic/status/1024083240011948032;0
mutts4me_sherri;2018-07-30 20:04;10;7;"“When the supposed adults of the Democratic Party, such as congressional leaders, egg on such dangerous actors, we can expect much worse eventually.” #WalkAway Leftist Protesters Crash Republican Rally, Create Mayhem https:// therevolutionaryact.com/leftist-protes ters-crash-gop-rally/ …";;;#WalkAway;"1024083228255170561";https://twitter.com/mutts4me_sherri/status/1024083228255170561;0
Keller_forTrump;2018-07-30 20:03;4;10;"#QAnon #MAGA #WWG1WGA #WalkAway @KATUNews @KPTV @KGW8 @FoxNews @KOIN @DRUDGE_REPORT @seanhannity Can you explain this? I find this very sexist and offensive. #MeToo pic.twitter.com/cv5qDcnnoh";;@KATUNews @KPTV @KGW8 @FoxNews @KOIN @DRUDGE_REPORT @seanhannity;#QAnon #MAGA #WWG1WGA #WalkAway #MeToo;"1024083163407101952";https://twitter.com/Keller_forTrump/status/1024083163407101952;0
MeticulousPaul;2018-07-30 20:03;2;8;"Well Obama did leave us with some great advice #MAGAnomics #WWG1WGA #VoteRed2018 #WalkAway #KeepAmericaGreat ! pic.twitter.com/fs5csIIr7Z";;;#MAGAnomics #WWG1WGA #VoteRed2018 #WalkAway #KeepAmericaGreat;"1024083163063181312";https://twitter.com/MeticulousPaul/status/1024083163063181312;0
DontTreadOnUS;2018-07-30 20:03;5;12;"Hey Phil! Don't you think calling #WeThePeople vile and profane names just because they don't support you is the same thing as "hyper-partisan squabbling." Stand Down Sir, you are finished. #WalkAway for #America";;;#WeThePeople #WalkAway #America;"1024083087406157825";https://twitter.com/DontTreadOnUS/status/1024083087406157825;0
usminority;2018-07-30 20:01;1552;4128;"Dear gay fellows, You don’t have to be Democrats. You don’t have to be liberals. Your sexuality doesn’t bind you to a group or an ideology. You are free to #WalkAway . pic.twitter.com/RoQbe269b1";;;#WalkAway;"1024082594680328192";https://twitter.com/usminority/status/1024082594680328192;0
mikeandersonsr;2018-07-30 20:01;8;10;"Disgusting democrat. #maga #walkaway https:// twitter.com/ThomasWictor/s tatus/1024057629054648320 …";;;#maga #walkaway;"1024082513638158336";https://twitter.com/mikeandersonsr/status/1024082513638158336;1
lovebaldeagles;2018-07-30 20:00;6;8;"And oh boy how we need that state back. #WalkAway California!";;;#WalkAway;"1024082445354917888";https://twitter.com/lovebaldeagles/status/1024082445354917888;0
MagaApplePie;2018-07-30 20:00;10;17;"Proof the left is racist. Grace taught Women’s Studies in academia for years. She walked away from the Democrat Party and from feminism. #WalkAway pic.twitter.com/pBJJM3Q02Z";;;#WalkAway;"1024082323497775105";https://twitter.com/MagaApplePie/status/1024082323497775105;0
AngelicDeby;2018-07-30 20:00;0;0;"@TheDemocrats hate everyone #WalkAway #VoteRed2018 https:// twitter.com/foxandfriends/ status/1023855766472671232 …";;@TheDemocrats;#WalkAway #VoteRed2018;"1024082304023584769";https://twitter.com/AngelicDeby/status/1024082304023584769;1
realGramarella;2018-07-30 20:00;0;0;"It won't be long and we will not recognize #AMERICA at all! #WALKAWAY @realDonaldTrump https:// twitter.com/5Strat/status/ 1024077522307174400 …";;@realDonaldTrump;#AMERICA #WALKAWAY;"1024082303872454656";https://twitter.com/realGramarella/status/1024082303872454656;1
primumloki;2018-07-30 20:00;1;3;"Ya who do you think you are Trump? Trying to bring peace to the world! You must think your the leader of the free world?? Hahaha Democrats want America destroyed. The antiTrumpers would rather destroy America rather than admit Trump has done anything good. #derangement #WalkAway";;;#derangement #WalkAway;"1024082278241193985";https://twitter.com/primumloki/status/1024082278241193985;0
mariamcdaniel1;2018-07-30 20:00;0;0;"#WalkAway https:// twitter.com/Education4Libs /status/1024074188343177216 …";;;#WalkAway;"1024082242388209664";https://twitter.com/mariamcdaniel1/status/1024082242388209664;1
