username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
inwood109;2018-06-11 08:48;3;8;"Robert DeNiro- Your vile disgusting rant at the elitist “oppression olympics” aka The Tony Awards was as tired and washed up as you. You are a DISGRACE to Italian-Americans. Overpriveleged Elitist. #walkaway";;;#walkaway;"1006156107293786112";https://twitter.com/inwood109/status/1006156107293786112;0
racinrenee13;2018-06-11 08:47;0;0;"I #WalkAway years ago ! I’m no victim I’m a victor!! #WalkAway @WayneDupreeShow @realDonaldTrump https:// twitter.com/waynedupreesho w/status/1006155227735773184 …";;@WayneDupreeShow @realDonaldTrump;#WalkAway #WalkAway;"1006155896081276928";https://twitter.com/racinrenee13/status/1006155896081276928;1
TwoKidsIsEnough;2018-06-11 08:45;1;1;"I've experienced racism by a handful of people too, but I don't paint an entire group of people with that brush. What have @TheDemocRATS done for black people in the past fifty years? nothing. you've been duped. time to #WalkAway pic.twitter.com/DFFgxo3tfk";;@TheDemocRATS;#WalkAway;"1006155439891836928";https://twitter.com/TwoKidsIsEnough/status/1006155439891836928;0
newsmediawont;2018-06-11 08:44;1;2;"He's Leaving The Democratic Party And Starting The #WalkAway Movement! This video has gone viral even though it's getting throttled by FB. Make sure you share this on your timeline TODAY!! [WATCH] http:// ht.ly/1kxb30krl6e";;;#WalkAway;"1006155241799208960";https://twitter.com/newsmediawont/status/1006155241799208960;0
WayneDupreeShow;2018-06-11 08:44;2011;2748;"He's Leaving The Democratic Party And Starting The #WalkAway Movement! This video has gone viral even though it's getting throttled by FB. Make sure you share this on your timeline TODAY!! [WATCH] http:// ht.ly/1kxb30krl6e";;;#WalkAway;"1006155227735773184";https://twitter.com/WayneDupreeShow/status/1006155227735773184;0
LibertyNow10;2018-06-11 08:40;0;0;"I dont watch ANY award shows because they are angry political venting or go to movies Will #RobertDeNiro be kicked off TV like Rosanne or same media/hollywood double standard #WalkAway #TonyAwards";;;#RobertDeNiro #WalkAway #TonyAwards;"1006154289662685184";https://twitter.com/LibertyNow10/status/1006154289662685184;0
julieottaway;2018-06-11 08:39;0;0;"#walkaway liberals. https:// twitter.com/heartdaughter/ status/1006145434639794177 …";;;#walkaway;"1006153886204383232";https://twitter.com/julieottaway/status/1006153886204383232;1
femmilvet;2018-06-11 08:38;0;2;"They won't though. #WalkAway campaign is making the rounds. pic.twitter.com/Cvb4mZKUZc";;;#WalkAway;"1006153782965698560";https://twitter.com/femmilvet/status/1006153782965698560;0
JesusWithMe247;2018-06-11 08:38;0;0;"#WalkAway #MAGA https:// twitter.com/realdark_kent/ status/1006052661588738048 …";;;#WalkAway #MAGA;"1006153755757199360";https://twitter.com/JesusWithMe247/status/1006153755757199360;1
JesusWithMe247;2018-06-11 08:38;0;0;"#WalkAway #MAGA https:// twitter.com/kayleighmcenan y/status/1006130402841579520 …";;;#WalkAway #MAGA;"1006153623888203778";https://twitter.com/JesusWithMe247/status/1006153623888203778;1
LibertyNow10;2018-06-11 08:35;0;0;"#RobertDeNiro is a senile bitter angry old man going through 2nd childhood of temper tantrums We will see who gets screwed #WalkAway";;;#RobertDeNiro #WalkAway;"1006153042666885120";https://twitter.com/LibertyNow10/status/1006153042666885120;0
TwoKidsIsEnough;2018-06-11 08:33;0;0;"#WalkAway";;;#WalkAway;"1006152531452444672";https://twitter.com/TwoKidsIsEnough/status/1006152531452444672;0
TwoKidsIsEnough;2018-06-11 08:27;0;0;"#WalkAway from @TheDemocRATS plantation. https://www. youtube.com/watch?v=4Pjs7u oOkag …";;@TheDemocRATS;#WalkAway;"1006150809363476486";https://twitter.com/TwoKidsIsEnough/status/1006150809363476486;0
TheHermit27;2018-06-11 08:26;0;1;"Get smart people!! Do as many of us have #walkaway https:// youtu.be/4Pjs7uoOkag";;;#walkaway;"1006150724105986048";https://twitter.com/TheHermit27/status/1006150724105986048;0
YoMommio;2018-06-11 08:23;0;0;"#WalkAway";;;#WalkAway;"1006149877569671168";https://twitter.com/YoMommio/status/1006149877569671168;0
TwoKidsIsEnough;2018-06-11 08:22;0;1;"WRONG! #WalkAway from @TheDemocRATS plantation. https://www. youtube.com/watch?v=4Pjs7u oOkag …";;@TheDemocRATS;#WalkAway;"1006149648782782464";https://twitter.com/TwoKidsIsEnough/status/1006149648782782464;0
ElyDarci;2018-06-11 08:22;0;0;"LIBERALS.... JUST WALK AWAY. #WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1006149559469387776";https://twitter.com/ElyDarci/status/1006149559469387776;0
bluecats1983;2018-06-11 08:21;0;0;"Rob - Seen this? #WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube As a gay Hispanic college professor, I find it to be spot on!";;@YouTube;#WalkAway;"1006149469979672576";https://twitter.com/bluecats1983/status/1006149469979672576;0
ubermomocmd;2018-06-11 08:21;0;0;"#walkaway People like DeNiro are responsible for the walk away movement. People are sick of the bullshit.";;;#walkaway;"1006149410550624256";https://twitter.com/ubermomocmd/status/1006149410550624256;0
paularkb;2018-06-11 08:18;0;0;"AWESOME!!!! Ex-Liberal Starts A #WalkAway Campaign. You HAVE To Hear His Story! https://www. chicksonright.com/2018/06/10/ex- liberal-starts-a-walkaway-campaign-you-have-to-hear-his-story/ …";;;#WalkAway;"1006148770361430016";https://twitter.com/paularkb/status/1006148770361430016;0
LadyThriller69;2018-06-11 08:17;77;257;"Think about you guys... the same people who claim my black life matters in the #resistance have been attacking Erica Garner's former publicist for 6 months... Thank god for screenshots #MAGA #WalkAway";;;#resistance #MAGA #WalkAway;"1006148308153188352";https://twitter.com/LadyThriller69/status/1006148308153188352;0
winnie_kelleher;2018-06-11 08:15;0;0;"This is a great example of why people should #walkaway";;;#walkaway;"1006147948600791040";https://twitter.com/winnie_kelleher/status/1006147948600791040;0
Chedda116;2018-06-11 08:15;0;0;"#WalkAway";;;#WalkAway;"1006147879533273088";https://twitter.com/Chedda116/status/1006147879533273088;0
passionforlyfe;2018-06-11 08:15;0;0;"#walkaway love it";;;#walkaway;"1006147814068547584";https://twitter.com/passionforlyfe/status/1006147814068547584;0
Chedda116;2018-06-11 08:14;0;0;"#WalkAway";;;#WalkAway;"1006147726692712450";https://twitter.com/Chedda116/status/1006147726692712450;0
toonupguy;2018-06-11 08:08;1;0;"#WalkAway is on the right side of history. DeNiro and his ovation standers are not. https:// twitter.com/usminority/sta tus/1006059280548679680 …";;;#WalkAway;"1006146158115328001";https://twitter.com/toonupguy/status/1006146158115328001;1
passionforlyfe;2018-06-11 08:00;0;0;"#walkaway https:// lnkd.in/gCrUb-8";;;#walkaway;"1006144032907489280";https://twitter.com/passionforlyfe/status/1006144032907489280;0
passionforlyfe;2018-06-11 07:52;0;0;"#walkaway as a liberal conservative who doesn’t fit anywhere in politics...this made my aching heart feel like there is a possibility this all isn’t about sides but about humanity like I’ve always believed https:// twitter.com/waynedupreesho w/status/1005120990744141824 …";;;#walkaway;"1006142154580856832";https://twitter.com/passionforlyfe/status/1006142154580856832;1
LibertyBelle47;2018-06-11 07:51;0;0;"So much truth here. #WalkAway https://www. facebook.com/RestoringHonor Now/posts/2185440438162628 …";;;#WalkAway;"1006141985239920640";https://twitter.com/LibertyBelle47/status/1006141985239920640;0
Carolde;2018-06-11 07:42;0;0;"#WalkAway";;;#WalkAway;"1006139656910594049";https://twitter.com/Carolde/status/1006139656910594049;0
1867_Owl;2018-06-11 07:40;0;0;"No deal is better then a bad deal. #walkaway";;;#walkaway;"1006138985784205314";https://twitter.com/1867_Owl/status/1006138985784205314;0
ResethO;2018-06-11 07:20;2;1;"It’s easy to see how the left has become regressive when they went from “your body your choice” to “that’s sexist, we must take her job from her”. #GridGirls #WalkAway";;;#GridGirls #WalkAway;"1006134192487501824";https://twitter.com/ResethO/status/1006134192487501824;0
lbabcock68;2018-06-11 07:20;0;0;"#walkaway Truth trumps hate always! https:// twitter.com/Trump_Videos/s tatus/1006009622073880577 …";;;#walkaway;"1006134022072885248";https://twitter.com/lbabcock68/status/1006134022072885248;1
KayGovocek;2018-06-11 07:11;0;0;"#WalkAway";;;#WalkAway;"1006131880268324864";https://twitter.com/KayGovocek/status/1006131880268324864;0
therealmofnay;2018-06-11 07:10;0;0;"This is why you need to #WalkAway . https:// twitter.com/brithume/statu s/1005582659442049026 …";;;#WalkAway;"1006131574784581632";https://twitter.com/therealmofnay/status/1006131574784581632;1
katiegrotton;2018-06-11 07:04;0;0;"How do you like YOUR #morning #coffee ? #alone #peaceful #quiet #strong #caffeine #today #IDontDoMornings #WishThatWereTrue #WalkAway #RT pic.twitter.com/I4VoUJ1pAD";;;#morning #coffee #alone #peaceful #quiet #strong #caffeine #today #IDontDoMornings #WishThatWereTrue #WalkAway #RT;"1006130163480956928";https://twitter.com/katiegrotton/status/1006130163480956928;0
mizdonna;2018-06-11 07:04;0;1;"Interesting idea. Choose love #WalkAway https:// twitter.com/cupton62/statu s/1006129503159095296 …";;;#WalkAway;"1006130097760415744";https://twitter.com/mizdonna/status/1006130097760415744;1
cupton62;2018-06-11 07:02;0;0;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1006129503159095296";https://twitter.com/cupton62/status/1006129503159095296;0
pistartech;2018-06-11 07:00;0;0;"ABSOLUTELY AMAZING! Ex Lib Starts Revolutionary #WalkAway Campaign [VIDEO] - David Harris Jr https:// davidharrisjr.com/video/absolute ly-amazing-ex-lib-starts-revolutionary-walkaway-campaign-video/ …";;;#WalkAway;"1006128987859488769";https://twitter.com/pistartech/status/1006128987859488769;0
LawGranit;2018-06-11 07:00;0;0;"Once upon a time I was liberal #WalkAway https:// youtu.be/4Pjs7uoOkag";;;#WalkAway;"1006128970738425857";https://twitter.com/LawGranit/status/1006128970738425857;0
LadysRecipe1;2018-06-11 06:55;0;0;"#WalkAway https:// twitter.com/DavidJHarrisJr /status/1006121184369537025 …";;;#WalkAway;"1006127894228283392";https://twitter.com/LadysRecipe1/status/1006127894228283392;1
therealmofnay;2018-06-11 06:49;0;0;"I walked away. You can too. #WalkAway https:// twitter.com/usminority/sta tus/1001692352677908480 …";;;#WalkAway;"1006126333913632768";https://twitter.com/therealmofnay/status/1006126333913632768;1
IndyMillBurray;2018-06-11 06:46;2;1;"@FoxNews why do you report on Bee as if anything she says or does is actually “news”.... don’t be @cnn #WalkAway";;@FoxNews @cnn;#WalkAway;"1006125504653651968";https://twitter.com/IndyMillBurray/status/1006125504653651968;0
femmilvet;2018-06-11 06:46;0;0;"They need to put the crazy down and #WalkAway https://www. facebook.com/WalkAwayCampai gn/ … pic.twitter.com/gj4FdPHZJL";;;#WalkAway;"1006125395677270016";https://twitter.com/femmilvet/status/1006125395677270016;0
shellysheed;2018-06-11 06:45;0;0;"Patriots, check out and share! #WALKAWAY #TheGreatAwakening Godspeed @usminority ! https:// twitter.com/usminority/sta tus/1002335655714807814 …";;@usminority;#WALKAWAY #TheGreatAwakening;"1006125305034170368";https://twitter.com/shellysheed/status/1006125305034170368;1
LGBT4MAGA;2018-06-11 06:43;0;1;"#WalkAway from Dem party and it feels great. I'm gay, pro-choice, pro-2nd Amendment, pro-legal immigration and Trump supporter.";;;#WalkAway;"1006124700815196160";https://twitter.com/LGBT4MAGA/status/1006124700815196160;0
zoegirl555;2018-06-11 06:40;1;1;"Free thinking for the win. #walkaway";;;#walkaway;"1006123971929165824";https://twitter.com/zoegirl555/status/1006123971929165824;0
LeliaHat1;2018-06-11 06:34;0;0;"#walkaway https:// twitter.com/usminority/sta tus/1006059280548679680 …";;;#walkaway;"1006122413376049157";https://twitter.com/LeliaHat1/status/1006122413376049157;1
azlorijayne;2018-06-11 06:25;0;0;"ABSOLUTELY AMAZING! Ex Lib Starts Revolutionary #WalkAway Campaign [VIDEO] - David Harris Jr https:// davidharrisjr.com/video/absolute ly-amazing-ex-lib-starts-revolutionary-walkaway-campaign-video/ … via @davidjharrisjr";;@davidjharrisjr;#WalkAway;"1006120296951238656";https://twitter.com/azlorijayne/status/1006120296951238656;0
SM_Battle_;2018-06-11 06:23;1;2;"Check out the trending hashtag, #walkaway";;;#walkaway;"1006119778916814849";https://twitter.com/SM_Battle_/status/1006119778916814849;0
KriefLinda;2018-06-11 06:21;0;0;"VITAL Q-NEWS UPDATE: THE COUNT-DOWN BEGINS! https:// youtu.be/znbLeM828O0 via @YouTube #FreeJulian #walkaway #savethechildren #IBOR #MAGA";;@YouTube;#FreeJulian #walkaway #savethechildren #IBOR #MAGA;"1006119291933118464";https://twitter.com/KriefLinda/status/1006119291933118464;0
mdw351;2018-06-11 06:16;0;0;"I first atarted to turn from a liberal to a libertarian when the country passed the first seatbelt laws... they took away my right to decide for myself... and I resented it... and continue to resent their overreach. #WalkAway";;;#WalkAway;"1006117895313739781";https://twitter.com/mdw351/status/1006117895313739781;0
mdw351;2018-06-11 06:13;1;1;"Ex-Liberal Starts A #WalkAway Campaign. You HAVE To Hear His Story! https://www. chicksonright.com/2018/06/10/ex- liberal-starts-a-walkaway-campaign-you-have-to-hear-his-story/ …";;;#WalkAway;"1006117114703503361";https://twitter.com/mdw351/status/1006117114703503361;0
AtticusFranklin;2018-06-11 06:12;0;0;"#stunningandbrave #WalkAway https:// twitter.com/ritapanahi/sta tus/1006030363880116224 …";;;#stunningandbrave #WalkAway;"1006116864894951424";https://twitter.com/AtticusFranklin/status/1006116864894951424;1
AndrewGoetz1;2018-06-11 06:09;0;0;"Positive video Another #WalkAway moment https:// twitter.com/peteholmbergny c/status/1006028071743447042 …";;;#WalkAway;"1006116211179114496";https://twitter.com/AndrewGoetz1/status/1006116211179114496;1
eMVeeH;2018-06-11 05:47;0;1;"ABSOLUTELY AMAZING! Ex Lib Starts Revolutionary #WalkAway Campaign [VIDEO] - David Harris Jr https:// davidharrisjr.com/video/absolute ly-amazing-ex-lib-starts-revolutionary-walkaway-campaign-video/ … via @davidjharrisjr";;@davidjharrisjr;#WalkAway;"1006110657198977025";https://twitter.com/eMVeeH/status/1006110657198977025;0
arisingz;2018-06-11 05:30;0;1;"Keep spewing hatred elitist Hollywood Liberals. It only adds to the #WalkAway movement, movie boycotts & the RED TSUNAMI. #LoveTrumpsHate #MAGA";;;#WalkAway #LoveTrumpsHate #MAGA;"1006106459166236672";https://twitter.com/arisingz/status/1006106459166236672;0
DogsMumm;2018-06-11 04:47;0;1;"#WalkAway";;;#WalkAway;"1006095636423376896";https://twitter.com/DogsMumm/status/1006095636423376896;0
DogsMumm;2018-06-11 04:45;0;0;"#LeaveTheLeft #WalkAway";;;#LeaveTheLeft #WalkAway;"1006095052362403840";https://twitter.com/DogsMumm/status/1006095052362403840;0
gregallen1959;2018-06-11 04:43;0;0;"#Walkaway https://www. facebook.com/10001441767074 8/posts/374997322990854/ …";;;#Walkaway;"1006094433912262656";https://twitter.com/gregallen1959/status/1006094433912262656;0
Lolita_At_Large;2018-06-11 04:21;0;0;"#WalkAway";;;#WalkAway;"1006088954163187712";https://twitter.com/Lolita_At_Large/status/1006088954163187712;0
femmilvet;2018-06-11 04:08;1;3;"Occasionally reevaluating one's values does a mind good. It would be great if they did just that. #WalkAway Campaign https:// m.facebook.com/story.php?stor y_fbid=2068445283481670&id=2062801664046032 … pic.twitter.com/zbL0qIlrkp";;;#WalkAway;"1006085833215168512";https://twitter.com/femmilvet/status/1006085833215168512;0
SafariWoman;2018-06-11 04:03;0;1;"BOY DID HE WAKE UP HARD! "Today I’m kicking off the #WalkAway campaign by releasing my video about why I am walking away from liberalism and the Democratic Party. It is my sincere hope that you will join me in this" https://www. facebook.com/usminority/vid eos/486555651765405/ …";;;#WalkAway;"1006084588039475201";https://twitter.com/SafariWoman/status/1006084588039475201;0
KriefLinda;2018-06-11 03:44;1;1;"QAnon - Senate Investigators Suspect FBI Documents Were Manipulated https:// youtu.be/GYzjtOTWk-M via @YouTube Are you all watching? Popcorn ready? What a glorious summer we will have. Tick tock... #lockthemup #savethechildren #walkaway #IBOR #MAGA";;@YouTube;#lockthemup #savethechildren #walkaway #IBOR #MAGA;"1006079832843747328";https://twitter.com/KriefLinda/status/1006079832843747328;0
MelonieMorales;2018-06-11 03:04;0;0;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https://www. youtube.com/watch?v=4Pjs7u oOkag&feature=player_embedded …";;;#WalkAway;"1006069715566055424";https://twitter.com/MelonieMorales/status/1006069715566055424;0
JulieDanielson;2018-06-11 02:56;0;0;"This man says everything so well about what is wrong with the Democratic Party. Very eloquently said and very true. #walkaway https:// twitter.com/waynedupreesho w/status/1005468582246002688 …";;;#walkaway;"1006067721849565184";https://twitter.com/JulieDanielson/status/1006067721849565184;1
geracechris;2018-06-11 02:37;0;7;"@billmaher isn't sorry about HURTING PEOPLE at all. Democrats are PURPOSELY CAUSING HARM to America in a completely #CorruptToTheCore self-serving quest for power. Liberals wage a campaign against our POTUS all WHILE EARNING HUGE PAYCHECKS. #MaliciousLiberalLeft #WalkAway pic.twitter.com/gOBzL20xhf";;@billmaher;#CorruptToTheCore #MaliciousLiberalLeft #WalkAway;"1006062725896605696";https://twitter.com/geracechris/status/1006062725896605696;0
private_la_man;2018-06-11 02:35;0;1;"#BLM #WalkAway #Truth https:// twitter.com/charliekirk11/ status/1005821948239204352 …";;;#BLM #WalkAway #Truth;"1006062255266385921";https://twitter.com/private_la_man/status/1006062255266385921;1
RagingAmerican1;2018-06-11 02:32;5;3;"Ex-Liberal Starts A #WalkAway Campaign. You HAVE To Hear His Story! https://www. chicksonright.com/2018/06/10/ex- liberal-starts-a-walkaway-campaign-you-have-to-hear-his-story/ … Very cool. Here's someone else with same message: https://www. youtube.com/watch?v=hiVQ8v rGA_8&feature=youtu.be … Want to do a good deed? Find a Lefty / Liberal (or several) and get them to watch Both videos.";;;#WalkAway;"1006061600523018241";https://twitter.com/RagingAmerican1/status/1006061600523018241;0
darealjinxy;2018-06-11 02:31;0;0;"NEW SINGLE ALERT!!! #WalkAway >> http:// bit.ly/2huNtBU >> @madmancometh86 > #XXLMagazine Ad coming SOON!!! #MADMAN . .";;@madmancometh86;#WalkAway #XXLMagazine #MADMAN;"1006061359535218688";https://twitter.com/darealjinxy/status/1006061359535218688;0
SandbaggRR;2018-06-11 02:21;0;0;"Right after the Civil Rights Act of 1964. #WalkAway #Tariffs #AmericaFirst #SpyGate #LeaveThePlantation https:// twitter.com/larryelder/sta tus/1005994061902184449 …";;;#WalkAway #Tariffs #AmericaFirst #SpyGate #LeaveThePlantation;"1006058832282509312";https://twitter.com/SandbaggRR/status/1006058832282509312;1
SogolAyrom;2018-06-11 02:20;4;7;"Once upon a time I was a liberal too. ... until I woke up, got out of my echo chamber and decided to #WalkAway Seriously this guy is amazing. Watch and share! https:// twitter.com/usminority/sta tus/1002227787762225158 …";;;#WalkAway;"1006058641634578438";https://twitter.com/SogolAyrom/status/1006058641634578438;1
ChrissyMAGAOne;2018-06-11 02:11;11;9;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation GET READY PATRIOTS- BIG WEEK! BEWARE OF POSSIBLE #FALSEFLAGS TO DISTRACT, BE AWARE OF YOUR SURROUNDINGS, STAY STRONG & VIGILANT! pic.twitter.com/pFd48enoLi";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #FALSEFLAGS;"1006056412617641984";https://twitter.com/ChrissyMAGAOne/status/1006056412617641984;0
ChrissyMAGAOne;2018-06-11 02:06;5;6;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/justsaytruth18 /status/1005897691052806145 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006055063003922432";https://twitter.com/ChrissyMAGAOne/status/1006055063003922432;1
ChrissyMAGAOne;2018-06-11 02:06;0;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/the_trump_trai n/status/1005649658679648256 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006055001397944320";https://twitter.com/ChrissyMAGAOne/status/1006055001397944320;1
ChrissyMAGAOne;2018-06-11 02:06;1;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/lindarockers/s tatus/1006049679027519488 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006054945869553664";https://twitter.com/ChrissyMAGAOne/status/1006054945869553664;1
geracechris;2018-06-11 01:59;12;37;"What, exactly, is our president doing that is causing a problem for you? FYI: Ms. Stewart doesn't deserve to be cursed or disrespected for expressing her opinion. From what position might you wish to impeach her? https://www. waynedupree.com/hes-leaving-th e-democratic-party/ … This man GETS IT. #WalkAway";;;#WalkAway;"1006053331159080960";https://twitter.com/geracechris/status/1006053331159080960;0
1capan;2018-06-11 01:52;0;0;"#WalkAway https:// twitter.com/waynedupreesho w/status/1005963459807338498 …";;;#WalkAway;"1006051643576614912";https://twitter.com/1capan/status/1006051643576614912;1
TwoKidsIsEnough;2018-06-11 01:52;0;0;"#WalkAway from @TheDemocRATS plantation. pic.twitter.com/psYUrULcoJ";;@TheDemocRATS;#WalkAway;"1006051448893812736";https://twitter.com/TwoKidsIsEnough/status/1006051448893812736;0
mozisme32843;2018-06-11 01:51;0;0;"Please read and share. #WalkAway #MAGA https:// twitter.com/Jali_Cat/statu s/1005342756095610880 …";;;#WalkAway #MAGA;"1006051254210973696";https://twitter.com/mozisme32843/status/1006051254210973696;1
KimeeCat;2018-06-11 01:48;0;3;"It is the fault of our tyrannical local and state Government! Read the headlines about what they are accomplishing and you will see they don't give a shit about the people of this state. They only care about shoving their agenda down our throats as the poor get poorer. #WalkAway";;;#WalkAway;"1006050438649602048";https://twitter.com/KimeeCat/status/1006050438649602048;0
mercerboy;2018-06-11 01:46;0;1;"I liked a @YouTube video http:// youtu.be/4Pjs7uoOkag?a #WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY";;@YouTube;#WalkAway;"1006049931105357824";https://twitter.com/mercerboy/status/1006049931105357824;0
LollaBells;2018-06-11 01:39;0;0;"#WalkAway - amazing story! Chilling! https://www. waynedupree.com/hes-leaving-th e-democratic-party/ …";;;#WalkAway;"1006048348141309952";https://twitter.com/LollaBells/status/1006048348141309952;0
JoniePEI;2018-06-11 01:31;6;22;"Like many of us that have #WalkAway kudos to you";;;#WalkAway;"1006046278021611521";https://twitter.com/JoniePEI/status/1006046278021611521;0
YimComet;2018-06-11 01:29;0;0;"#WalkAway https:// twitter.com/chuckwoolery/s tatus/1005819500992876545 …";;;#WalkAway;"1006045818820804608";https://twitter.com/YimComet/status/1006045818820804608;1
mexecutioner556;2018-06-11 01:19;0;0;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1006043285041934336";https://twitter.com/mexecutioner556/status/1006043285041934336;0
fredrickperez;2018-06-11 01:10;0;0;"#walkaway";;;#walkaway;"1006040880803794944";https://twitter.com/fredrickperez/status/1006040880803794944;0
GhostRider23;2018-06-11 01:09;0;0;"C O R R E C T #WalkAway https:// twitter.com/q13fox/status/ 1006039364474990592 …";;;#WalkAway;"1006040692223717376";https://twitter.com/GhostRider23/status/1006040692223717376;1
DrewTRobbins;2018-06-11 01:08;0;0;"An important article about walking away. #WalkAway https:// twitter.com/LadyThriller69 /status/1005984666292113409 …";;;#WalkAway;"1006040423670767616";https://twitter.com/DrewTRobbins/status/1006040423670767616;1
JoniePEI;2018-06-11 01:00;0;34;"Isn’t he just a sweetheart!! #WalkAway I did.";;;#WalkAway;"1006038490390204416";https://twitter.com/JoniePEI/status/1006038490390204416;0
kstubs;2018-06-11 01:00;0;0;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1006038453983670275";https://twitter.com/kstubs/status/1006038453983670275;0
robcurlin;2018-06-11 00:45;1;9;"#MeToo I realized this stuff years ago & it pisses lots of people off. In my industry, "walking away" has cost me work; it's cost me "friends;" and it's sometimes made it difficult to sleep. But I've found my peace. https://www. facebook.com/usminority/vid eos/486555651765405/ … #TRUTH #WalkAway #Mytribe #LoveWins";;;#MeToo #TRUTH #WalkAway #Mytribe #LoveWins;"1006034543235817472";https://twitter.com/robcurlin/status/1006034543235817472;0
ChrissyMAGAOne;2018-06-11 00:42;0;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation THIS IS VERY IMPORTANT- TAKE THE TIME TO WATCH- The Ark of the Covenant & Blood of Jesus https:// youtu.be/rN8g8ud44HY";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006034009783263232";https://twitter.com/ChrissyMAGAOne/status/1006034009783263232;0
MBar0710;2018-06-11 00:40;0;0;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1006033339487342592";https://twitter.com/MBar0710/status/1006033339487342592;0
ATUMANG88;2018-06-11 00:35;0;0;"@TheDemocrats ABSOLUTELY AMAZING! Ex Lib Starts Revolutionary #WalkAway Campaign [VIDEO] - David Harris Jr https:// davidharrisjr.com/video/absolute ly-amazing-ex-lib-starts-revolutionary-walkaway-campaign-video/ … via @davidjharrisjr";;@TheDemocrats @davidjharrisjr;#WalkAway;"1006032057502294016";https://twitter.com/ATUMANG88/status/1006032057502294016;0
mozisme32843;2018-06-11 00:33;5;10;"#WalkAway @JustinTrudeau #MAGA #RedWave pic.twitter.com/MfpRuc9JuJ";;@JustinTrudeau;#WalkAway #MAGA #RedWave;"1006031601355014144";https://twitter.com/mozisme32843/status/1006031601355014144;0
JesusWithMe247;2018-06-11 00:31;0;0;"#WalkAway https:// twitter.com/charliekirk11/ status/1005990290468065280 …";;;#WalkAway;"1006031073933910016";https://twitter.com/JesusWithMe247/status/1006031073933910016;1
JesusWithMe247;2018-06-11 00:28;0;0;"#WalkAway #RobertDeNiro #TrumpDerangementSyndrome #Resist #TonyAwards https:// twitter.com/chuckwoolery/s tatus/1005819500992876545 …";;;#WalkAway #RobertDeNiro #TrumpDerangementSyndrome #Resist #TonyAwards;"1006030400366317569";https://twitter.com/JesusWithMe247/status/1006030400366317569;1
JesusWithMe247;2018-06-11 00:26;0;0;"#WalkAway #TrumpDerangementSyndrome #ResistTrump #2020TrumpLandSlide #MAGA https:// twitter.com/charliekirk11/ status/1005990290468065280 …";;;#WalkAway #TrumpDerangementSyndrome #ResistTrump #2020TrumpLandSlide #MAGA;"1006029899943952384";https://twitter.com/JesusWithMe247/status/1006029899943952384;1
