username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
ChrissyMAGAOne;2018-06-20 02:38;1;2;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/therealroseann e/status/1009314072938962944 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009324482186498050";https://twitter.com/ChrissyMAGAOne/status/1009324482186498050;1
ChrissyMAGAOne;2018-06-20 02:37;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/therealroseann e/status/1009323875274899457 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009324353266204673";https://twitter.com/ChrissyMAGAOne/status/1009324353266204673;1
ChrissyMAGAOne;2018-06-20 02:35;1;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation HERE WE GO AGAIN... #ClintonCrimeSyndicate https:// twitter.com/vinton_moore/s tatus/1008799923926597633 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #ClintonCrimeSyndicate;"1009323834485321729";https://twitter.com/ChrissyMAGAOne/status/1009323834485321729;1
ChrissyMAGAOne;2018-06-20 02:34;0;2;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/loudobbs/statu s/1009216048116191232 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009323699437072384";https://twitter.com/ChrissyMAGAOne/status/1009323699437072384;1
ChrissyMAGAOne;2018-06-20 02:34;1;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/therealroseann e/status/1009292613759860736 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009323633934651392";https://twitter.com/ChrissyMAGAOne/status/1009323633934651392;1
ChrissyMAGAOne;2018-06-20 02:34;1;4;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/therealroseann e/status/1009292237144903680 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009323588258652160";https://twitter.com/ChrissyMAGAOne/status/1009323588258652160;1
ChrissyMAGAOne;2018-06-20 02:33;0;2;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/the_trump_trai n/status/1009031661072330753 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009323392061747201";https://twitter.com/ChrissyMAGAOne/status/1009323392061747201;1
jbctwo_jack;2018-06-20 02:32;1;1;"#WALKAWAY";;;#WALKAWAY;"1009323079766441985";https://twitter.com/jbctwo_jack/status/1009323079766441985;0
jbctwo_jack;2018-06-20 02:31;0;0;"#WALKAWAY";;;#WALKAWAY;"1009322815290392576";https://twitter.com/jbctwo_jack/status/1009322815290392576;0
jbctwo_jack;2018-06-20 02:30;0;0;"#WALKAWAY";;;#WALKAWAY;"1009322660763918336";https://twitter.com/jbctwo_jack/status/1009322660763918336;0
jbctwo_jack;2018-06-20 02:24;0;1;"#WALKAWAY";;;#WALKAWAY;"1009321067783991298";https://twitter.com/jbctwo_jack/status/1009321067783991298;0
JoeGould50;2018-06-20 02:16;0;0;"#WalkAway #MAGA from #DirtyDonald before you suffer more and forever have your name associated with a child abuser. https:// twitter.com/robreiner/stat us/1009260369808842752 …";;;#WalkAway #MAGA #DirtyDonald;"1009318972012023808";https://twitter.com/JoeGould50/status/1009318972012023808;1
JoeGould50;2018-06-20 02:14;1;1;"#WalkAway from #DirtyDonald if only because he thinks he can recreate Birkenau, Auschwitz in Tornillo TX ... Are you waiting for the body bags to come out of his 'shelters' (really, jails) in Texas? https:// twitter.com/GoOilers_17/st atus/1009290976869822464 …";;;#WalkAway #DirtyDonald;"1009318484931743744";https://twitter.com/JoeGould50/status/1009318484931743744;1
talktotuffy;2018-06-20 02:10;3;10;"Im in such a @brianmackeynyc music mood. Ever have one of those nights where you just wanna be #inlove and #MakeItWhatYouWant with the one you love but instead you must #learntobe ... #without your love & #WalkAway https:// youtu.be/I6Mkn_GM68o pic.twitter.com/fu6VaiDN1f";;@brianmackeynyc;#inlove #MakeItWhatYouWant #learntobe #without #WalkAway;"1009317432287252480";https://twitter.com/talktotuffy/status/1009317432287252480;0
JoeGould50;2018-06-20 02:06;0;0;"#WalkAway from #DIrtyDonald or you're complicit: https:// twitter.com/taradublinrock s/status/1009161886959464448 …";;;#WalkAway #DIrtyDonald;"1009316620337115136";https://twitter.com/JoeGould50/status/1009316620337115136;1
SmileeAllDay;2018-06-20 01:56;0;0;"The hate and intolerance in this country is something I no longer can tolerate. This is why I am choosing to #walkaway https://www. facebook.com/story.php?stor y_fbid=10211575895139448&id=1427346690 …";;;#walkaway;"1009313977053208576";https://twitter.com/SmileeAllDay/status/1009313977053208576;0
Leah40043479;2018-06-20 01:54;0;0;"#WalkAway https:// twitter.com/therealroseann e/status/1009289477452283904 …";;;#WalkAway;"1009313497459523585";https://twitter.com/Leah40043479/status/1009313497459523585;1
SOBEFOX1;2018-06-20 01:36;0;0;"#Walkaway";;;#Walkaway;"1009308932085567488";https://twitter.com/SOBEFOX1/status/1009308932085567488;0
heytootssweet;2018-06-20 01:30;0;0;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1009307394453770240";https://twitter.com/heytootssweet/status/1009307394453770240;0
JoeGould50;2018-06-20 01:28;0;0;"#WalkAway from #DIrtyDonald and @CLewandowski_ or be lumped together with child abusers. https:// twitter.com/Zac_Petkanas/s tatus/1009234563103682560 …";;@CLewandowski_;#WalkAway #DIrtyDonald;"1009307093587906561";https://twitter.com/JoeGould50/status/1009307093587906561;1
JoeGould50;2018-06-20 01:09;0;0;"#WalkAway from #DirtyDonald and this reporting: https:// twitter.com/christinesharp /status/1009204142990954496 …";;;#WalkAway #DirtyDonald;"1009302217831206912";https://twitter.com/JoeGould50/status/1009302217831206912;1
StevenR20265527;2018-06-20 00:58;0;0;"Google: #walkaway movement Play video: Why I Left Liberalism and The Democratic Party.";;;#walkaway;"1009299488333131776";https://twitter.com/StevenR20265527/status/1009299488333131776;0
StevenR20265527;2018-06-20 00:44;0;0;"@foxandfriends Google: #walkaway movement! Play video: Why I Left Liberalism and The Democratic Party.";;@foxandfriends;#walkaway;"1009295943949168640";https://twitter.com/StevenR20265527/status/1009295943949168640;0
jccod711;2018-06-20 00:25;0;0;"To be honest, I do too... at least he isn’t guilty of #virtuesignaling (that’s a joke for those born without a sense of humor.) #WalkAway";;;#virtuesignaling #WalkAway;"1009291209183907840";https://twitter.com/jccod711/status/1009291209183907840;0
DebbieBrandt1;2018-06-20 00:15;0;2;"#WalkAway";;;#WalkAway;"1009288647433248768";https://twitter.com/DebbieBrandt1/status/1009288647433248768;0
ChrissyMAGAOne;2018-06-20 00:14;1;3;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation **NEW Q w/ANON 6/19/18** 2/2 pic.twitter.com/x2kV9hcJ5Y";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009288420982546432";https://twitter.com/ChrissyMAGAOne/status/1009288420982546432;0
ChrissyMAGAOne;2018-06-20 00:14;0;2;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation **NEW Q w/ANON 6/19/18** 1/2 pic.twitter.com/1hNOa1hbat";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009288361775808512";https://twitter.com/ChrissyMAGAOne/status/1009288361775808512;0
mcmatz565;2018-06-20 00:00;0;0;"#KeepFamilesTogether get educated, #knowthefacts , get smart and #WalkAway";;;#KeepFamilesTogether #knowthefacts #WalkAway;"1009284789893861376";https://twitter.com/mcmatz565/status/1009284789893861376;0
ViciousHeathen;2018-06-19 23:32;0;0;"#SelectiveOutrage #WalkAway";;;#SelectiveOutrage #WalkAway;"1009277905963282433";https://twitter.com/ViciousHeathen/status/1009277905963282433;0
Armygirl3ID;2018-06-19 23:19;3;3;"#Wonderful day in Astoria folks. Once again Libby has my back. #rotweillers #dogsoftwitter #doglovers #dogfriendly #doggy #dogecoin #dog #dogfriends #doglovers #dogfriendly #walks #WalkAway #walking #trail #Trailblazer #TrailblazerCommunity pic.twitter.com/MMi6iz7TAV";;;#Wonderful #rotweillers #dogsoftwitter #doglovers #dogfriendly #doggy #dogecoin #dog #dogfriends #doglovers #dogfriendly #walks #WalkAway #walking #trail #Trailblazer #TrailblazerCommunity;"1009274544253595648";https://twitter.com/Armygirl3ID/status/1009274544253595648;0
honest2gosh;2018-06-19 23:01;0;0;"Folks like you are the reason I’ll never vote democrat again. #WalkAway";;;#WalkAway;"1009270071959547904";https://twitter.com/honest2gosh/status/1009270071959547904;0
ChrissyMAGAOne;2018-06-19 22:59;3;4;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/dustingold/sta tus/1009268859466145792 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009269557666594816";https://twitter.com/ChrissyMAGAOne/status/1009269557666594816;1
krigby38;2018-06-19 22:57;1;0;"The latest The Social media Daily! https:// paper.li/e-1513738567?e dition_id=af6683a0-7435-11e8-9a9e-0cc47a0d1605 … Thanks to @24hrTVMazi @Baskar89857954 #walkaway #sundaymorning";;@24hrTVMazi @Baskar89857954;#walkaway #sundaymorning;"1009269015913598981";https://twitter.com/krigby38/status/1009269015913598981;0
ChrissyMAGAOne;2018-06-19 22:57;1;3;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/dustingold/sta tus/1009267496485048320 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009268911597019136";https://twitter.com/ChrissyMAGAOne/status/1009268911597019136;1
AndrewGoetz1;2018-06-19 22:20;0;0;"Another good reason to #WalkAway #TrumpDerangementSyndrome is real https:// twitter.com/realsaavedra/s tatus/1009223800112549888 …";;;#WalkAway #TrumpDerangementSyndrome;"1009259769964695553";https://twitter.com/AndrewGoetz1/status/1009259769964695553;1
ChrissyMAGAOne;2018-06-19 22:19;0;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/tuckercarlson/ status/1008873030066626561 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009259527135363072";https://twitter.com/ChrissyMAGAOne/status/1009259527135363072;1
JTriticale;2018-06-19 21:52;2;0;"Good luck to all those that #WalkAway . Be prepared to receive the animosity, intolerance and marginalization that the #Dem accuse non party people of doing. You will be hurt, sad and surprised. Welcome to the club. #MAGA #DrainTheSwamp";;;#WalkAway #Dem #MAGA #DrainTheSwamp;"1009252583414947840";https://twitter.com/JTriticale/status/1009252583414947840;0
bread_pilled;2018-06-19 21:46;0;0;"Children are the currency of the #Left . Whether it's with school #shootings or #immigration . #Blaxit #LeaveThemWithTheirParents #CHANGETHELAWS #ImmigrantChildren #Leftists #DemocratPlantation #BlackLivesMAGA #MAGA #KAG #WalkAway #KAG2018 #blackpeople #Trump #Nationalism #USA https:// twitter.com/TheOfficerTatu m/status/1009057814759628802 …";;;#Left #shootings #immigration #Blaxit #LeaveThemWithTheirParents #CHANGETHELAWS #ImmigrantChildren #Leftists #DemocratPlantation #BlackLivesMAGA #MAGA #KAG #WalkAway #KAG2018 #blackpeople #Trump #Nationalism #USA;"1009251103203053568";https://twitter.com/bread_pilled/status/1009251103203053568;1
JoeGould50;2018-06-19 21:17;1;0;"#WalkAway from #DirtyDonald , not this: https:// twitter.com/SenateDems/sta tus/1009146203311878154 …";;;#WalkAway #DirtyDonald;"1009243712759746564";https://twitter.com/JoeGould50/status/1009243712759746564;1
kmhlpn30;2018-06-19 21:17;0;0;"#walkaway https:// twitter.com/usminority/sta tus/1007191747355729920 …";;;#walkaway;"1009243694749376512";https://twitter.com/kmhlpn30/status/1009243694749376512;1
JoeGould50;2018-06-19 21:07;0;0;"#walkaway from #DirtyDonald . #MAGA Morons Are Governing America and need to stop acting like this. https:// twitter.com/mommamia1217/s tatus/1009239172232699906 …";;;#walkaway #DirtyDonald #MAGA;"1009241286568763396";https://twitter.com/JoeGould50/status/1009241286568763396;1
JoeGould50;2018-06-19 21:05;0;0;"#walkaway from #DIrtyDonald and his band of putrid followers. Here's one trashing a disabled child like she was garbage: truly inhumane. It's criminal. https:// twitter.com/rolandscahill/ status/1009222587799474176 …";;;#walkaway #DIrtyDonald;"1009240788004417536";https://twitter.com/JoeGould50/status/1009240788004417536;1
ChrissyMAGAOne;2018-06-19 20:47;0;3;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation THIS WAS AWESOME!!! @TGowdySC PUMMELS HOROWITZ & HIGHLIGHTS FACTS Rep. Trey Gowdy Questions I.G. Horowitz https:// youtu.be/Vf1AMrjwBjA";;@TGowdySC;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009236313675952130";https://twitter.com/ChrissyMAGAOne/status/1009236313675952130;0
ChrissyMAGAOne;2018-06-19 20:45;1;2;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation What They're NOT Telling You About the Migrant Crisis https:// youtu.be/UPheeIUVtPo via @YouTube";;@YouTube;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009235812729307136";https://twitter.com/ChrissyMAGAOne/status/1009235812729307136;0
ChrissyMAGAOne;2018-06-19 20:44;4;3;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/americanmex067 /status/1009119741070282753 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009235618923143168";https://twitter.com/ChrissyMAGAOne/status/1009235618923143168;1
melydle;2018-06-19 20:40;0;0;"I bet @realDonaldTrump wishes he had gotten right on that as soo as he was sworn in. Oh well you live and you learn. #Walkaway https:// twitter.com/SiddonsDan/sta tus/1009198041331568642 …";;@realDonaldTrump;#Walkaway;"1009234483600601089";https://twitter.com/melydle/status/1009234483600601089;1
ChrissyMAGAOne;2018-06-19 20:19;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/vigil_auntie18 /status/1009228415466115072 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009229122545958912";https://twitter.com/ChrissyMAGAOne/status/1009229122545958912;1
ChrissyMAGAOne;2018-06-19 20:16;2;2;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https://www. thegatewaypundit.com/2018/06/viva-l e-resistance-rep-devin-nunes-drops-clue-on-anti-trump-mueller-team-hack-in-ig-report/ …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009228438039695360";https://twitter.com/ChrissyMAGAOne/status/1009228438039695360;0
ChrissyMAGAOne;2018-06-19 20:15;0;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https://www. thegatewaypundit.com/2018/06/watch- sarah-huckabee-sanders-launches-truth-bomb-on-laura-bushs-family-separation-comments/ …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009228295387242496";https://twitter.com/ChrissyMAGAOne/status/1009228295387242496;0
ChrissyMAGAOne;2018-06-19 20:15;2;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https://www. thegatewaypundit.com/2018/06/horowi tz-drops-bombshell-hillary-clinton-was-not-formally-under-fbi-investigation-at-any-time-in-2015-2016/ …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009228135890468865";https://twitter.com/ChrissyMAGAOne/status/1009228135890468865;0
ChrissyMAGAOne;2018-06-19 20:14;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https://www. infowars.com/spain-students -forced-out-of-their-homes-to-make-way-for-migrants/ …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009227865139830784";https://twitter.com/ChrissyMAGAOne/status/1009227865139830784;0
ChrissyMAGAOne;2018-06-19 20:13;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https://www. infowars.com/peter-strzok-l awyer-defends-sick-loser-client-in-usa-today-op-ed/ …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009227694234480640";https://twitter.com/ChrissyMAGAOne/status/1009227694234480640;0
ChrissyMAGAOne;2018-06-19 20:12;1;4;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https://www. infowars.com/actor-chris-pr att-praises-god-during-mtv-award-ceremony/ …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009227545210859521";https://twitter.com/ChrissyMAGAOne/status/1009227545210859521;0
ChrissyMAGAOne;2018-06-19 20:12;1;2;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https://www. infowars.com/trump-ill-auth orize-cancellation-of-aid-to-nations-sending-illegals/ …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009227416017891328";https://twitter.com/ChrissyMAGAOne/status/1009227416017891328;0
ChrissyMAGAOne;2018-06-19 20:11;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https://www. infowars.com/germany-migran t-who-murdered-teen-girl-bragged-about-everything-being-free-no-need-to-work/ …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009227266834948097";https://twitter.com/ChrissyMAGAOne/status/1009227266834948097;0
ChrissyMAGAOne;2018-06-19 20:11;1;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https://www. infowars.com/the-truth-abou t-trump-separating-families/ …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1009227119086297088";https://twitter.com/ChrissyMAGAOne/status/1009227119086297088;0
