username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
Lou_Antoni;2018-07-30 18:48;0;1;"#WalkAway https:// twitter.com/GreenKing1300/ status/1023673894396481536 …";;;#WalkAway;"1024064221481295872";https://twitter.com/Lou_Antoni/status/1024064221481295872;1
TulliusV;2018-07-30 18:48;0;0;"#WalkAway Fansite Explosive Growth! - First Month Channel Stats https:// youtu.be/4YTCWi3R0u0 via @YouTube";;@YouTube;#WalkAway;"1024064204427456512";https://twitter.com/TulliusV/status/1024064204427456512;0
GRIZDOGInTheFur;2018-07-30 18:47;0;1;"Remember folks. Vote early and vote often. Dems/Antifa will certainly be doing it. #Walkaway https:// twitter.com/DGPurser/statu s/1024011097056202753 …";;;#Walkaway;"1024063901929857024";https://twitter.com/GRIZDOGInTheFur/status/1024063901929857024;1
tui_malila;2018-07-30 18:47;0;0;"@SasiSuthunLibrl #MAGA #WalkAway";;@SasiSuthunLibrl;#MAGA #WalkAway;"1024063861559894016";https://twitter.com/tui_malila/status/1024063861559894016;0
SchultzAinsley;2018-07-30 18:47;0;0;"Y’all need to try some of my Birthday punch, it’s refreshing! #Trump2020 #WalkAway #AmeisterAmerica @SchultzAinsley @realDonaldTrump @SpongeHarris @AmeisterAmerica pic.twitter.com/c2RsOwQm3f";;@SchultzAinsley @realDonaldTrump @SpongeHarris @AmeisterAmerica;#Trump2020 #WalkAway #AmeisterAmerica;"1024063850273009665";https://twitter.com/SchultzAinsley/status/1024063850273009665;0
Nikkistark22;2018-07-30 18:47;0;0;"#Mueller #RussianCollusion #fbi #CohenTapes #FakeNewsMedia #WitchHunt #WalkAway pic.twitter.com/8sChw7zEez";;;#Mueller #RussianCollusion #fbi #CohenTapes #FakeNewsMedia #WitchHunt #WalkAway;"1024063839829147649";https://twitter.com/Nikkistark22/status/1024063839829147649;0
HyderSammy;2018-07-30 18:46;0;0;"Don't feel bad I was called a Nazi just because I said I hope more republicans won Senate seats. I did not respond with hate only questioned what evidence they had to support that claim. Looks like both sides are losing their shit about everything. #walkaway #outnumbered #truth";;;#walkaway #outnumbered #truth;"1024063779414396929";https://twitter.com/HyderSammy/status/1024063779414396929;0
GRIZDOGInTheFur;2018-07-30 18:45;0;0;"This is fantastic! #Walkaway #WalkAwayFromDemocrats https:// twitter.com/SandraHartle/s tatus/1024029793900158976 …";;;#Walkaway #WalkAwayFromDemocrats;"1024063563009155075";https://twitter.com/GRIZDOGInTheFur/status/1024063563009155075;1
Smokey3477;2018-07-30 18:45;1;1;"It's changing! The madness is mostly in the sick people at the top of the #liberalNonsense ! The #WalkAwayMovement is spreading THROUGHOUT our beautiful 50 States, #Not57 !, and around the WORLD! The #WalkAwayMovementGrowing !!! #WalkAway #LeadRight Thank You @Sen_JoeManchin ! https:// twitter.com/JacobAWohl/sta tus/1023773301850562561 …";;@Sen_JoeManchin;#liberalNonsense #WalkAwayMovement #Not57 #WalkAwayMovementGrowing #WalkAway #LeadRight;"1024063561881018370";https://twitter.com/Smokey3477/status/1024063561881018370;1
ManbabyandChief;2018-07-30 18:45;0;3;"#walkaway is Russian funded. <--Actual fact.";;;#walkaway;"1024063502980243456";https://twitter.com/ManbabyandChief/status/1024063502980243456;0
chipnjaz;2018-07-30 18:45;0;1;"2 years of grabbing popcorn. The #Democrats are losing voters. #WalkAway";;;#Democrats #WalkAway;"1024063455941222400";https://twitter.com/chipnjaz/status/1024063455941222400;0
JayoDub;2018-07-30 18:45;0;1;"4 legs good 2 legs bad.... (After getting power) 4 legs good, 2 legs better! #walkaway";;;#walkaway;"1024063442423037952";https://twitter.com/JayoDub/status/1024063442423037952;0
jimstinnett;2018-07-30 18:45;0;0;"Trump accuses ‘very unpatriotic’ journalists of putting the ‘lives of many’ in peril - The Washington Post https://www. washingtonpost.com/politics/trump -says-he-called-media-enemy-of-the-people-in-meeting-with-ny-times-publisher/2018/07/29/fec5adee-9330-11e8-810c-5fa705927d54_story.html?utm_term=.05bd5b3444d8 … #PutinHasWon #FascismInWhitehouse #WalkAway from #TrumpsLies and UnAmerican Propaganda";;;#PutinHasWon #FascismInWhitehouse #WalkAway #TrumpsLies;"1024063387762925569";https://twitter.com/jimstinnett/status/1024063387762925569;0
Jackalish;2018-07-30 18:45;0;0;"Look how great the nanny state of California has become. Thy're cutting out those plastic straws with waxed paper straws wrapped in even MORE plastic. :/ #Starbucks #plasticstraws #PlasticBan #Conservatives #Liberals #WalkAway pic.twitter.com/0ZDdWe30Vn";;;#Starbucks #plasticstraws #PlasticBan #Conservatives #Liberals #WalkAway;"1024063380183764992";https://twitter.com/Jackalish/status/1024063380183764992;0
AndreBrantley;2018-07-30 18:45;0;0;"(OSOS) NEWS Report: WHOEVER You Choose to Be....Just have Sense Enough to #WALKAWAY From The DEMONcrat's... https://www. youtube.com/watch?v=AdyNvv KWOTI …";;;#WALKAWAY;"1024063342086897665";https://twitter.com/AndreBrantley/status/1024063342086897665;0
wadesours;2018-07-30 18:45;0;0;"Watch " #WalkAway - My Paradigm shift from Statism." on YouTube - https:// youtu.be/2vbO2Tlzn8I";;;#WalkAway;"1024063335640309760";https://twitter.com/wadesours/status/1024063335640309760;0
Morgana03990390;2018-07-30 18:44;0;0;"My #WalkAway Story: Trump is Keeping Promises While Democrats Drink Hate... https:// youtu.be/ROuyqlWazus via @YouTube";;@YouTube;#WalkAway;"1024063184355971072";https://twitter.com/Morgana03990390/status/1024063184355971072;0
sarasodeb_deb;2018-07-30 18:44;0;1;"#WalkAway";;;#WalkAway;"1024063153242550272";https://twitter.com/sarasodeb_deb/status/1024063153242550272;0
fredtkennedy;2018-07-30 18:44;0;1;"#tcot #tlot #ccot #teaparty #news #maga #walkaway https:// freebeacon.com/national-secur ity/iran-sues-u-s-stop-imposition-trumps-new-sanctions/ …";;;#tcot #tlot #ccot #teaparty #news #maga #walkaway;"1024063130484305927";https://twitter.com/fredtkennedy/status/1024063130484305927;0
SouthpawRick;2018-07-30 18:43;0;0;"670 billion to military you might want to add that and how much has he brought the deficit down? CNN probably doesn't tell you sheep any of that. #WalkAway";;;#WalkAway;"1024063023126929409";https://twitter.com/SouthpawRick/status/1024063023126929409;0
MitchRo19684334;2018-07-30 18:42;0;0;"What’s sad is you choose to respond with only insults. Talk about hypocrite. Advice to you and everyone else. #WalkAway and don’t let these dems control you. Freedom of expression and freedom of choice doesn’t make you a traitor!";;;#WalkAway;"1024062790934450183";https://twitter.com/MitchRo19684334/status/1024062790934450183;0
lupinacci_toni;2018-07-30 18:42;0;1;"Hmmm.... remember how Connecticut drove corporations and the jobs that went along with them out?? Ridiculous attacks #walkaway";;;#walkaway;"1024062680955539463";https://twitter.com/lupinacci_toni/status/1024062680955539463;0
flatrockraleigh;2018-07-30 18:42;0;2;"Only if the room is filled with Democrats and I’m a fly on the wall! TDS folks make me laugh! Bless their little pea pickin’ hearts. #MAGA #WalkAway";;;#MAGA #WalkAway;"1024062676572536833";https://twitter.com/flatrockraleigh/status/1024062676572536833;0
nzkid18;2018-07-30 18:42;0;0;"it's time to #walkaway";;;#walkaway;"1024062654405472257";https://twitter.com/nzkid18/status/1024062654405472257;0
Isisgra;2018-07-30 18:41;0;0;"hm. #ABCnews #walkaway https://www. youtube.com/watch?v=-v8_nX 5PB4s …";;;#ABCnews #walkaway;"1024062564009947136";https://twitter.com/Isisgra/status/1024062564009947136;0
naaanaaM;2018-07-30 18:41;0;0;"#economy #Jobs #WalkAway #wining";;;#economy #Jobs #WalkAway #wining;"1024062465523568641";https://twitter.com/naaanaaM/status/1024062465523568641;0
Danielprd;2018-07-30 18:41;0;0;"WHAT!?!?!? #walkaway https:// twitter.com/charliekirk11/ status/1023940105378119680 …";;;#walkaway;"1024062456665178112";https://twitter.com/Danielprd/status/1024062456665178112;1
JannieAlexa;2018-07-30 18:41;0;0;"#WalkAway https:// twitter.com/DeepStateExpos e/status/1024061228279390210 …";;;#WalkAway;"1024062396497715200";https://twitter.com/JannieAlexa/status/1024062396497715200;1
TwixeeT;2018-07-30 18:41;0;0;"Time to #WakeUpAmerica . What country would you flee too when Liberal Democrats turn America into a 3rd world country? Time to resist and #WalkAwayFromDemocrats #WalkAway #WalkAwayMovementGrowing https:// twitter.com/CB618444/statu s/1021932913364017155 …";;;#WakeUpAmerica #WalkAwayFromDemocrats #WalkAway #WalkAwayMovementGrowing;"1024062335873376258";https://twitter.com/TwixeeT/status/1024062335873376258;1
RThaens;2018-07-30 18:40;0;0;"Are you still mad ? #MAGA #WalkAwayFromDemocrats #walkaway #WalkAwayMovement #Republicans Won !! GET OVER IT & STOP CRYING !! #Snowflake";;;#MAGA #WalkAwayFromDemocrats #walkaway #WalkAwayMovement #Republicans #Snowflake;"1024062251861516288";https://twitter.com/RThaens/status/1024062251861516288;0
DoctorKOH;2018-07-30 18:40;0;0;"So how long are we supposed to hold Puerto Rico's hand? Clean water/ Democrat Flint has done nothing for their water crisis. Health insurance is not a right and I owe you nothing from my pocket. #BluePuddle #WalkAway";;;#BluePuddle #WalkAway;"1024062249219051526";https://twitter.com/DoctorKOH/status/1024062249219051526;0
Anne_Crystal_;2018-07-30 18:40;0;0;"#WalkAway https:// twitter.com/DiamondandSilk /status/1024044427604574210 …";;;#WalkAway;"1024062220928536576";https://twitter.com/Anne_Crystal_/status/1024062220928536576;1
UTMBColo;2018-07-30 18:40;0;0;"Trump didn't #DraintheSwamp - he just transferred all the corruption to the Trump Empire's gigantic new #TrumpSewer . #Suckers4Trump : #maga #kag #qanon #walkaway #trumptrain pic.twitter.com/UaYXPqKEPt";;;#DraintheSwamp #TrumpSewer #Suckers4Trump #maga #kag #qanon #walkaway #trumptrain;"1024062218109952002";https://twitter.com/UTMBColo/status/1024062218109952002;0
jingly_j;2018-07-30 18:40;0;0;"@StramboEngr take a deep breath ....5&20 Tattycoram...chill and just #WalkAway";;@StramboEngr;#WalkAway;"1024062145389047812";https://twitter.com/jingly_j/status/1024062145389047812;0
LulzSofilide;2018-07-30 18:40;0;0;"There’s several HUGE groups of conservatives led by conservative icons and alt right/4chan users literally calling all liberal comedians pedophiles without providing any evidence. This is madness! If you associate with any of these people you just need to #WalkAway";;;#WalkAway;"1024062087511724032";https://twitter.com/LulzSofilide/status/1024062087511724032;0
aug11998;2018-07-30 18:39;1;1;"Trump should demand voter ID for the next election....to stop any "Russian Interference ". Ya know? #MAGA #WalkAway";;;#MAGA #WalkAway;"1024062070898257920";https://twitter.com/aug11998/status/1024062070898257920;0
bjhjsh;2018-07-30 18:39;0;0;"Quicker than the administration you were a part of did???? Is that what you mean? And what to do with the children that their parents didn't want to take back with them? Sick of Democrat propaganda. #WALKAWAY";;;#WALKAWAY;"1024062042544762880";https://twitter.com/bjhjsh/status/1024062042544762880;0
tui_malila;2018-07-30 18:39;0;4;"#MAGA #WalkAway You must've been a dreadful Marine! HAHAHAHA";;;#MAGA #WalkAway;"1024061902920531970";https://twitter.com/tui_malila/status/1024061902920531970;0
JorgeRomney;2018-07-30 18:39;0;0;"#WalkAway #MAGA #Resist https:// twitter.com/TrudeauMacron/ status/1024060918899064835 …";;;#WalkAway #MAGA #Resist;"1024061831478947845";https://twitter.com/JorgeRomney/status/1024061831478947845;1
JoelK12319637;2018-07-30 18:38;1;10;"@coolghost101 I happen to like President Trump. All those fingers on Obama's hand are ponting right back at himself. #WalkAway #WalkAwayFromDemocrats #MAGA . Same guy told Trump he wouldn't be president. Whose laughing now.";;@coolghost101;#WalkAway #WalkAwayFromDemocrats #MAGA;"1024061802055909376";https://twitter.com/JoelK12319637/status/1024061802055909376;0
FxEpic;2018-07-30 18:38;0;2;". @DaveBautista Your "open letter" is a crock of sh*t, especially the last two paragraphs about "mob mentality and "help and heal instead of hurting". But in your very next breath you'll scream for VIOLENCE on any @realDonaldTrump supporter. EFF YOU. #WalkAway #Pedowood #Pedogate pic.twitter.com/epaEdapX8S";;@DaveBautista @realDonaldTrump;#WalkAway #Pedowood #Pedogate;"1024061776382619649";https://twitter.com/FxEpic/status/1024061776382619649;0
Carolyn78069484;2018-07-30 18:38;0;2;"Will never support a Democrat again. #WalkAway";;;#WalkAway;"1024061700587376647";https://twitter.com/Carolyn78069484/status/1024061700587376647;0
KimBrame;2018-07-30 18:38;0;0;"Take Democrats at their word-"when we regain the house we will put taxes back the way they were". This will costs all the new jobs and reduce incomes back to 2014. #WalkAway Vote GOP to keep USA economy growing #MAGA https:// twitter.com/OliverMcGee/st atus/1024042740710076418 …";;;#WalkAway #MAGA;"1024061676465704961";https://twitter.com/KimBrame/status/1024061676465704961;1
JLSosaJrUSA;2018-07-30 18:38;0;0;"Thanks @RandPaul for making a great decision!! We the people are again proud of your decision!!! #WalkAway";;@RandPaul;#WalkAway;"1024061642571563008";https://twitter.com/JLSosaJrUSA/status/1024061642571563008;0
ElizabethGrisc1;2018-07-30 18:38;0;0;"'Bleeding Heart Liberal' to 'Die Hard Republican' #WalkAway https:// youtu.be/Tl0sTpUnH9A via @YouTube";;@YouTube;#WalkAway;"1024061613685583873";https://twitter.com/ElizabethGrisc1/status/1024061613685583873;0
Leveller777;2018-07-30 18:38;0;0;"Read some Tom Sowell, particularly "Economic Facts and Fallacies" and you too can learn the truth and #walkaway";;;#walkaway;"1024061594416893956";https://twitter.com/Leveller777/status/1024061594416893956;0
cowboysfansite;2018-07-30 18:37;0;0;"NYC is run by Democrats just like Flynt .. get woke! #WalkAway https:// twitter.com/TheRoot/status /1023943181153361921 …";;;#WalkAway;"1024061529170173952";https://twitter.com/cowboysfansite/status/1024061529170173952;1
Joylaine;2018-07-30 18:37;0;0;"#THEGREATAWAKENING #WeThePeople #QANON #TheStormisHere #FollowTheWhiteRabbit #MAGA #CBTS @realDonaldTrump #WalkAway https:// twitter.com/BillOReilly/st atus/1023938771660824577 …";;@realDonaldTrump;#THEGREATAWAKENING #WeThePeople #QANON #TheStormisHere #FollowTheWhiteRabbit #MAGA #CBTS #WalkAway;"1024061481372078082";https://twitter.com/Joylaine/status/1024061481372078082;1
Dougcash;2018-07-30 18:37;0;0;"@KayaJones Thank you for showing the strength of character to lead by example. Hopefully more people in the industry will be willing to come out of the closet and #WalkAway . All the best, DC http:// dougcashmusic.com";;@KayaJones;#WalkAway;"1024061446596964354";https://twitter.com/Dougcash/status/1024061446596964354;0
Joylaine;2018-07-30 18:37;0;0;"#THEGREATAWAKENING #WeThePeople #QANON #TheStormisHere #FollowTheWhiteRabbit #MAGA #CBTS @realDonaldTrump #WalkAway https:// twitter.com/KimDotcom/stat us/1023769888848896000 …";;@realDonaldTrump;#THEGREATAWAKENING #WeThePeople #QANON #TheStormisHere #FollowTheWhiteRabbit #MAGA #CBTS #WalkAway;"1024061408999342081";https://twitter.com/Joylaine/status/1024061408999342081;1
patriotdad56;2018-07-30 18:37;0;0;"#DemsRinosOut #ProsecuteVoterFraud #ConfirmKavanaugh #DemsLoseBlackVote #ImpeachROSENSTEIN #DisneyFireGoldberg #BoycottDisneyABC #ConfirmKavanaugh #WalkAway #LockObamaClintonUp #NoDealsForTraitors #JailMUELLERBrennanClapper #JailMSMLeakers #JailSoros #BuildTheWall #2A #JailPP https:// twitter.com/perfectsliders /status/1023402041002078209 …";;;#DemsRinosOut #ProsecuteVoterFraud #ConfirmKavanaugh #DemsLoseBlackVote #ImpeachROSENSTEIN #DisneyFireGoldberg #BoycottDisneyABC #ConfirmKavanaugh #WalkAway #LockObamaClintonUp #NoDealsForTraitors #JailMUELLERBrennanClapper #JailMSMLeakers #JailSoros #BuildTheWall #2A #JailPP;"1024061398383386624";https://twitter.com/patriotdad56/status/1024061398383386624;1
honeysiota;2018-07-30 18:37;0;0;"The PERFECT REASON TO #WALKAWAY pic.twitter.com/GL8K4q4Scs https:// twitter.com/KayaJones/stat us/1023696625636503552 …";;;#WALKAWAY;"1024061345019453442";https://twitter.com/honeysiota/status/1024061345019453442;0
DayTrader67;2018-07-30 18:37;2;1;"Americas new founding father is protecting America #MeToo #blacklivesmatter #BLM #mensrights #MAGA #TrumpTrain #DrainTheSwamp #Trump2020 #AmericaFirst #BuildTheWall #Patriots #qanon #StayWoke #WalkAway #redpilled #TheAwakening #GreatAwakening #WelcomeToFreeThought https:// twitter.com/realDonaldTrum p/status/1024060659594670082 …";;;#MeToo #blacklivesmatter #BLM #mensrights #MAGA #TrumpTrain #DrainTheSwamp #Trump2020 #AmericaFirst #BuildTheWall #Patriots #qanon #StayWoke #WalkAway #redpilled #TheAwakening #GreatAwakening #WelcomeToFreeThought;"1024061332981723136";https://twitter.com/DayTrader67/status/1024061332981723136;1
SpecialEDxx;2018-07-30 18:37;0;1;"turn off the left wing media. Trump supporters in general are not white supremacist or even racist. this is a Liberal default because Democrats have needed the black vote to win elections for decades now. we welcome diversity including black Trump supporters. #walkaway";;;#walkaway;"1024061326702723072";https://twitter.com/SpecialEDxx/status/1024061326702723072;0
American_David1;2018-07-30 18:36;0;0;"I'm so honored to be at the #Orlando PreScreening of @doanfilm by @DineshDSouza right NOW! I'm wearing my @realDonaldTrump #MAGA shirt from back when every1 said #Trump would never be @POTUS ! This is going to be GREAT! @SenateGOP #DeathofaNation #USA #Movie #WalkAway pic.twitter.com/Q64JS1KOwU";;@doanfilm @DineshDSouza @realDonaldTrump @POTUS @SenateGOP;#Orlando #MAGA #Trump #DeathofaNation #USA #Movie #WalkAway;"1024061289373593601";https://twitter.com/American_David1/status/1024061289373593601;0
patriotdad56;2018-07-30 18:36;0;0;"#DemsRinosOut #ProsecuteVoterFraud #ConfirmKavanaugh #DemsLoseBlackVote #ImpeachROSENSTEIN #DisneyFireGoldberg #BoycottDisneyABC #ConfirmKavanaugh #WalkAway #LockObamaClintonUp #NoDealsForTraitors #JailMUELLERBrennanClapper #JailMSMLeakers #JailSoros #BuildTheWall #2A #JailPP https:// twitter.com/birdman8272/st atus/1024009996646969348 …";;;#DemsRinosOut #ProsecuteVoterFraud #ConfirmKavanaugh #DemsLoseBlackVote #ImpeachROSENSTEIN #DisneyFireGoldberg #BoycottDisneyABC #ConfirmKavanaugh #WalkAway #LockObamaClintonUp #NoDealsForTraitors #JailMUELLERBrennanClapper #JailMSMLeakers #JailSoros #BuildTheWall #2A #JailPP;"1024061271203753984";https://twitter.com/patriotdad56/status/1024061271203753984;1
DayTrader67;2018-07-30 18:36;2;1;"Americas new founding father is protecting America #MeToo #blacklivesmatter #BLM #mensrights #MAGA #TrumpTrain #DrainTheSwamp #Trump2020 #AmericaFirst #BuildTheWall #Patriots #qanon #StayWoke #WalkAway #redpilled #TheAwakening #GreatAwakening #WelcomeToFreeThought https:// twitter.com/realDonaldTrum p/status/1024060658072076295 …";;;#MeToo #blacklivesmatter #BLM #mensrights #MAGA #TrumpTrain #DrainTheSwamp #Trump2020 #AmericaFirst #BuildTheWall #Patriots #qanon #StayWoke #WalkAway #redpilled #TheAwakening #GreatAwakening #WelcomeToFreeThought;"1024061258713182208";https://twitter.com/DayTrader67/status/1024061258713182208;1
DeepStateExpose;2018-07-30 18:36;144;328;"DRAIN THE DEEP STATE!!! #WalkAway pic.twitter.com/rc4ZvdFIEA";;;#WalkAway;"1024061228279390210";https://twitter.com/DeepStateExpose/status/1024061228279390210;0
patriotdad56;2018-07-30 18:36;3;4;"#DemsRinosOut #ProsecuteVoterFraud #ConfirmKavanaugh #DemsLoseBlackVote #ImpeachROSENSTEIN #DisneyFireGoldberg #BoycottDisneyABC #ConfirmKavanaugh #WalkAway #LockObamaClintonUp #NoDealsForTraitors #JailMUELLERBrennanClapper #JailMSMLeakers #JailSoros #BuildTheWall #2A #JailPP https:// twitter.com/Truthseeker126 /status/1023910590841016320 …";;;#DemsRinosOut #ProsecuteVoterFraud #ConfirmKavanaugh #DemsLoseBlackVote #ImpeachROSENSTEIN #DisneyFireGoldberg #BoycottDisneyABC #ConfirmKavanaugh #WalkAway #LockObamaClintonUp #NoDealsForTraitors #JailMUELLERBrennanClapper #JailMSMLeakers #JailSoros #BuildTheWall #2A #JailPP;"1024061184108982272";https://twitter.com/patriotdad56/status/1024061184108982272;1
juliemills49;2018-07-30 18:36;0;0;"David Muir of @ABCNews made me #Walkaway https:// youtu.be/-v8_nX5PB4s via @YouTube";;@ABCNews @YouTube;#Walkaway;"1024061089049452545";https://twitter.com/juliemills49/status/1024061089049452545;0
RightBrainPrepp;2018-07-30 18:36;0;0;"I liked a @YouTube video http:// youtu.be/4YTCWi3R0u0?a #WalkAway Fansite Explosive Growth! - First Month Channel Stats";;@YouTube;#WalkAway;"1024061086092484609";https://twitter.com/RightBrainPrepp/status/1024061086092484609;0
4TerrH;2018-07-30 18:35;0;0;". AND THAT’S EXACTLY WHAT LIBERALS LEFTIST SOCIALISTS DEMOCRAPS DO. #WalkAway https:// twitter.com/charliekirk11/ status/1023710915915653120 …";;;#WalkAway;"1024061043654504448";https://twitter.com/4TerrH/status/1024061043654504448;1
American_David1;2018-07-30 18:35;0;0;"@doanfilm I'm so honored to be at the #Orlando PreScreening of @doanfilm by @DineshDSouza right NOW! I'm wearing my @realDonaldTrump #MAGA shirt from back when every1 said #Trump would never be @POTUS ! This is going to be GREAT! @GOP #DeathofaNation #USA #Movie #WalkAway pic.twitter.com/vyNjwWqpEP";;@doanfilm @doanfilm @DineshDSouza @realDonaldTrump @POTUS @GOP;#Orlando #MAGA #Trump #DeathofaNation #USA #Movie #WalkAway;"1024060997458436097";https://twitter.com/American_David1/status/1024060997458436097;0
notTheRealBob2;2018-07-30 18:35;17;21;""Religious Liberty Task Force" -> Code For Christian Fascism #Stupid #Qanon #MAGA2018 #MAGA #MAGA2020 #WakeUp #WalkAway #Trump2020 #WWG1WGA #AmericaFirst #KAG #KAS #Patriot #coal #TeamTrump #FoxNewsFan #GodBlessAmerica pic.twitter.com/KvuAR3Iz8p";;;#Stupid #Qanon #MAGA2018 #MAGA #MAGA2020 #WakeUp #WalkAway #Trump2020 #WWG1WGA #AmericaFirst #KAG #KAS #Patriot #coal #TeamTrump #FoxNewsFan #GodBlessAmerica;"1024060931381317633";https://twitter.com/notTheRealBob2/status/1024060931381317633;0
mymediazoo;2018-07-30 18:35;0;0;"Patriots, Trump Supporters & Deplorables: If this doesn’t scare you enough to get to the the polls in November nothing will! #VoteDemsOut #VoteRed2018 #WalkAway #SayNoToSocialism https://www. breitbart.com/2018-elections /2018/07/30/alexandria-ocasio-cortez-tells-dearborn-voters-she-needs-posse-to-throw-down-in-congress/ …";;;#VoteDemsOut #VoteRed2018 #WalkAway #SayNoToSocialism;"1024060881154580481";https://twitter.com/mymediazoo/status/1024060881154580481;0
ScreamingNickel;2018-07-30 18:34;2;0;"California lawmakers upset that wildfire money is left out of White House's disaster aid request http://www. latimes.com/local/lanow/la -me-california-wildfire-funds-20171119-story.html … @POTUS #Q #QAnon #Qoldier #MAGA #WeThePeople #FakeNews #WWG1WGA #TheRainMakers #TrumpTrain #SpyGate #RedWaveRising #EnoughIsEnough #WalkAway $ TWTR #Sell #Short";;@POTUS;#Q #QAnon #Qoldier #MAGA #WeThePeople #FakeNews #WWG1WGA #TheRainMakers #TrumpTrain #SpyGate #RedWaveRising #EnoughIsEnough #WalkAway #Sell #Short;"1024060799084457984";https://twitter.com/ScreamingNickel/status/1024060799084457984;0
tlynnwalker;2018-07-30 18:34;13;82;"#WalkAway";;;#WalkAway;"1024060762459983873";https://twitter.com/tlynnwalker/status/1024060762459983873;0
AmericanBoxFan;2018-07-30 18:34;0;0;"Clowns! @Ocasio2018 @Lawrence @AnaKasparian @cenkuygur @anamariecox @BenMank77 @michaelshure @johniadarola #FeelTheBern #Socialist #WalkAway https:// twitter.com/dbongino/statu s/1024034144429518850 …";;@Ocasio2018 @Lawrence @AnaKasparian @cenkuygur @anamariecox @BenMank77 @michaelshure @johniadarola;#FeelTheBern #Socialist #WalkAway;"1024060705975279616";https://twitter.com/AmericanBoxFan/status/1024060705975279616;1
Susan_Teeple;2018-07-30 18:33;0;0;"So true #WalkAway https:// twitter.com/RealJamesWoods /status/1024010320166244352 …";;;#WalkAway;"1024060546235084800";https://twitter.com/Susan_Teeple/status/1024060546235084800;1
Gogetemgirls;2018-07-30 18:33;0;1;"@JustinTrudeau just for show globalist p.o.s. WATCH: Trudeau heckled at Danforth Memorial | David Menzies https:// youtu.be/5B4P82NqqIM via @YouTube #walkaway #toolittletoolate";;@JustinTrudeau @YouTube;#walkaway #toolittletoolate;"1024060505399472132";https://twitter.com/Gogetemgirls/status/1024060505399472132;0
MrsHomestead;2018-07-30 18:33;0;0;"#WalkAway";;;#WalkAway;"1024060442405203969";https://twitter.com/MrsHomestead/status/1024060442405203969;0
KezNat;2018-07-30 18:33;0;0;"I am a registered Democrat in NYC and I also have #WalkAway";;;#WalkAway;"1024060387308838912";https://twitter.com/KezNat/status/1024060387308838912;0
Gary4802;2018-07-30 18:33;0;0;"We should purge voter registration and mandate voter ID to help protect from the domestic side. #WalkAwayCampaign #walkaway";;;#WalkAwayCampaign #walkaway;"1024060370170904577";https://twitter.com/Gary4802/status/1024060370170904577;0
pfordmedia;2018-07-30 18:33;0;1;"This makes no sense. He's advocating for us to subsidize the workers through wage hikes so that we can NOT subsidize them through welfare? Bernie, you are officially a loon. #walkaway https:// twitter.com/SenSanders/sta tus/1024040551182741506 …";;;#walkaway;"1024060355897700352";https://twitter.com/pfordmedia/status/1024060355897700352;1
MrsHomestead;2018-07-30 18:32;0;0;"#WalkAway https:// twitter.com/Jamierodr10/st atus/1023923527592886273 …";;;#WalkAway;"1024060314797711360";https://twitter.com/MrsHomestead/status/1024060314797711360;1
fredtkennedy;2018-07-30 18:32;0;0;"#tcot #tlot #ccot #teaparty #news ##maga #walkaway https://www. breitbart.com/big-government /2018/07/30/fitton-big-victory-judicial-watch-forces-disclosure-of-fisa-warrants-targeting-trump-team/ …";;;#tcot #tlot #ccot #teaparty #news # #maga #walkaway;"1024060215988236288";https://twitter.com/fredtkennedy/status/1024060215988236288;0
Leah40043479;2018-07-30 18:31;0;0;"#WalkAway #FakeNews https:// twitter.com/michaelbeatty3 /status/1023972712480301058 …";;;#WalkAway #FakeNews;"1024060059238653952";https://twitter.com/Leah40043479/status/1024060059238653952;1
ScreamingNickel;2018-07-30 18:31;0;0;"Set fires? Ask for Fed Emergency Aid? The Top Four Reasons California Is Unsustainable https://www. forbes.com/sites/thomasde lbeccaro/2018/04/19/the-top-four-reasons-california-is-unsustainable/#747f4ad33a23 … @POTUS #Q #QAnon #Qoldier #MAGA #WeThePeople #FakeNews #WWG1WGA #TheRainMakers #TrumpTrain #SpyGate #RedWaveRising #EnoughIsEnough #WalkAway $ TWTR #Sell #Short";;@POTUS;#747f4ad33a23 #Q #QAnon #Qoldier #MAGA #WeThePeople #FakeNews #WWG1WGA #TheRainMakers #TrumpTrain #SpyGate #RedWaveRising #EnoughIsEnough #WalkAway #Sell #Short;"1024060050191474688";https://twitter.com/ScreamingNickel/status/1024060050191474688;0
rreactor;2018-07-30 18:31;0;0;"http:// dailycaller.com/2018/07/30/bil l-kristol-2020/ … - He's the #DemocratParty 's best hope. #WalkAway from #RINOs , #NeoCons , #GOPers , et. al.";;;#DemocratParty #WalkAway #RINOs #NeoCons #GOPers;"1024059989982212096";https://twitter.com/rreactor/status/1024059989982212096;0
conserveguitar;2018-07-30 18:31;0;0;"#walkaway https:// twitter.com/JamieRodney8/s tatus/1023516577856200705 …";;;#walkaway;"1024059882129973248";https://twitter.com/conserveguitar/status/1024059882129973248;1
YvetteKopp;2018-07-30 18:31;0;2;"It's a #WalkAway troll. Immediate block.";;;#WalkAway;"1024059836538019846";https://twitter.com/YvetteKopp/status/1024059836538019846;0
